year,month,averageTemperature,totalPrecipitation,averageSnowCover
2015,9,10.893,51.2,0.0
2015,10,6.229,50.3,0.0
2015,11,5.39,184.4,56.0
2015,12,4.223,59.8,0.0
2016,1,-1.261,105.0,286.0
2016,2,0.683,156.0,113.0
2016,3,1.568,60.1,33.0
2016,4,5.997,70.2,45.0
2016,5,11.865,72.8,0.0
2016,6,15.3,110.6,0.0
2016,7,16.965,64.0,0.0
2016,8,16.058,72.2,0.0
2016,9,15.617,49.9,0.0
2016,10,6.616,67.2,0.0
2016,11,1.62,74.9,55.0
2016,12,-0.981,36.7,10.0
2017,1,-4.839,55.8,931.0
2017,2,0.846,79.5,566.0
2017,3,5.258,89.3,3.0
2017,4,5.563,21.4,12.0
2017,5,12.665,60.0,0.0
2017,6,16.257,115.7,0.0
2017,7,16.523,181.5,0.0
2017,8,16.41,101.1,0.0
2017,9,10.417,92.9,0.0
2017,10,8.839,93.6,0.0
2017,11,2.417,129.3,62.0
2017,12,-0.281,142.5,773.0
2018,1,1.487,166.7,236.0
2018,2,-4.864,16.2,271.0
2018,3,-0.006,68.3,123.0
2018,4,11.543,33.6,0.0
2018,5,14.574,67.6,0.0
2018,6,16.047,21.5,0.0
2018,7,18.935,45.7,0.0
2018,8,18.735,46.7,0.0
2018,9,13.653,39.2,0.0
2018,10,9.361,23.4,0.0
2018,11,3.397,10.9,9.0
2018,12,0.981,185.4,7.0
2019,1,-2.352,129.5,481.0
2019,2,1.682,36.2,496.0
2019,3,4.416,135.0,18.0
2019,4,8.107,39.3,0.0
2019,5,9.023,96.8,0.0
2019,6,18.93,31.2,0.0
2019,7,17.874,30.6,0.0
2019,8,17.974,46.0,0.0
2019,9,12.61,79.8,0.0
2019,10,8.971,93.8,0.0
2019,11,3.35,90.9,0.0
2019,12,1.323,100.7,38.0
2020,1,0.532,60.3,19.0
2020,2,2.338,172.7,88.0
2020,3,3.016,85.9,8.0
2020,4,9.273,16.7,0.0
2020,5,10.019,57.1,0.0
2020,6,14.85,126.8,0.0
2020,7,16.548,28.7,0.0
2020,8,18.277,141.1,0.0
2020,9,13.647,47.2,0.0
2020,10,7.823,128.2,0.0
2020,11,3.563,33.8,0.0
2020,12,0.594,75.9,33.0
2021,1,-2.132,81.4,786.0
2021,2,-0.636,60.4,251.0
2021,3,2.726,41.0,10.0
2021,4,3.94,23.6,30.0
2021,5,8.494,134.0,0.0
2021,6,17.667,63.9,0.0
2021,7,16.255,122.5,0.0
2021,8,14.3,147.2,0.0
2021,9,13.877,66.3,0.0
2021,10,7.265,40.0,0.0
2021,11,2.313,58.9,24.0
2021,12,0.194,60.7,193.0
2022,1,-0.11,99.7,451.0
2022,2,1.55,141.4,264.0
2022,3,3.603,16.8,0.0
2022,4,5.517,55.9,27.0
2022,5,13.358,24.1,0.0
2022,6,17.937,14.3,0.0
2022,7,18.116,32.5,0.0
2022,8,19.1,83.3,0.0
2022,9,11.463,125.2,0.0
2022,10,10.855,86.1,0.0
2022,11,4.64,46.5,5.0
2022,12,-0.339,111.6,4.7
2023,1,0.819,130.3,157.0
2023,2,0.325,41.5,162.0
2023,3,3.384,159.0,42.0
2023,4,5.377,79.0,0.0
2023,5,11.655,31.3,0.0
2023,6,17.07,33.7,0.0
2023,7,17.706,129.2,0.0
2023,8,17.029,125.8,0.0
2023,9,16.353,21.8,0.0
2023,10,9.926,127.1,0.0
2023,11,2.897,174.8,86.0
2023,12,-0.3,45.6,12.4
