year,month,averageTemperature,totalPrecipitation,averageSnowCover
1955,10,9.026,49.4,0.0
1955,11,5.413,23.8,0.0
1955,12,3.397,72.2,0.0
1956,1,0.842,19.3,0.0
1956,2,-10.852,36.6,0.0
1956,3,2.668,55.7,0.0
1956,4,6.25,64.8,0.0
1956,5,13.303,43.9,0.0
1956,6,14.64,122.2,0.0
1956,7,18.168,170.5,0.0
1956,8,15.584,51.3,0.0
1956,9,15.157,56.2,0.0
1956,10,9.323,79.2,0.0
1956,11,2.437,70.1,0.0
1956,12,2.558,54.2,0.0
1957,1,0.952,33.7,0.0
1957,2,4.446,52.9,0.0
1957,3,7.01,88.8,0.0
1957,4,8.54,26.3,0.0
1957,5,10.968,25.9,0.0
1957,6,18.647,50.9,0.0
1957,7,19.426,229.8,0.0
1957,8,15.958,62.2,0.0
1957,9,12.683,93.0,0.0
1957,10,10.252,12.4,0.0
1957,11,6.013,26.9,0.0
1957,12,0.648,50.1,0.0
1958,1,0.419,35.7,0.0
1958,2,3.168,45.1,0.0
1958,3,0.439,42.0,0.0
1958,4,6.083,51.0,0.0
1958,5,15.4,96.1,0.0
1958,6,15.983,108.7,0.0
1958,7,18.381,163.0,0.0
1958,8,17.939,36.3,0.0
1958,9,15.06,41.9,0.0
1958,10,10.565,114.2,0.0
1958,11,5.783,18.1,0.0
1958,12,3.352,54.0,0.0
1959,1,1.084,36.8,0.0
1959,2,-0.025,16.6,0.0
1959,3,7.513,20.9,0.0
1959,4,10.883,103.0,0.0
1959,5,13.79,88.4,0.0
1959,6,17.65,26.5,0.0
1959,7,19.532,150.1,0.0
1959,8,18.248,69.7,0.0
1959,9,12.25,0.1,0.0
1959,10,8.771,40.0,0.0
1959,11,5.037,12.1,0.0
1959,12,2.481,40.1,0.0
1960,1,-0.09,75.4,0.0
1960,2,0.169,8.4,0.0
1960,3,4.716,56.0,0.0
1960,4,7.997,41.8,0.0
1960,5,13.529,70.2,0.0
1960,6,17.387,40.0,0.0
1960,7,17.006,96.5,0.0
1960,8,17.319,65.9,0.0
1960,9,13.317,36.2,0.0
1960,10,10.587,153.9,0.0
1960,11,7.057,50.4,0.0
1960,12,2.942,49.2,0.0
1961,1,-0.468,30.7,0.0
1961,2,4.739,59.6,0.0
1961,3,7.113,57.3,0.0
1961,4,12.237,61.9,0.0
1961,5,11.019,114.6,0.0
1961,6,17.35,47.4,0.0
1961,7,16.535,56.9,0.0
1961,8,16.823,42.9,0.0
1961,9,17.35,15.6,0.0
1961,10,11.984,39.5,0.0
1961,11,4.837,47.5,0.0
1961,12,-0.723,46.4,0.0
1962,1,2.268,36.6,0.0
1962,2,0.446,59.4,0.0
1962,3,1.316,31.7,0.0
1962,4,10.49,40.2,0.0
1962,5,11.242,79.7,0.0
1962,6,15.353,10.7,0.0
1962,7,16.21,50.7,0.0
1962,8,17.281,48.8,0.0
1962,9,13.563,45.1,0.0
1962,10,9.561,13.5,0.0
1962,11,4.72,15.7,0.0
1962,12,-3.135,33.8,0.0
1963,1,-7.419,27.4,0.0
1963,2,-4.675,23.5,0.0
1963,3,3.148,36.5,0.0
1963,4,9.877,49.3,0.0
1963,5,13.635,64.5,0.0
1963,6,17.55,71.4,0.0
1963,7,19.29,37.3,0.0
1963,8,17.632,68.8,0.0
1963,9,14.877,94.8,0.0
1963,10,9.771,22.6,0.0
1963,11,9.313,40.0,0.0
1963,12,-2.994,12.5,0.0
1964,1,-2.155,22.7,0.0
1964,2,0.421,26.6,0.0
1964,3,0.642,19.8,0.0
1964,4,9.723,44.4,0.0
1964,5,14.865,58.7,0.0
1964,6,19.407,36.0,0.0
1964,7,19.694,10.1,0.0
1964,8,16.897,143.5,0.0
1964,9,14.453,18.3,0.0
1964,10,8.313,77.9,0.0
1964,11,5.68,57.2,0.0
1964,12,1.258,19.2,0.0
1965,1,2.048,64.4,0.0
1965,2,-1.143,54.5,0.0
1965,3,2.281,64.8,0.0
1965,4,7.747,111.6,0.0
1965,5,12.077,130.5,0.0
1965,6,16.707,65.8,0.0
1965,7,16.865,69.2,0.0
1965,8,16.358,9.5,0.0
1965,9,14.507,90.1,0.0
1965,10,8.61,7.3,0.0
1965,11,1.797,32.5,0.0
1965,12,4.142,70.5,0.0
1966,1,-3.429,44.5,0.0
1966,2,4.289,57.0,0.0
1966,3,4.445,49.3,0.0
1966,4,10.837,32.8,0.0
1966,5,14.242,44.4,0.0
1966,6,18.29,148.9,0.0
1966,7,17.277,99.5,0.0
1966,8,16.942,96.4,0.0
1966,9,13.52,37.0,0.0
1966,10,12.655,80.8,0.0
1966,11,3.953,18.0,0.0
1966,12,2.952,73.6,0.0
1967,1,0.661,37.6,0.0
1967,2,3.414,45.8,0.0
1967,3,6.829,51.1,0.0
1967,4,7.487,56.3,0.0
1967,5,14.181,70.1,0.0
1967,6,15.627,100.9,0.0
1967,7,19.745,71.7,0.0
1967,8,17.081,114.4,0.0
1967,9,15.007,113.8,0.0
1967,10,12.868,35.5,0.0
1967,11,5.18,14.6,0.0
1967,12,1.487,78.5,0.0
1968,1,-0.574,81.2,0.0
1968,2,1.872,41.4,0.0
1968,3,5.887,43.1,0.0
1968,4,10.177,33.2,0.0
1968,5,12.119,32.7,0.0
1968,6,17.797,85.8,0.0
1968,7,17.297,46.2,0.0
1968,8,17.268,78.5,0.0
1968,9,14.33,82.4,0.0
1968,10,11.139,56.5,0.0
1968,11,4.56,71.0,0.0
1968,12,-0.765,30.6,0.0
1969,1,0.1,56.1,0.0
1969,2,-0.936,39.4,0.0
1969,3,1.123,42.4,0.0
1969,4,8.1,80.2,0.0
1969,5,14.932,71.7,0.0
1969,6,16.263,165.7,0.0
1969,7,19.723,14.6,0.0
1969,8,17.152,79.7,0.0
1969,9,14.173,18.6,0.0
1969,10,11.071,26.4,0.0
1969,11,7.03,28.6,0.0
1969,12,-4.723,19.8,0.0
1970,1,-2.123,23.3,0.0
1970,2,-0.457,75.4,0.0
1970,3,2.0,71.8,0.0
1970,4,7.207,89.8,0.0
1970,5,12.432,81.6,0.0
1970,6,18.173,61.0,0.0
1970,7,17.919,49.6,0.0
1970,8,17.245,102.6,0.0
1970,9,13.52,20.9,0.0
1970,10,9.719,93.1,0.0
1970,11,6.66,75.5,0.0
1970,12,1.613,55.9,0.0
1971,1,-0.171,9.7,0.0
1971,2,2.236,46.4,0.0
1971,3,2.41,24.4,0.0
1971,4,9.75,36.8,0.0
1971,5,14.997,42.4,0.0
1971,6,15.107,121.8,0.0
1971,7,18.716,12.4,0.0
1971,8,19.287,55.8,0.0
1971,9,12.303,62.0,0.0
1971,10,8.929,26.9,0.0
1971,11,4.6,65.9,0.0
1971,12,4.69,78.2,0.0
1972,1,-1.584,19.8,0.0
1972,2,3.355,6.2,0.0
1972,3,6.681,24.8,0.0
1972,4,8.403,34.0,0.0
1972,5,12.761,72.8,0.0
1972,6,16.443,76.7,0.0
1972,7,19.471,93.5,0.0
1972,8,16.713,46.3,0.0
1972,9,11.46,36.6,0.0
1972,10,7.094,33.1,0.0
1972,11,6.08,28.7,0.0
1972,12,2.0,5.7,0.0
1973,1,0.89,28.7,0.0
1973,2,2.821,47.4,0.0
1973,3,5.061,31.5,0.0
1973,4,6.293,82.7,0.0
1973,5,13.661,57.6,0.0
1973,6,16.807,51.9,0.0
1973,7,17.939,160.4,0.0
1973,8,17.671,39.5,0.0
1973,9,14.687,15.5,0.0
1973,10,7.91,47.4,0.0
1973,11,4.17,41.3,0.0
1973,12,1.316,30.8,0.0
1974,1,3.816,58.8,0.0
1974,2,3.746,40.8,2.0
1974,3,7.074,17.9,0.0
1974,4,8.413,12.7,0.0
1974,5,12.055,93.6,0.0
1974,6,14.55,105.9,0.0
1974,7,16.381,58.1,0.0
1974,8,18.203,46.8,0.0
1974,9,14.287,82.5,0.0
1974,10,6.61,131.8,0.0
1974,11,5.26,44.0,0.0
1974,12,5.755,135.6,9.0
1975,1,5.132,21.3,0.0
1975,2,1.143,12.8,0.0
1975,3,5.013,20.8,5.0
1975,4,7.573,57.2,0.0
1975,5,12.758,63.4,0.0
1975,6,15.94,66.7,0.0
1975,7,18.919,56.4,0.0
1975,8,19.1,37.7,0.0
1975,9,16.937,32.4,0.0
1975,10,8.474,37.5,0.0
1975,11,3.383,33.4,0.0
1975,12,2.639,15.5,0.0
1976,1,1.371,122.8,30.0
1976,2,1.152,9.3,15.0
1976,3,1.368,13.8,0.0
1976,4,7.157,15.1,1.0
1976,5,13.448,30.7,0.0
1976,6,17.5,28.3,0.0
1976,7,20.155,18.7,0.0
1976,8,16.745,59.8,0.0
1976,9,13.91,32.4,0.0
1976,10,10.832,28.1,0.0
1976,11,6.177,51.3,1.0
1976,12,0.09,28.7,141.0
1977,1,0.839,35.8,49.0
1977,2,2.993,29.3,26.0
1977,3,7.452,45.4,1.0
1977,4,6.883,53.2,4.0
1977,5,13.026,40.2,0.0
1977,6,17.227,107.4,0.0
1977,7,17.145,142.5,0.0
1977,8,17.1,126.2,0.0
1977,9,12.41,44.6,0.0
1977,10,10.819,21.0,0.0
1977,11,6.403,81.7,11.0
1977,12,2.042,29.7,11.0
1978,1,1.848,13.6,5.0
1978,2,-0.854,9.8,32.0
1978,3,5.81,43.3,3.0
1978,4,7.787,12.8,0.0
1978,5,12.565,77.9,0.0
1978,6,15.78,55.4,0.0
1978,7,16.7,31.7,0.0
1978,8,16.039,159.5,0.0
1978,9,13.197,83.0,0.0
1978,10,10.319,47.5,0.0
1978,11,4.837,44.5,1.0
1978,12,1.245,68.5,43.0
1979,1,-3.658,30.4,562.0
1979,2,-0.586,19.9,98.0
1979,3,4.748,69.2,2.0
1979,4,7.733,47.8,0.0
1979,5,14.019,18.5,0.0
1979,6,18.81,97.7,0.0
1979,7,15.619,65.7,0.0
1979,8,17.223,23.9,0.0
1979,9,13.537,104.4,0.0
1979,10,8.519,10.0,0.0
1979,11,4.497,61.9,0.0
1979,12,4.984,43.1,12.0
1980,1,-3.381,45.7,447.0
1980,2,2.938,36.3,4.0
1980,3,3.629,36.0,9.0
1980,4,6.337,104.3,0.0
1980,5,11.381,10.4,0.0
1980,6,15.993,88.7,0.0
1980,7,15.952,146.4,0.0
1980,8,17.203,66.6,0.0
1980,9,14.123,61.5,0.0
1980,10,8.842,61.8,0.0
1980,11,3.857,33.4,8.0
1980,12,2.394,30.5,102.0
1981,1,-1.129,35.6,145.0
1981,2,0.986,12.0,33.0
1981,3,8.003,59.5,0.0
1981,4,7.613,65.8,8.0
1981,5,14.226,74.6,0.0
1981,6,16.747,53.0,0.0
1981,7,17.5,244.1,0.0
1981,8,17.181,45.0,0.0
1981,9,14.687,75.7,0.0
1981,10,9.742,111.9,0.0
1981,11,5.44,111.1,2.0
1981,12,-1.035,74.6,116.0
1982,1,-2.203,67.4,31.0
1982,2,-0.093,10.5,0.0
1982,3,5.3,49.8,1.0
1982,4,6.713,27.0,1.0
1982,5,13.171,96.6,0.0
1982,6,17.25,59.4,0.0
1982,7,19.4,41.0,0.0
1982,8,18.152,67.7,0.0
1982,9,16.327,15.3,0.0
1982,10,11.106,24.4,0.0
1982,11,6.543,21.8,0.0
1982,12,3.19,33.5,0.0
1983,1,5.329,101.5,2.0
1983,2,-1.575,28.2,165.0
1983,3,5.5,54.8,0.0
1983,4,10.1,73.2,0.0
1983,5,13.406,73.0,0.0
1983,6,17.073,46.8,0.0
1983,7,20.71,20.5,0.0
1983,8,17.765,156.9,0.0
1983,9,14.743,44.3,0.0
1983,10,10.639,11.7,0.0
1983,11,4.09,28.1,1.0
1983,12,1.381,36.8,43.0
1984,1,1.697,23.9,35.0
1984,2,0.079,49.8,15.0
1984,3,3.023,13.3,5.0
1984,4,7.083,58.0,0.0
1984,5,12.571,61.7,0.0
1984,6,14.91,52.3,0.0
1984,7,16.561,80.5,0.0
1984,8,17.471,101.6,0.0
1984,9,13.547,59.4,0.0
1984,10,11.21,27.9,0.0
1984,11,6.11,20.8,0.0
1984,12,1.377,15.1,7.0
1985,1,-4.777,24.7,391.0
1985,2,-3.164,41.7,84.0
1985,3,4.181,26.3,7.0
1985,4,8.817,34.9,0.0
1985,5,14.516,40.6,0.0
1985,6,14.347,62.8,0.0
1985,7,17.6,64.8,0.0
1985,8,17.619,131.3,0.0
1985,9,13.877,23.6,0.0
1985,10,9.171,18.0,0.0
1985,11,1.823,29.3,93.0
1985,12,4.742,57.5,28.0
1986,1,0.884,34.0,66.0
1986,2,-6.921,13.0,220.0
1986,3,4.277,40.1,46.0
1986,4,7.967,34.2,6.0
1986,5,15.332,147.9,0.0
1986,6,16.61,33.7,0.0
1986,7,18.581,38.7,0.0
1986,8,17.487,136.4,0.0
1986,9,12.123,41.2,0.0
1986,10,10.01,64.9,0.0
1986,11,6.43,13.3,0.0
1986,12,2.181,94.8,152.0
1987,1,-6.648,85.0,373.0
1987,2,-0.036,45.2,177.0
1987,3,-0.248,22.5,29.0
1987,4,9.83,32.1,0.0
1987,5,10.694,73.0,0.0
1987,6,15.07,83.2,0.0
1987,7,17.903,126.6,0.0
1987,8,15.984,100.9,0.0
1987,9,14.857,47.9,0.0
1987,10,10.303,17.9,0.0
1987,11,5.783,59.6,0.0
1987,12,2.652,76.0,7.0
1988,1,3.939,31.5,11.0
1988,2,3.303,48.0,16.0
1988,3,3.316,60.9,30.0
1988,4,8.503,6.9,0.0
1988,5,14.7,39.8,0.0
1988,6,16.34,73.4,0.0
1988,7,18.716,86.8,0.0
1988,8,17.71,43.6,0.0
1988,9,14.313,52.7,0.0
1988,10,10.184,11.6,0.0
1988,11,3.037,63.3,7.0
1988,12,3.7,92.7,16.0
1989,1,2.752,39.3,0.0
1989,2,4.421,32.6,0.0
1989,3,7.419,23.9,0.0
1989,4,9.02,89.6,0.0
1989,5,13.665,29.8,0.0
1989,6,15.843,90.8,0.0
1989,7,18.255,64.0,0.0
1989,8,17.865,46.0,0.0
1989,9,15.64,62.1,0.0
1989,10,11.613,37.6,0.0
1989,11,3.423,103.4,18.0
1989,12,3.61,47.5,0.0
1990,1,3.181,12.9,12.0
1990,2,6.996,54.7,3.0
1990,3,8.174,26.9,0.0
1990,4,7.873,63.5,0.0
1990,5,13.839,5.5,0.0
1990,6,17.007,131.0,0.0
1990,7,17.174,34.8,0.0
1990,8,18.968,70.5,0.0
1990,9,12.61,48.3,0.0
1990,10,10.845,49.3,0.0
1990,11,5.55,83.9,0.0
1990,12,1.494,38.5,9.0
1991,1,2.523,17.4,2.0
1991,2,-1.914,14.1,66.0
1991,3,7.152,18.1,2.0
1991,4,7.3,57.9,0.0
1991,5,9.968,72.1,0.0
1991,6,15.06,91.8,0.0
1991,7,19.835,30.0,0.0
1991,8,18.003,55.7,0.0
1991,9,15.18,36.8,0.0
1991,10,9.026,18.8,0.0
1991,11,4.81,47.1,0.0
1991,12,0.994,93.0,2.0
1992,1,2.077,63.6,2.0
1992,2,3.914,66.5,9.0
1992,3,5.426,97.5,4.0
1992,4,8.537,53.5,1.0
1992,5,14.697,17.6,0.0
1992,6,19.003,44.0,0.0
1992,7,19.548,137.2,0.0
1992,8,20.384,62.0,0.0
1992,9,13.993,38.7,0.0
1992,10,7.303,29.7,0.0
1992,11,5.36,30.9,0.0
1992,12,1.142,22.5,0.0
1993,1,2.855,42.9,3.0
1993,2,-0.3,40.1,110.0
1993,3,4.006,19.4,67.0
1993,4,11.3,36.0,0.0
1993,5,15.823,72.6,0.0
1993,6,16.423,59.3,0.0
1993,7,16.748,152.4,0.0
1993,8,16.903,80.1,0.0
1993,9,13.107,67.4,0.0
1993,10,8.99,64.6,0.0
1993,11,0.81,66.4,93.0
1993,12,4.513,76.1,10.0
1994,1,4.487,40.0,3.0
1994,2,-0.0,31.1,13.0
1994,3,7.084,153.0,0.0
1994,4,8.897,81.5,0.0
1994,5,13.429,98.3,0.0
1994,6,17.2,32.7,0.0
1994,7,22.155,60.5,0.0
1994,8,18.771,109.2,0.0
1994,9,14.72,52.9,0.0
1994,10,8.187,37.4,0.0
1994,11,7.31,40.9,0.0
1994,12,3.874,54.6,2.0
1995,1,0.216,41.5,65.0
1995,2,5.557,34.3,12.0
1995,3,4.003,44.6,2.0
1995,4,9.063,93.8,0.0
1995,5,12.816,130.4,0.0
1995,6,15.127,180.0,0.0
1995,7,21.139,40.8,0.0
1995,8,19.052,139.4,0.0
1995,9,13.61,75.0,0.0
1995,10,12.306,25.1,0.0
1995,11,2.447,97.1,4.0
1995,12,-1.1,45.0,20.0
1999,7,19.813,90.3,0.0
1999,8,17.935,30.9,0.0
1999,9,17.797,40.4,0.0
1999,10,9.939,25.6,0.0
1999,11,4.007,43.8,12.0
1999,12,2.99,29.1,4.0
2000,1,1.174,48.4,13.0
2000,2,4.483,50.1,4.0
2000,3,5.329,120.2,1.0
2000,4,12.097,23.8,0.0
2000,5,16.074,40.7,0.0
2000,6,18.857,23.8,0.0
2000,7,16.79,87.2,0.0
2000,8,19.471,48.6,0.0
2000,9,15.007,42.6,0.0
2000,10,12.403,48.8,0.0
2000,11,7.367,34.0,0.0
2000,12,3.494,13.6,10.0
2001,1,1.535,20.5,2.0
2001,2,2.625,32.0,64.0
2001,3,4.584,88.0,20.0
2001,4,8.19,47.1,1.0
2001,5,15.281,61.9,0.0
2001,6,15.21,81.8,0.0
2001,7,19.119,54.3,0.0
2001,8,19.706,50.4,0.0
2001,9,12.95,70.8,0.0
2001,10,13.732,31.2,0.0
2001,11,4.293,58.5,0.0
2001,12,-0.155,55.8,41.0
2002,1,1.752,20.8,99.0
2002,2,6.207,38.0,1.0
2002,3,5.874,24.0,0.0
2002,4,8.657,37.9,0.0
2002,5,16.032,68.6,0.0
2002,6,18.393,44.6,0.0
2002,7,19.703,44.9,0.0
2002,9,13.67,50.4,0.0
2002,10,9.123,68.0,0.0
2002,11,6.087,109.4,0.0
2002,12,-0.794,58.7,12.0
2003,1,-0.219,41.6,53.0
2003,2,-1.425,6.0,19.0
2003,3,5.535,18.3,0.0
2003,4,9.227,17.5,1.0
2003,5,16.213,38.8,0.0
2003,6,20.85,32.2,0.0
2003,7,19.897,67.6,0.0
2003,8,21.171,17.3,0.0
2003,9,15.223,23.4,0.0
2003,10,6.835,27.4,0.0
2003,11,7.077,21.7,0.0
2003,12,2.526,26.5,6.0
2004,1,-0.871,53.5,68.0
2004,2,3.51,32.7,3.0
2004,3,5.116,26.6,9.0
2004,4,10.7,18.3,0.0
2004,5,12.594,76.9,0.0
2004,6,16.563,53.7,0.0
2004,7,18.397,104.6,0.0
2004,8,19.748,62.9,0.0
2004,9,14.623,56.2,0.0
2004,10,11.165,40.4,0.0
2004,11,5.4,96.1,2.0
2004,12,2.052,36.1,6.0
2005,1,3.068,47.9,73.0
2005,2,-0.543,43.0,111.0
2005,3,4.071,24.2,76.0
2005,4,10.54,22.7,0.0
2005,5,14.206,80.3,0.0
2005,6,17.307,55.1,0.0
2005,7,19.284,107.6,0.0
2005,8,16.868,80.4,0.0
2005,9,15.567,50.7,0.0
2005,10,11.877,22.1,0.0
2005,11,4.523,36.4,4.0
2005,12,1.526,58.5,53.0
2006,1,-2.79,17.0,23.0
2006,2,-0.325,30.8,31.0
2006,3,2.226,60.2,99.0
2006,4,9.48,37.7,0.0
2006,5,14.168,45.3,0.0
2006,6,17.943,94.5,0.0
2006,7,23.103,4.5,0.0
2006,8,17.055,109.0,0.0
2006,9,18.227,17.6,0.0
2006,10,12.758,63.3,0.0
2006,11,8.21,42.9,0.0
2006,12,5.439,36.5,2.0
2007,1,6.116,42.9,45.0
2007,2,5.125,44.4,0.0
2007,3,7.352,31.2,0.0
2007,4,11.64,2.4,0.0
2007,5,15.916,115.5,0.0
2007,6,19.233,56.5,0.0
2007,7,19.074,120.3,0.0
2007,8,18.426,61.9,0.0
2007,9,13.65,70.2,0.0
2007,10,9.003,21.8,0.0
2007,11,4.157,73.7,0.0
2007,12,2.265,22.6,0.0
2008,1,4.448,65.3,0.0
2008,2,5.138,18.6,0.0
2008,3,5.565,39.5,6.0
2008,4,8.757,93.1,0.0
2008,5,15.123,25.9,0.0
2008,6,18.493,47.5,0.0
2008,7,19.19,58.7,0.0
2008,8,18.929,95.4,0.0
2008,9,13.463,41.3,0.0
2008,10,9.839,81.4,0.0
2008,11,6.143,28.3,29.0
2008,12,2.935,49.0,7.0
2009,1,-2.232,24.1,203.0
2009,2,1.443,60.9,62.0
2009,3,5.784,62.5,0.0
2009,4,13.0,6.5,0.0
2009,5,14.713,68.2,0.0
2009,6,15.757,85.3,0.0
2009,7,19.294,69.8,0.0
2009,8,19.6,97.8,0.0
2009,9,15.857,27.6,0.0
2009,10,8.852,98.2,0.0
2009,11,8.107,43.6,0.0
2009,12,0.923,77.6,39.0
2010,1,-3.326,29.2,239.0
2010,2,0.614,14.2,55.0
2010,3,5.123,43.3,11.0
2010,4,9.437,26.8,0.0
2010,5,12.161,82.4,0.0
2010,6,17.353,44.0,0.0
2010,7,21.377,139.4,0.0
2010,8,18.268,225.6,0.0
2010,9,12.967,151.5,0.0
2010,10,8.503,7.0,0.0
2010,11,6.25,84.0,16.0
2010,12,-3.745,71.0,458.0
2011,1,1.694,48.4,94.0
2011,2,0.161,13.6,4.0
2011,3,5.397,23.7,0.0
2011,4,12.057,45.6,0.0
2011,5,14.784,56.3,0.0
2011,6,18.373,50.3,0.0
2011,7,17.61,226.5,0.0
2011,8,19.181,77.4,0.0
2011,9,16.267,47.2,0.0
2011,10,10.574,35.6,0.0
2011,11,5.647,0.6,0.0
2011,12,5.026,44.5,0.0
2012,1,2.823,64.5,1.0
2012,2,-2.641,29.4,21.0
2012,3,7.361,16.6,0.0
2012,4,9.933,28.5,0.0
2012,5,15.919,44.4,0.0
2012,6,17.16,74.3,0.0
2012,7,19.4,116.1,0.0
2012,8,19.468,81.2,0.0
2012,9,14.977,46.8,0.0
2012,10,9.339,22.3,0.0
2012,11,6.46,82.1,4.0
2012,12,1.39,64.6,123.0
2013,1,0.335,72.3,65.0
2013,2,0.136,40.9,118.0
2013,3,0.01,26.7,55.0
2013,4,9.52,19.2,1.0
2013,5,13.548,146.9,0.0
2013,6,8.425,92.3,0.0
2013,11,4.507,23.6,0.0
2013,12,4.403,26.2,1.0
2014,1,2.397,23.5,12.0
2014,2,5.136,9.4,0.0
2014,3,8.01,21.5,0.0
2014,4,11.903,22.6,0.0
2014,5,13.613,85.9,0.0
2014,6,17.523,35.8,0.0
2014,7,20.874,106.6,0.0
2014,8,17.571,84.8,0.0
2014,9,15.97,86.8,0.0
2014,10,12.819,37.1,0.0
2014,11,8.0,7.1,0.0
2014,12,3.797,47.8,54.0
2015,1,3.658,53.0,13.0
2015,2,2.396,9.3,1.0
2015,3,6.61,43.2,0.0
2015,4,9.187,53.8,0.0
2015,5,14.023,24.3,0.0
2015,6,16.913,78.7,0.0
2015,7,21.277,41.0,0.0
2015,8,22.503,111.7,0.0
2015,9,14.457,59.9,0.0
2015,10,9.545,61.6,0.0
2015,11,8.737,62.4,0.0
2015,12,7.245,21.5,0.0
2016,1,1.135,50.4,55.0
2016,2,4.679,52.0,0.0
2016,3,5.181,37.3,14.0
2016,4,9.16,37.8,0.0
2016,5,14.994,41.5,0.0
2016,6,18.707,115.9,0.0
2016,7,19.952,87.2,0.0
2016,8,18.7,40.8,0.0
2016,9,17.573,49.5,0.0
2016,10,9.652,88.3,0.0
2016,11,4.697,45.1,0.0
2016,12,2.935,40.1,0.0
2017,1,-2.145,28.0,0.0
2017,2,3.589,28.5,0.0
2017,3,7.939,51.8,0.0
2017,4,8.683,47.8,0.0
2017,5,15.335,22.4,0.0
2017,6,19.34,64.2,0.0
2017,7,19.835,107.7,0.0
2017,8,19.716,84.6,0.0
2017,9,14.143,31.7,0.0
2017,10,12.097,69.5,0.0
2017,11,6.29,53.6,0.0
2017,12,3.845,41.4,0.0
2018,1,4.642,37.3,0.0
2018,2,-1.307,3.4,0.0
2018,3,2.665,30.8,0.0
2018,4,13.957,59.5,0.0
2018,5,17.194,37.4,0.0
2018,6,19.033,32.0,0.0
2018,7,21.332,25.7,0.0
2018,8,21.939,43.2,0.0
2018,9,16.073,33.1,0.0
2018,10,12.197,19.8,0.0
2018,11,6.17,8.2,0.0
2018,12,4.3,73.3,0.0
2019,1,1.181,74.6,0.0
2019,2,3.832,42.8,0.0
2019,3,7.874,37.2,0.0
2019,4,10.923,29.8,0.0
2019,5,12.194,65.7,0.0
2019,6,22.347,67.1,0.0
2019,7,20.29,37.3,0.0
2019,8,21.003,40.6,0.0
2019,9,15.437,41.6,0.0
2019,10,12.271,44.8,0.0
2019,11,7.28,26.9,0.0
2019,12,5.1,18.4,0.0
2020,1,3.626,15.3,0.0
2020,2,6.579,88.0,0.0
2020,3,5.803,27.1,0.0
2020,4,11.023,7.7,0.0
2020,5,12.565,60.3,0.0
2020,6,18.493,94.8,0.0
2020,7,19.584,36.7,0.0
2020,8,21.51,93.8,0.0
2020,9,16.053,54.5,0.0
2020,10,11.584,102.0,0.0
2020,11,6.713,8.2,0.0
