month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1998-10;5.77;0;0;0;0
1998-11;-1.83;0;0;0;16
1998-12;-3.38;0;0;0;18
1999-1;-0.26;0;0;0;10
1999-2;-5.12;0;0;0;18
1999-3;0.86;0;0;0;5
1999-4;4.16;0;0;0;0
1999-5;8.64;0;0;0;0
1999-6;10.93;0;0;0;0
1999-7;13.62;0;0;0;0
1999-8;12.17;0;0;0;0
1999-9;11.77;0;0;0;0
1999-10;5.28;0;0;0;3
1999-11;-0.69;0;0;0;12
1999-12;-2.7;0;0;0;15
2000-1;-4.83;0;0;0;20
2000-2;-1.17;0;0;0;12
2000-3;-0.22;0;0;0;7
2000-4;6.15;0;0;0;0
2000-5;9.98;0;0;0;0
2000-6;12.7;0;0;0;0
2000-7;11.7;0;0;0;0
2000-8;14.99;0;2;0;0
2000-9;9.7;0;0;0;0
2000-10;7.88;0;0;0;0
2000-11;3.28;0;0;0;0
2000-12;0.72;0;0;0;10
2001-1;-3.34;0;0;0;17
2001-2;-1.81;0;0;0;12
2001-3;1.97;0;0;0;4
2001-4;2.63;0;0;0;2
2001-5;10.34;0;0;0;0
2001-6;10.43;0;0;0;0
2001-7;13.75;0;0;0;0
2001-8;15.39;0;0;0;0
2001-9;7.38;0;0;0;0
2001-10;9.62;0;0;0;0
2001-11;-0.4;0;0;0;7
2001-12;-5.79;0;0;0;21
2002-1;-1.44;0;0;0;12
2002-2;0.74;0;0;0;5
2002-3;1.8;0;0;0;6
2002-4;2.68;0;0;0;3
2002-5;10.27;0;0;0;0
2002-6;13.6;0;0;0;0
2002-7;14.25;0;0;0;0
2002-8;13.27;0;0;0;0
2002-9;8.14;0;0;0;0
2002-10;5.5;0;0;0;0
2002-11;3.15;0;0;0;3
2002-12;-2.51;0;0;0;15
2003-1;-4.5;0;0;0;20
2003-2;-6.66;0;0;0;21
2003-3;1.06;0;0;0;5
2003-4;2.28;0;0;0;8
2003-5;11.15;0;0;0;0
2003-6;15.26;0;0;0;0
2003-7;14.59;0;0;0;0
2003-8;17.12;0;2;0;0
2003-9;9.46;0;0;0;0
2003-10;1.73;0;0;0;6
2003-11;2.87;0;0;0;4
2003-12;-1.19;0;0;0;10
2004-1;-6.12;0;0;0;26
2004-2;-2.91;0;0;0;18
2004-3;-1.62;0;0;0;18
2004-4;3.43;0;0;0;2
2004-5;6.39;0;0;0;0
2004-6;10.73;0;0;0;0
2004-7;12.81;0;0;0;0
2004-8;13.61;0;0;0;0
2004-9;9.27;0;0;0;0
2004-10;7.39;0;0;0;2
2004-11;0.71;0;0;0;10
2004-12;-0.2;0;0;0;10
2005-1;-3.56;0;0;0;16
2005-2;-7.11;0;0;0;24
2005-3;-1.67;0;0;0;13
2005-4;4.15;0;0;0;1
2005-5;9.44;0;0;0;0
2005-6;12.5;0;0;0;0
2005-7;14.05;0;0;1;0
2005-8;11.35;0;0;0;0
2005-9;10.13;0;0;0;0
2005-10;6.56;0;0;0;0
2005-11;0.22;0;0;0;13
2005-12;-5.04;0;0;0;24
2006-1;-4.86;0;0;0;23
2006-2;-4.18;0;0;0;17
2006-3;-2.57;0;0;0;17
2006-4;4.35;0;0;0;0
2006-5;7.81;0;0;0;0
2006-6;11.85;0;0;0;0
2006-7;16.04;0;0;0;0
2006-8;10.68;0;0;0;0
2006-9;11.35;0;0;0;0
2006-10;8.56;0;0;0;0
2006-11;3.82;0;0;0;3
2006-12;1.52;0;0;0;6
2007-1;0.53;0;0;0;9
2007-2;-0.26;0;0;0;6
2007-3;0.93;0;0;0;6
2007-4;7;0;0;0;0
2007-5;9.64;0;0;0;0
2007-6;13.04;0;0;0;0
2007-7;14.79;0;3;2;0
2007-8;13.54;0;0;0;0
2007-9;7.74;0;0;0;0
2007-10;4.58;0;0;0;4
2007-11;-1.35;0;0;0;13
2007-12;-1.86;0;0;0;15
2008-1;-0.57;0;0;0;10
2008-2;-0.26;0;0;0;9
2008-3;-0.81;0;0;0;9
2008-4;3.7;0;0;0;0
2008-5;9.68;0;0;0;0
2008-6;12.76;0;0;0;0
2008-7;13.57;0;0;0;0
2008-8;13.48;0;0;0;0
2008-9;7.97;0;0;0;0
2008-10;7.52;0;0;0;0
2008-11;1.52;0;0;0;7
2008-12;-3.13;0;0;0;20
2009-1;-4.1;0;0;0;20
2009-2;-5.04;0;0;0;19
2009-3;-1.53;0;0;0;10
2009-4;7.19;0;0;0;0
2009-5;9.61;0;0;0;0
2009-6;10.87;0;0;0;0
2009-7;14.45;0;0;0;0
2009-8;14.33;0;0;0;0
2009-9;11.01;0;0;0;0
2009-10;4.54;0;0;0;6
2009-11;4.07;0;0;0;1
2009-12;-3.79;0;0;0;16
2010-1;-7.27;0;0;0;30
2010-2;-3.9;0;0;0;16
2010-3;-1.17;0;0;0;13
2010-4;3.89;0;0;0;1
2010-5;7.54;0;0;0;0
2010-6;12.26;0;0;0;0
2010-7;15.33;0;0;0;0
2010-8;12.49;0;0;0;0
2010-9;7.78;0;0;0;0
2010-10;3.05;0;0;0;2
2010-11;2.65;0;0;0;7
2010-12;-5.28;0;0;0;20
2011-1;-2.81;0;0;0;16
2011-2;-2.07;0;0;0;16
2011-3;0.57;0;0;0;9
2011-4;6.11;0;0;0;0
2011-5;9.21;0;0;0;0
2011-6;12.1;0;0;0;0
2011-7;12.47;0;0;0;0
2011-8;14.76;0;1;0;0
2011-9;12.5;0;0;0;0
2011-10;5.32;0;0;0;0
2011-11;3.89;0;0;0;0
2011-12;-0.97;0;0;0;11
2012-1;-4.48;0;0;0;21
2012-2;-8.01;0;0;0;20
2012-3;3.23;0;0;0;4
2012-4;4.34;0;0;0;1
2012-5;8.9;0;0;0;0
2012-6;13.07;0;0;0;0
2012-7;14.24;0;0;0;0
2012-8;15.2;0;0;0;0
2012-9;10.63;0;0;0;0
2012-10;6.68;0;0;0;3
2012-11;2.77;0;0;0;1
2012-12;-3.24;0;0;0;18
2013-1;-2.97;0;0;0;17
2013-2;-5.35;0;0;0;22
2013-3;-3.16;0;0;0;18
2013-4;4.64;0;0;0;5
2013-5;7.36;0;0;0;0
2013-6;11.45;0;0;0;0
2013-7;15.68;0;3;0;0
2013-8;14.72;0;3;1;0
2013-9;8.65;0;0;0;0
2013-10;6.79;0;0;0;0
2013-11;0.37;0;0;0;8
2013-12;0.79;0;0;0;6
2014-1;-0.04;0;0;0;9
2014-2;-0.94;0;0;0;11
2014-3;2.62;0;0;0;7
2014-4;5.6;0;0;0;0
2014-5;7.26;0;0;0;0
2014-6;11.83;0;0;0;0
2014-7;13.75;0;0;0;0
2014-8;11.75;0;0;0;0
2014-9;9.41;0;0;0;0
2014-10;7.76;0;0;0;0
2014-11;4.54;0;0;0;2
2014-12;-1.12;0;0;0;13
2015-1;-2.08;0;0;0;17
2015-2;-3.57;0;0;0;16
2015-3;-0.34;0;0;0;9
2015-4;3.97;0;0;0;6
2015-5;8.53;0;0;0;0
2015-6;12.46;0;0;0;0
2015-7;15.86;0;1;0;0
2015-8;16.09;0;0;0;0
2015-9;8.78;0;0;0;0
2015-10;5.08;0;0;0;0
2015-11;5.23;0;0;0;6
2015-12;3.88;0;0;0;2
2016-1;-2.38;0;0;0;18
2016-2;-0.27;0;0;0;10
2016-3;-0.54;0;0;0;10
2016-4;5.39;0;0;0;1
2016-5;8.02;0;0;0;0
2016-6;12.45;0;0;0;0
2016-7;14.58;0;0;0;0
2016-8;12.99;0;0;0;0
2016-9;12.18;0;0;0;0
2016-10;4.15;0;0;0;0
2016-11;0.95;0;0;0;9
2016-12;0.29;0;0;0;5
2017-1;-5.95;0;0;0;23
2017-2;-0.45;0;0;0;9
2017-3;3.18;0;0;0;1
2017-4;3.52;0;0;0;2
2017-5;9.38;0;0;0;0
2017-6;14.28;0;0;0;0
2017-7;14.79;0;0;0;0
2017-8;15.37;0;1;0;0
2017-9;7.65;0;0;0;0
2017-10;7.47;0;0;0;0
2017-11;0.99;0;0;0;5
2017-12;-2.65;0;0;0;17
2018-1;-0.6;0;0;0;14
2018-2;-7.34;0;0;0;26
2018-3;-2.22;0;0;0;13
2018-4;8.51;0;0;0;0
2018-5;10.85;0;0;0;0
2018-6;12.61;0;0;0;0
2018-7;14.64;0;0;0;0
2018-8;15.55;0;0;0;0
2018-9;11.67;0;0;0;0
2018-10;7.41;0;0;0;0
2018-11;1.95;0;0;0;9
2018-12;-1.95;0;0;0;13
2019-1;-5.85;0;0;0;26
2019-2;0.67;0;0;0;5
2019-3;2.21;0;0;0;3
2019-4;4.75;0;0;0;0
2019-5;5.38;0;0;0;1
2019-6;15.92;0;1;0;0
2019-7;15.34;0;1;0;0
2019-8;15.47;0;0;0;0
2019-9;10.38;0;0;0;0
2019-10;8.77;0;0;0;2
2019-11;2.18;0;0;0;1
2019-12;-0.2;0;0;0;12
2020-1;1.14;0;0;0;4
2020-2;0.35;0;0;0;7
2020-3;-0.08;0;0;0;8
2020-4;6.12;0;0;0;1
2020-5;7.24;0;0;0;0
2020-6;11.61;0;0;0;0
2020-7;13.9;0;0;0;0
2020-8;15.07;0;0;0;0
2020-9;10.97;0;0;0;0
2020-10;5.52;0;0;0;2
2020-11;4.05;0;0;0;3
2020-12;-1.31;0;0;0;17
2021-1;-4.59;0;0;0;23
2021-2;0.36;0;0;0;8
2021-3;-0.77;0;0;0;12
2021-4;1.32;0;0;0;5
2021-5;5.86;0;0;0;0
2021-6;14.75;0;0;0;0
2021-7;15.22;0;0;0;0
2021-8;12.63;0;0;0;0
2021-9;11.26;0;0;0;0
2021-10;5.06;0;0;0;0
2021-11;1.97;0;0;0;5
2021-12;-1.79;0;0;0;11
2022-1;-1.74;0;0;0;16
2022-2;-1.12;0;0;0;9
2022-3;-0.13;0;0;0;9
2022-4;2.47;0;0;0;3
2022-5;10.39;0;0;0;0
2022-6;14.16;0;0;0;0
2022-7;15.42;0;0;0;0
2022-8;15.14;0;1;0;0
2022-9;8.86;0;0;0;0
2022-10;10.39;0;0;0;0
2022-11;2.69;0;0;0;5
2022-12;null;0;0;0;10
