month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1977-5;13.3;0;1;0;0
1977-6;16.73;1;12;0;0
1977-7;17.91;0;12;0;0
1977-8;16.65;0;6;0;0
1977-9;12.66;0;1;0;0
1977-10;10.03;0;0;0;0
1977-11;4.92;0;0;0;2
1977-12;0.15;0;0;0;10
1978-1;-0.46;0;0;0;3
1978-2;-2.57;0;0;0;13
1978-3;4.93;0;0;0;0
1978-4;7.84;0;0;0;0
1978-5;11.75;0;0;0;0
1978-6;15.49;0;8;0;0
1978-7;16.51;0;8;0;0
1978-8;16.13;0;8;0;0
1978-9;13.72;0;1;0;0
1978-10;8.48;0;0;0;0
1978-11;1.58;0;0;0;2
1978-12;0.42;0;0;0;7
1979-1;-5.3;0;0;0;21
1979-2;0.36;0;0;0;0
1979-3;5.42;0;0;0;0
1979-4;6.52;0;0;0;0
1979-5;13.28;1;11;0;0
1979-6;17.93;2;17;0;0
1979-7;16.47;0;7;0;0
1979-8;16.85;1;8;0;0
1979-9;13.93;0;6;0;0
1979-10;9.13;0;0;0;0
1979-11;2.92;0;0;0;0
1979-12;3.73;0;0;0;0
1980-1;-3.05;0;0;0;18
1980-2;3.02;0;0;0;0
1980-3;4.52;0;0;0;0
1980-4;5.62;0;0;0;0
1980-5;11.36;0;0;0;0
1980-6;16.17;1;5;0;0
1980-7;15.86;0;6;0;0
1980-8;17.88;1;9;0;0
1980-9;14.17;0;2;0;0
1980-10;8;0;0;0;0
1980-11;2.28;0;0;0;3
1980-12;-1.66;0;0;0;11
1981-1;-4.06;0;0;0;18
1981-2;-0.54;0;0;0;5
1981-3;7.62;0;0;0;0
1981-4;9.19;0;1;0;0
1981-5;13.05;0;3;0;0
1981-6;16.44;2;11;0;0
1981-7;17.24;0;11;0;0
1981-8;17.75;2;12;0;0
1981-9;14.7;0;3;0;0
1981-10;9.09;0;0;0;0
1981-11;4.02;0;0;0;0
1981-12;-2.07;0;0;0;13
1982-1;-4.26;0;0;0;19
1982-2;-1.59;0;0;0;8
1982-3;4.74;0;0;0;0
1982-4;6.69;0;0;0;0
1982-5;13.23;0;4;0;0
1982-6;17.19;0;11;0;0
1982-7;19.61;2;17;0;0
1982-8;17.72;0;9;0;0
1982-9;15.91;0;2;0;0
1982-10;9.44;0;0;0;0
1982-11;3.96;0;0;0;0
1982-12;1.67;0;0;0;0
1983-1;2.4;0;0;0;2
1983-2;-2.44;0;0;0;11
1983-3;4.69;0;0;0;0
1983-4;9.75;0;0;0;0
1983-5;12.95;0;3;0;0
1983-6;16.48;0;9;0;0
1983-7;21.25;8;26;0;0
1983-8;18.44;1;14;0;0
1983-9;14.37;1;3;0;0
1983-10;8.85;0;0;0;0
1983-11;1.47;0;0;0;4
1983-12;-1.87;0;0;0;12
1984-1;-0.39;0;0;0;8
1984-2;-1.75;0;0;0;8
1984-3;2.71;0;0;0;0
1984-4;6.94;0;0;0;0
1984-5;11.85;0;1;0;0
1984-6;14.9;0;4;0;0
1984-7;16.7;3;8;0;0
1984-8;17.73;0;9;0;0
1984-9;13.22;0;3;0;0
1984-10;9.92;0;0;0;0
1984-11;4.57;0;0;0;0
1984-12;0.04;0;0;0;5
1985-1;-7.49;0;0;0;22
1985-2;-3.87;0;0;0;13
1985-3;3.06;0;0;0;0
1985-4;8.46;0;0;0;0
1985-5;14.27;0;5;0;0
1985-6;14.56;0;3;0;0
1985-7;18.54;1;15;0;0
1985-8;17.57;2;12;0;0
1985-9;14.83;0;4;0;0
1985-10;7.99;0;0;0;0
1985-11;0.55;0;0;0;12
1985-12;2.02;0;0;0;4
1986-1;-0.72;0;0;0;10
1986-2;-5.48;0;0;0;21
1986-3;3.7;0;0;0;2
1986-4;9.16;0;0;0;1
1986-5;15.59;0;6;0;0
1986-6;15.91;0;10;0;0
1986-7;17.16;1;12;0;0
1986-8;18.2;2;18;0;0
1986-9;13.33;0;3;0;0
1986-10;9.42;0;0;0;0
1986-11;3.25;0;0;0;1
1986-12;-0.72;0;0;0;7
1987-1;-4.68;0;0;0;20
1987-2;-0.79;0;0;0;7
1987-3;-0.58;0;0;0;10
1987-4;9.37;0;1;0;0
1987-5;10.51;0;0;0;0
1987-6;15.44;1;6;0;0
1987-7;18.87;1;13;0;0
1987-8;17.06;0;11;0;0
1987-9;17.24;0;12;0;0
1987-10;10.1;0;0;0;0
1987-11;3.93;0;0;0;0
1987-12;1.5;0;0;0;5
1988-1;1.18;0;0;0;3
1988-2;1.47;0;0;0;0
1988-3;2.88;0;0;0;1
1988-4;9.14;0;0;0;0
1988-5;14.84;0;2;0;0
1988-6;15.55;0;3;0;0
1988-7;18.67;2;15;0;0
1988-8;17.77;0;15;0;0
1988-9;13.7;0;1;0;0
1988-10;10.77;0;0;0;0
1988-11;1.55;0;0;0;3
1988-12;2.14;0;0;0;1
1989-1;0.37;0;0;0;10
1989-2;2.96;0;0;0;4
1989-3;7.75;0;0;0;0
1989-4;9.22;0;0;0;0
1989-5;13.24;0;0;0;0
1989-6;14.87;0;4;0;0
1989-7;18.47;1;14;0;0
1989-8;17.85;2;15;0;0
1989-9;14.36;0;3;0;0
1989-10;9.42;0;0;0;0
1989-11;1.88;0;0;0;2
1989-12;null;null;null;null;null
1990-1;null;null;null;null;null
1990-2;null;null;null;null;null
1990-3;null;null;null;null;null
1990-4;null;null;null;null;null
1990-5;null;null;null;null;null
1990-6;null;null;null;null;null
1990-7;null;null;null;null;null
1990-8;null;null;null;null;null
1990-9;null;null;null;null;null
1990-10;null;null;null;null;null
1990-11;null;null;null;null;null
1990-12;null;null;null;null;null
1991-1;null;null;null;null;null
1991-2;null;null;null;null;null
1991-3;null;null;null;null;null
1991-4;null;null;null;null;null
1991-5;null;null;null;null;null
1991-6;null;null;null;null;null
1991-7;null;null;null;null;null
1991-8;null;null;null;null;null
1991-9;null;null;null;null;null
1991-10;null;null;null;null;null
1991-11;null;null;null;null;null
1991-12;null;null;null;null;null
1992-1;null;null;null;null;null
1992-2;null;null;null;null;null
1992-3;null;null;null;null;null
1992-4;null;null;null;null;null
1992-5;null;null;null;null;null
1992-6;null;null;null;null;null
1992-7;null;null;null;null;null
1992-8;null;null;null;null;null
1992-9;null;null;null;null;null
1992-10;null;null;null;null;null
1992-11;null;null;null;null;null
1992-12;null;null;null;null;null
1993-1;null;null;null;null;null
1993-2;null;null;null;null;null
1993-3;null;null;null;null;null
1993-4;null;null;null;null;null
1993-5;null;null;null;null;null
1993-6;null;null;null;null;null
1993-7;null;null;null;null;null
1993-8;null;null;null;null;null
1993-9;null;null;null;null;null
1993-10;null;null;null;null;null
1993-11;null;null;null;null;null
1993-12;null;null;null;null;null
1994-1;null;null;null;null;null
1994-2;null;null;null;null;null
1994-3;null;null;null;null;null
1994-4;null;null;null;null;null
1994-5;null;null;null;null;null
1994-6;null;null;null;null;null
1994-7;22.03;13;25;0;0
1994-8;20.17;7;17;0;0
1994-9;15.32;0;3;0;0
1994-10;8.19;0;0;0;0
1994-11;7.78;0;0;0;0
1994-12;2.24;0;0;0;4
1995-1;-1.12;0;0;0;14
1995-2;4.79;0;0;0;0
1995-3;3.85;0;0;0;0
1995-4;9.99;0;2;0;0
1995-5;null;null;null;null;null
1995-6;15.17;0;5;0;0
1995-7;21.49;12;24;0;0
1995-8;18.07;2;15;0;0
1995-9;13.33;0;0;0;0
1995-10;12;0;0;0;0
1995-11;2.03;0;0;0;3
1995-12;-0.79;0;0;0;16
1996-1;-2.99;0;0;0;22
1996-2;-2.62;0;0;0;11
1996-3;1.81;0;0;0;4
1996-4;8.69;0;2;0;0
1996-5;13.85;0;3;0;0
1996-6;17.83;3;11;0;0
1996-7;17.35;0;11;0;0
1996-8;17.7;0;8;0;0
1996-9;11.65;0;0;0;0
1996-10;9.64;0;0;0;0
1996-11;4.59;0;0;0;0
1996-12;-2.98;0;0;0;15
1997-1;-3.82;0;0;0;21
1997-2;3.64;0;0;0;1
1997-3;6.27;0;0;0;0
1997-4;6.84;0;0;0;0
1997-5;14.15;0;7;0;0
1997-6;17.27;1;9;0;0
1997-7;17.75;0;10;0;0
1997-8;19.46;0;22;0;0
1997-9;14.6;0;6;0;0
1997-10;8.23;0;0;0;0
1997-11;3.87;0;0;0;0
1997-12;1.82;0;0;0;3
1998-1;0.59;0;0;0;8
1998-2;3.54;0;0;0;2
1998-3;5.15;0;0;0;0
1998-4;10.05;0;0;0;0
1998-5;14.67;0;9;0;0
1998-6;18.1;4;15;0;0
1998-7;18.88;2;12;0;0
1998-8;18.71;5;14;0;0
1998-9;14.04;0;1;0;0
1998-10;10.35;0;0;0;0
1998-11;1.87;0;0;0;7
1998-12;-0.54;0;0;0;10
1999-1;0.51;0;0;0;9
1999-2;-0.94;0;0;0;10
1999-3;6.49;0;0;0;0
1999-4;9.65;0;0;0;0
1999-5;15.3;0;6;0;0
1999-6;16.51;0;5;0;0
1999-7;19.42;3;16;0;0
1999-8;18.62;0;12;0;0
1999-9;17.1;0;7;0;0
1999-10;10;0;0;0;0
1999-11;2.42;0;0;0;5
1999-12;0.95;0;0;0;8
2000-1;-1.78;0;0;0;11
2000-2;4.04;0;0;0;0
2000-3;5.88;0;0;0;0
2000-4;11.37;0;2;0;0
2000-5;16.19;0;9;0;0
2000-6;18.82;5;17;0;0
2000-7;17.16;0;9;0;0
2000-8;19.77;5;16;0;0
2000-9;14.67;0;0;0;0
2000-10;10.84;0;0;0;0
2000-11;5.26;0;0;0;0
2000-12;1.91;0;0;0;6
2001-1;-1.25;0;0;0;13
2001-2;2.29;0;0;0;0
2001-3;7.12;0;0;0;0
2001-4;8.05;0;1;0;0
2001-5;16.44;0;10;0;0
2001-6;15.43;1;7;0;0
2001-7;19.47;4;15;0;0
2001-8;19.92;4;17;0;0
2001-9;12.35;0;0;0;0
2001-10;13.19;0;2;0;0
2001-11;3.1;0;0;0;0
2001-12;-1.79;0;0;0;12
2002-1;-1;0;0;0;17
2002-2;5.61;0;0;0;0
2002-3;6.54;0;0;0;0
2002-4;9.19;0;0;0;0
2002-5;15.58;0;8;0;0
2002-6;19.57;7;16;1;0
2002-7;19.41;3;14;0;0
2002-8;19.21;0;14;0;0
2002-9;13.32;0;4;0;0
2002-10;9.31;0;0;0;0
2002-11;6.44;0;0;0;0
2002-12;0.7;0;0;0;10
2003-1;-1.67;0;0;0;12
2003-2;-2.91;0;0;0;12
2003-3;5.86;0;0;0;0
2003-4;9.3;1;2;0;0
2003-5;16.63;2;10;0;0
2003-6;21.54;10;25;0;0
2003-7;20.44;7;23;0;0
2003-8;22.51;14;29;1;0
2003-9;14.51;0;5;0;0
2003-10;6.92;0;0;0;0
2003-11;4.85;0;0;0;0
2003-12;-0.16;0;0;0;7
2004-1;-1.1;0;0;0;9
2004-2;2.16;0;0;0;2
2004-3;3.75;0;0;0;2
2004-4;10.29;0;0;0;0
2004-5;12.46;0;1;0;0
2004-6;16.62;1;5;0;0
2004-7;18.83;2;12;0;0
2004-8;19.79;1;19;0;0
2004-9;15;0;4;0;0
2004-10;11.07;0;0;0;0
2004-11;4.14;0;0;0;0
2004-12;-0.36;0;0;0;8
2005-1;0.21;0;0;0;8
2005-2;-2.05;0;0;0;13
2005-3;3.37;0;0;0;4
2005-4;9.85;0;0;0;0
2005-5;14.32;2;9;0;0
2005-6;17.9;1;15;0;0
2005-7;19.16;3;12;0;0
2005-8;16.82;0;6;0;0
2005-9;16;0;6;0;0
2005-10;10.53;0;0;0;0
2005-11;2.9;0;0;0;4
2005-12;-1.27;0;0;0;11
2006-1;-4.4;0;0;0;18
2006-2;-1.57;0;0;0;10
2006-3;2.29;0;0;0;3
2006-4;9.89;0;0;0;0
2006-5;14.15;0;1;0;0
2006-6;18;5;16;0;0
2006-7;22.62;16;27;0;0
2006-8;16.56;0;3;0;0
2006-9;17.48;0;5;0;0
2006-10;12.27;0;0;0;0
2006-11;5.91;0;0;0;0
2006-12;1.92;0;0;0;2
2007-1;4.43;0;0;0;3
2007-2;5.19;0;0;0;0
2007-3;6.94;0;0;0;0
2007-4;13.23;0;4;0;0
2007-5;15.63;0;12;0;0
2007-6;19.48;1;16;0;0
2007-7;19.56;6;19;0;0
2007-8;18.21;1;13;0;0
2007-9;13.02;0;0;0;0
2007-10;8.93;0;0;0;0
2007-11;2.48;0;0;0;1
2007-12;0.04;0;0;0;12
2008-1;2;0;0;0;4
2008-2;3.78;0;0;0;1
2008-3;5.14;0;0;0;0
2008-4;9.16;0;0;0;0
2008-5;15.65;2;7;0;0
2008-6;19.25;4;15;0;0
2008-7;19.44;6;16;0;0
2008-8;19.24;3;17;0;0
2008-9;13.9;1;6;0;0
2008-10;10.06;0;0;0;0
2008-11;5.02;0;0;0;0
2008-12;1.27;0;0;0;6
2009-1;-3.15;0;0;0;18
2009-2;-0.05;0;0;0;6
2009-3;4.73;0;0;0;0
2009-4;13.3;0;1;0;0
2009-5;15.61;0;7;0;0
2009-6;16.8;0;7;0;0
2009-7;19.75;3;15;0;0
2009-8;20.12;1;19;0;0
2009-9;16.51;0;2;0;0
2009-10;9.2;0;1;0;0
2009-11;6.18;0;0;0;0
2009-12;0.26;0;0;0;8
2010-1;-2.49;0;0;0;23
2010-2;-0.12;0;0;0;9
2010-3;5.16;0;0;0;4
2010-4;9.94;0;1;0;0
2010-5;13.32;0;2;0;0
2010-6;17.75;1;13;0;0
2010-7;21.02;11;19;0;0
2010-8;18.27;2;10;0;0
2010-9;13.64;0;0;0;0
2010-10;8.53;0;0;0;0
2010-11;5.72;0;0;0;2
2010-12;-2.88;0;0;0;18
2011-1;-0.02;0;0;0;11
2011-2;0.69;0;0;0;4
2011-3;6.15;0;0;0;0
2011-4;12.47;0;3;0;0
2011-5;15.4;0;11;0;0
2011-6;18.07;0;12;0;0
2011-7;17.87;2;13;0;0
2011-8;20.34;7;18;1;0
2011-9;16.36;0;6;0;0
2011-10;9.97;0;0;0;0
2011-11;3.85;0;0;0;3
2011-12;3.43;0;0;0;0
2012-1;1.68;0;0;0;5
2012-2;-3.3;0;0;0;14
2012-3;7.49;0;0;0;0
2012-4;10.28;1;5;0;0
2012-5;15.47;1;8;0;0
2012-6;18.82;5;14;0;0
2012-7;20;2;16;0;0
2012-8;20.41;6;20;0;0
2012-9;15.25;0;5;0;0
2012-10;9.41;0;0;0;0
2012-11;5.34;0;0;0;0
2012-12;0.29;0;0;0;7
2013-1;0.21;0;0;0;14
2013-2;-0.52;0;0;0;10
2013-3;2.89;0;0;0;2
2013-4;10.42;0;2;0;0
2013-5;13.54;0;3;0;0
2013-6;17.25;5;10;0;0
2013-7;21.65;10;26;0;0
2013-8;20.12;9;15;1;0
2013-9;14.68;0;4;0;0
2013-10;10.85;0;0;0;0
2013-11;4.77;0;0;0;1
2013-12;1.49;0;0;0;3
2014-1;1.62;0;0;0;3
2014-2;3.92;0;0;0;0
2014-3;8.01;0;0;0;0
2014-4;11.34;0;0;0;0
2014-5;13.82;0;6;0;0
2014-6;18.39;4;14;0;0
2014-7;20.1;4;19;0;0
2014-8;17.64;2;9;0;0
2014-9;15.66;0;3;0;0
2014-10;12.27;0;0;0;0
2014-11;6.6;0;0;0;0
2014-12;3.03;0;0;0;4
2015-1;1.97;0;0;0;0
2015-2;0.15;0;0;0;5
2015-3;6.23;0;0;0;0
2015-4;9.83;0;1;0;0
2015-5;14.73;0;3;0;0
2015-6;18.66;2;15;0;0
2015-7;22.6;16;22;1;0
2015-8;22.42;17;24;1;0
2015-9;15.12;2;4;0;0
2015-10;9.54;0;0;0;0
2015-11;7.65;0;0;0;0
2015-12;4.15;0;0;0;0
2016-1;0.53;0;0;0;7
2016-2;5.08;0;0;0;0
2016-3;5.52;0;0;0;0
2016-4;10.18;0;1;0;0
2016-5;14.49;0;5;0;0
2016-6;18.59;3;11;0;0
2016-7;20.59;4;23;0;0
2016-8;19.57;3;18;0;0
2016-9;17.58;0;14;0;0
2016-10;9.31;0;0;0;0
2016-11;4.28;0;0;0;0
2016-12;1.02;0;0;0;6
2017-1;-4.64;0;0;0;22
2017-2;3.47;0;0;0;0
2017-3;8.36;0;0;0;0
2017-4;8.96;0;0;0;0
2017-5;15.66;2;7;0;0
2017-6;20.5;5;21;0;0
2017-7;20.31;9;19;0;0
2017-8;20.93;7;22;1;0
2017-9;13.33;0;0;0;0
2017-10;11.65;0;0;0;0
2017-11;4.7;0;0;0;0
2017-12;1.37;0;0;0;1
2018-1;4.02;0;0;0;0
2018-2;-1.04;0;0;0;6
2018-3;3.79;0;0;0;3
2018-4;14.65;0;7;0;0
2018-5;18.18;3;11;0;0
2018-6;19.85;4;18;0;0
2018-7;20.89;6;22;0;0
2018-8;22.2;16;23;2;0
2018-9;16.84;0;11;0;0
2018-10;12.14;0;0;0;0
2018-11;5.75;0;0;0;1
2018-12;2.86;0;0;0;3
2019-1;-0.02;0;0;0;8
2019-2;2.88;0;0;0;3
2019-3;7.86;0;0;0;0
2019-4;11.71;0;2;0;0
2019-5;12.14;0;0;0;0
2019-6;null;null;null;null;null
2019-7;null;null;null;null;null
2019-8;null;null;null;null;null
2019-9;null;null;null;null;null
2019-10;null;null;null;null;null
2019-11;5.08;0;0;0;0
2019-12;2.92;0;0;0;1
2020-1;1.44;0;0;0;2
2020-2;5.39;0;0;0;0
2020-3;6.15;0;0;0;0
2020-4;12.15;0;2;0;0
2020-5;13.17;0;5;0;0
2020-6;18.13;1;11;0;0
2020-7;20.2;6;21;0;0
2020-8;20.89;9;19;0;0
2020-9;16.32;0;9;0;0
2020-10;10.11;0;0;0;0
2020-11;4.79;0;0;0;0
2020-12;1.84;0;0;0;3
2021-1;-0.15;0;0;0;6
2021-2;3;0;0;0;3
2021-3;5.41;0;0;0;0
2021-4;8.06;0;0;0;0
2021-5;12.47;0;3;0;0
2021-6;20.71;7;24;0;0
2021-7;20.23;2;22;0;0
2021-8;18.24;4;11;0;0
2021-9;16.78;0;9;0;0
2021-10;9.33;0;0;0;0
2021-11;4.02;0;0;0;0
2021-12;2.15;0;0;0;1
2022-1;1.93;0;0;0;2
2022-2;4.99;0;0;0;0
2022-3;5.92;0;0;0;0
2022-4;8.92;0;0;0;0
2022-5;16.69;1;9;0;0
2022-6;20.7;4;22;0;0
2022-7;21.68;13;25;2;0
2022-8;null;null;null;null;null
2022-9;null;null;null;null;null
2022-10;null;null;null;null;null
2022-11;null;null;null;null;null
2022-12;null;null;null;null;null
