month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1949-4;2.98;0;0;0;3
1949-5;3.28;0;0;0;4
1949-6;6.42;0;0;0;0
1949-7;9.37;0;0;0;0
1949-8;8.84;0;0;0;1
1949-9;9.7;0;0;0;0
1949-10;5.27;0;0;0;2
1949-11;-3.82;0;0;0;20
1949-12;-3.25;0;0;0;18
1950-1;-6.05;0;0;0;25
1950-2;-3.68;0;0;0;18
1950-3;-2.64;0;0;0;14
1950-4;-2.42;0;0;0;17
1950-5;5.54;0;0;0;0
1950-6;9.67;0;0;0;0
1950-7;11.55;0;0;0;0
1950-8;10.14;0;0;0;0
1950-9;6.09;0;0;0;0
1950-10;3.14;0;0;0;5
1950-11;-2.65;0;0;0;17
1950-12;-7.26;0;0;0;29
1951-1;-4.82;0;0;0;27
1951-2;-6.49;0;0;0;25
1951-3;-5.68;0;0;0;23
1951-4;-1.64;0;0;0;13
1951-5;2.95;0;0;0;3
1951-6;6.87;0;0;0;0
1951-7;9.4;0;0;0;0
1951-8;9.95;0;0;0;0
1951-9;8.06;0;0;0;0
1951-10;3.33;0;0;0;0
1951-11;-1;0;0;0;9
1951-12;-2.22;0;0;0;13
1952-1;-7.84;0;0;0;26
1952-2;-8.62;0;0;0;25
1952-3;-3.42;0;0;0;19
1952-4;2.05;0;0;0;4
1952-5;3.29;0;0;0;1
1952-6;8.61;0;0;0;0
1952-7;11.88;0;0;0;0
1952-8;10.54;0;0;0;0
1952-9;3.03;0;0;0;2
1952-10;0.78;0;0;0;3
1952-11;-5.24;0;0;0;22
1952-12;-6.17;0;0;0;26
1953-1;-7.94;0;0;0;27
1953-2;-7.08;0;0;0;21
1953-3;-2.37;0;0;0;10
1953-4;0.75;0;0;0;6
1953-5;4.39;0;0;0;5
1953-6;6.54;0;0;0;0
1953-7;9.99;0;0;0;0
1953-8;9.12;0;0;0;0
1953-9;8.19;0;0;0;0
1953-10;4.9;0;0;0;3
1953-11;2.39;0;0;0;1
1953-12;-1.52;0;0;0;12
1954-1;-10.04;0;0;0;28
1954-2;-7.14;0;0;0;25
1954-3;-2.83;0;0;0;17
1954-4;-2.77;0;0;0;17
1954-5;1.76;0;0;0;6
1954-6;7.41;0;0;0;0
1954-7;6.44;0;0;0;2
1954-8;7.98;0;0;0;0
1954-9;7.39;0;0;0;1
1954-10;3.06;0;0;0;4
1954-11;-1.52;0;0;0;11
1954-12;-3.2;0;0;0;16
1955-1;-2.12;0;0;0;8
1955-2;-6.64;0;0;0;24
1955-3;-4.17;0;0;0;19
1955-4;-0.97;0;0;0;10
1955-5;4.18;0;0;0;1
1955-6;8.11;0;0;0;0
1955-7;10.21;0;0;0;0
1955-8;9.5;0;0;0;0
1955-9;7.37;0;0;0;0
1955-10;2.49;0;0;0;4
1955-11;-1.02;0;0;0;11
1955-12;-1.5;0;0;0;14
1956-1;-4.18;0;0;0;17
1956-2;-13.65;0;0;0;27
1956-3;-4.17;0;0;0;13
1956-4;-1.54;0;0;0;9
1956-5;4.84;0;0;0;2
1956-6;5.54;0;0;0;1
1956-7;10.78;0;0;0;0
1956-8;9.93;0;0;0;0
1956-9;10.27;0;0;0;0
1956-10;3.1;0;0;0;9
1956-11;-3.16;0;0;0;13
1956-12;-3.61;0;0;0;17
1957-1;-4.35;0;0;0;16
1957-2;-2.4;0;0;0;14
1957-3;1.84;0;0;0;2
1957-4;0.83;0;0;0;6
1957-5;1.99;0;0;0;2
1957-6;10.18;0;0;0;0
1957-7;10.35;0;4;0;0
1957-8;9.51;0;0;0;0
1957-9;7.43;0;0;0;0
1957-10;6.18;0;0;0;2
1957-11;1.82;0;0;0;2
1957-12;-3.28;0;0;0;14
1958-1;-5.26;0;0;0;20
1958-2;-3.75;0;0;0;14
1958-3;-7.63;0;0;0;23
1958-4;-3.94;0;0;0;19
1958-5;6.97;0;0;0;1
1958-6;6.4;0;0;0;0
1958-7;9.85;0;0;0;0
1958-8;10.62;0;0;0;0
1958-9;8.71;0;0;0;0
1958-10;2.62;0;0;0;6
1958-11;-0.03;0;0;0;5
1958-12;-4.15;0;0;0;23
1959-1;-6.73;0;0;0;22
1959-2;-1.66;0;0;0;10
1959-3;-0.72;0;0;0;7
1959-4;0.02;0;0;0;9
1959-5;3.8;0;0;0;3
1959-6;6.97;0;0;0;2
1959-7;10.51;0;0;0;0
1959-8;8.46;0;0;0;0
1959-9;8.15;0;0;0;0
1959-10;3.57;0;0;0;2
1959-11;-1.64;0;0;0;12
1959-12;-3.78;0;0;0;21
1960-1;-6.6;0;0;0;24
1960-2;-4.54;0;0;0;23
1960-3;-2.91;0;0;0;22
1960-4;-1.61;0;0;0;13
1960-5;4.05;0;0;0;2
1960-6;8.44;0;0;0;0
1960-7;7.16;0;0;0;0
1960-8;8.79;0;0;0;0
1960-9;4.8;0;0;0;1
1960-10;1.29;0;0;0;7
1960-11;-1.48;0;0;0;9
1960-12;-5.03;0;0;0;22
1961-1;-5.27;0;0;0;25
1961-2;-3.17;0;0;0;14
1961-3;-1.94;0;0;0;9
1961-4;2.35;0;0;0;2
1961-5;1.28;0;0;0;6
1961-6;8.04;0;0;0;0
1961-7;7.44;0;0;0;0
1961-8;8.63;0;0;0;0
1961-9;10.58;0;0;0;0
1961-10;4.31;0;0;0;1
1961-11;-1.25;0;0;0;8
1961-12;-4.23;0;0;0;19
1962-1;-5.05;0;0;0;18
1962-2;-7.97;0;0;0;24
1962-3;-8.18;0;0;0;26
1962-4;-1.8;0;0;0;17
1962-5;0.98;0;0;0;10
1962-6;5.19;0;0;0;4
1962-7;7.97;0;0;0;0
1962-8;10.83;0;0;0;0
1962-9;6.11;0;0;0;2
1962-10;4.5;0;0;0;0
1962-11;-3.91;0;0;0;17
1962-12;-6.77;0;0;0;23
1963-1;-11.32;0;0;0;31
1963-2;-9.26;0;0;0;28
1963-3;-3.82;0;0;0;21
1963-4;-0.1;0;0;0;7
1963-5;2.79;0;0;0;4
1963-6;7.67;0;0;0;0
1963-7;10.08;0;0;0;0
1963-8;8.66;0;0;0;0
1963-9;7.66;0;0;0;0
1963-10;3.95;0;0;0;0
1963-11;0.24;0;0;0;6
1963-12;-5.25;0;0;0;21
1964-1;-3.74;0;0;0;21
1964-2;-5.11;0;0;0;22
1964-3;-4.06;0;0;0;20
1964-4;0.14;0;0;0;6
1964-5;5.13;0;0;0;0
1964-6;8.81;0;0;0;0
1964-7;10.15;0;0;0;0
1964-8;8.14;0;0;0;0
1964-9;7.33;0;0;0;1
1964-10;0.05;0;0;0;14
1964-11;-0.33;0;0;0;8
1964-12;-4.51;0;0;0;23
1965-1;-6.24;0;0;0;24
1965-2;-11.25;0;0;0;27
1965-3;-4.64;0;0;0;21
1965-4;-2.97;0;0;0;19
1965-5;1.25;0;0;0;6
1965-6;7.32;0;0;0;0
1965-7;8.23;0;0;0;0
1965-8;7.73;0;0;0;0
1965-9;5.21;0;0;0;0
1965-10;6.1;0;0;0;0
1965-11;-3.11;0;0;0;18
1965-12;-4.65;0;0;0;24
1966-1;-8.17;0;0;0;26
1966-2;-1.57;0;0;0;15
1966-3;-6.06;0;0;0;24
1966-4;0.66;0;0;0;2
1966-5;3.36;0;0;0;7
1966-6;7.81;0;0;0;0
1966-7;7.19;0;0;0;0
1966-8;7.59;0;0;0;1
1966-9;8.52;0;0;0;0
1966-10;4.79;0;0;0;4
1966-11;-5.15;0;0;0;24
1966-12;-6.19;0;0;0;25
1967-1;-7.91;0;0;0;27
1967-2;-7.04;0;0;0;25
1967-3;-5.17;0;0;0;24
1967-4;-4.48;0;0;0;20
1967-5;1.3;0;0;0;4
1967-6;4;0;0;0;7
1967-7;9.55;0;0;0;0
1967-8;7.93;0;0;0;0
1967-9;4.91;0;0;0;2
1967-10;4.75;0;0;0;3
1967-11;-0.68;0;0;0;11
1967-12;-7.96;0;0;0;23
1968-1;-9.7;0;0;0;25
1968-2;-6.43;0;0;0;28
1968-3;-5.19;0;0;0;23
1968-4;-0.59;0;0;0;13
1968-5;1.22;0;0;0;5
1968-6;5.43;0;0;0;2
1968-7;6.61;0;0;0;0
1968-8;5.69;0;0;0;0
1968-9;4.07;0;0;0;1
1968-10;4.4;0;0;0;1
1968-11;-1.56;0;0;0;12
1968-12;-7.02;0;0;0;26
1969-1;-6.04;0;0;0;26
1969-2;-10.98;0;0;0;28
1969-3;-5.32;0;0;0;25
1969-4;-3.02;0;0;0;17
1969-5;3.75;0;0;0;4
1969-6;3.41;0;0;0;3
1969-7;8.39;0;0;0;2
1969-8;5.97;0;0;0;2
1969-9;6.86;0;0;0;0
1969-10;5.01;0;0;0;0
1969-11;-3.7;0;0;0;17
1969-12;-10.17;0;0;0;31
1970-1;-6.29;0;0;0;29
1970-2;-10.3;0;0;0;28
1970-3;-8.93;0;0;0;30
1970-4;-5.34;0;0;0;21
1970-5;-0.88;0;0;0;10
1970-6;6.66;0;0;0;0
1970-7;7.07;0;0;0;3
1970-8;7.56;0;0;0;0
1970-9;6.56;0;0;0;0
1970-10;1.61;0;0;0;5
1970-11;-1.12;0;0;0;13
1970-12;-6.57;0;0;0;21
1971-1;-6.93;0;0;0;29
1971-2;-7.91;0;0;0;23
1971-3;-9.99;0;0;0;29
1971-4;-0.53;0;0;0;9
1971-5;3.77;0;0;0;1
1971-6;4.14;0;0;0;1
1971-7;8.83;0;0;0;1
1971-8;9.88;0;0;0;0
1971-9;3.64;0;0;0;3
1971-10;3.89;0;0;0;2
1971-11;-4.1;0;0;0;20
1971-12;-2.19;0;0;0;13
1972-1;-6.77;0;0;0;29
1972-2;-5.22;0;0;0;26
1972-3;-2.59;0;0;0;13
1972-4;-3.09;0;0;0;19
1972-5;0.71;0;0;0;4
1972-6;4.88;0;0;0;2
1972-7;6.95;0;0;0;1
1972-8;7.15;0;0;0;2
1972-9;1.54;0;0;0;6
1972-10;0.27;0;0;0;6
1972-11;-2.73;0;0;0;15
1972-12;-3.3;0;0;0;23
1973-1;-5.38;0;0;0;28
1973-2;-8.83;0;0;0;24
1973-3;-6.73;0;0;0;23
1973-4;-5.93;0;0;0;24
1973-5;2.9;0;0;0;3
1973-6;6.6;0;0;0;0
1973-7;6.76;0;0;0;0
1973-8;10.03;0;0;0;0
1973-9;6.49;0;0;0;3
1973-10;1.19;0;0;0;6
1973-11;-3.49;0;0;0;15
1973-12;-6.82;0;0;0;28
1974-1;-3.6;0;0;0;22
1974-2;-6.41;0;0;0;26
1974-3;-3.4;0;0;0;17
1974-4;-3.07;0;0;0;16
1974-5;0.61;0;0;0;11
1974-6;3.54;0;0;0;4
1974-7;7.23;0;0;0;1
1974-8;9.64;0;0;0;0
1974-9;5;0;0;0;3
1974-10;-5.87;0;0;0;31
1974-11;-4.57;0;0;0;22
1974-12;-4.65;0;0;0;18
1975-1;-4.14;0;0;0;25
1975-2;-5.55;0;0;0;19
1975-3;-6.35;0;0;0;29
1975-4;-2.86;0;0;0;17
1975-5;2.57;0;0;0;3
1975-6;3.89;0;0;0;4
1975-7;7.8;0;0;0;1
1975-8;8.35;0;0;0;0
1975-9;7.98;0;0;0;0
1975-10;1.45;0;0;0;10
1975-11;-3.38;0;0;0;16
1975-12;-3.74;0;0;0;19
1976-1;-7.7;0;0;0;26
1976-2;-4.34;0;0;0;23
1976-3;-6.57;0;0;0;25
1976-4;-2.47;0;0;0;14
1976-5;3.02;0;0;0;3
1976-6;7;0;0;0;3
1976-7;8.71;0;0;0;0
1976-8;5.41;0;0;0;0
1976-9;2.97;0;0;0;5
1976-10;3.17;0;0;0;1
1976-11;-4.35;0;0;0;22
1976-12;-8.27;0;0;0;30
1977-1;-7.1;0;0;0;30
1977-2;-6.23;0;0;0;28
1977-3;-1.76;0;0;0;13
1977-4;-3.74;0;0;0;15
1977-5;1.73;0;0;0;6
1977-6;5.44;0;0;0;0
1977-7;7.55;0;0;0;0
1977-8;6.45;0;0;0;0
1977-9;3.98;0;0;0;7
1977-10;4.75;0;0;0;1
1977-11;-4.2;0;0;0;19
1977-12;-3.57;0;0;0;16
1978-1;-6.97;0;0;0;27
1978-2;-7.8;0;0;0;26
1978-3;-5.18;0;0;0;24
1978-4;-3.76;0;0;0;22
1978-5;-0.36;0;0;0;11
1978-6;4.79;0;0;0;1
1978-7;6.62;0;0;0;0
1978-8;6.71;0;0;0;0
1978-9;4.79;0;0;0;2
1978-10;2.55;0;0;0;6
1978-11;-0.03;0;0;0;5
1978-12;-4.26;0;0;0;24
1979-1;-10.01;0;0;0;28
1979-2;-6.87;0;0;0;28
1979-3;-4.79;0;0;0;26
1979-4;-4.82;0;0;0;26
1979-5;1.62;0;0;0;9
1979-6;6.68;0;0;0;4
1979-7;6.56;0;0;0;2
1979-8;6.67;0;0;0;0
1979-9;5.82;0;0;0;2
1979-10;3.28;0;0;0;3
1979-11;-3.98;0;0;0;18
1979-12;-4.1;0;0;0;16
1980-1;-8.55;0;0;0;30
1980-2;-5.51;0;0;0;24
1980-3;-5.37;0;0;0;28
1980-4;-5.51;0;0;0;22
1980-5;-0.15;0;0;0;5
1980-6;3.53;0;0;0;2
1980-7;5.9;0;0;0;0
1980-8;9.12;0;0;0;0
1980-9;7.11;0;0;0;0
1980-10;0.3;0;0;0;11
1980-11;-2.98;0;0;0;13
1980-12;-7.67;0;0;0;22
1981-1;-9.65;0;0;0;28
1981-2;-8.36;0;0;0;22
1981-3;-2.45;0;0;0;14
1981-4;-0.4;0;0;0;9
1981-5;2.06;0;0;0;5
1981-6;6.23;0;0;0;3
1981-7;6.5;0;0;0;1
1981-8;8.26;0;0;0;0
1981-9;5.65;0;0;0;1
1981-10;0.44;0;0;0;8
1981-11;-4.35;0;0;0;17
1981-12;-9.31;0;0;0;31
1982-1;-5.15;0;0;0;24
1982-2;-6.57;0;0;0;23
1982-3;-6.25;0;0;0;25
1982-4;-4.24;0;0;0;19
1982-5;2.45;0;0;0;4
1982-6;7.04;0;0;0;1
1982-7;9.85;0;0;0;0
1982-8;7.95;0;0;0;0
1982-9;8.37;0;0;0;0
1982-10;1.37;0;0;0;4
1982-11;-1.15;0;0;0;13
1982-12;-5.87;0;0;0;23
1983-1;-3.65;0;0;0;18
1983-2;-9.64;0;0;0;26
1983-3;-3.61;0;0;0;20
1983-4;-1.8;0;0;0;11
1983-5;1.2;0;0;0;5
1983-6;6.48;0;0;0;1
1983-7;12.15;0;0;0;0
1983-8;8.39;0;0;0;0
1983-9;6.35;0;0;0;1
1983-10;2.54;0;0;0;3
1983-11;-0.95;0;0;0;8
1983-12;-5.28;0;0;0;21
1984-1;-7.89;0;0;0;26
1984-2;-9.89;0;0;0;28
1984-3;-7.83;0;0;0;31
1984-4;-4.16;0;0;0;19
1984-5;-0.48;0;0;0;7
1984-6;4.71;0;0;0;0
1984-7;7.96;0;0;0;0
1984-8;7.3;0;0;0;0
1984-9;3.38;0;0;0;4
1984-10;2.63;0;0;0;4
1984-11;0.72;0;0;0;7
1984-12;-4.54;0;0;0;18
1985-1;-11.79;0;0;0;30
1985-2;-6.99;0;0;0;24
1985-3;-6.62;0;0;0;29
1985-4;-2.94;0;0;0;16
1985-5;2.75;0;0;0;6
1985-6;4.01;0;0;0;1
1985-7;9.87;0;0;0;0
1985-8;8.05;0;0;0;2
1985-9;7.78;0;0;0;0
1985-10;3.55;0;0;0;1
1985-11;-6.03;0;0;0;25
1985-12;-2.58;0;0;0;20
1986-1;-8.81;0;0;0;29
1986-2;-11.24;0;0;0;28
1986-3;-4.37;0;0;0;23
1986-4;-3.52;0;0;0;18
1986-5;5.16;0;0;0;2
1986-6;5.65;0;0;0;6
1986-7;7.65;0;0;0;0
1986-8;8.06;0;0;0;0
1986-9;6.43;0;0;0;0
1986-10;4.1;0;0;0;4
1986-11;-1.15;0;0;0;12
1986-12;-5.42;0;0;0;20
1987-1;-8.94;0;0;0;29
1987-2;-5.4;0;0;0;24
1987-3;-9.18;0;0;0;29
1987-4;-1.5;0;0;0;12
1987-5;-0.89;0;0;0;12
1987-6;4.4;0;0;0;1
1987-7;8.97;0;0;0;0
1987-8;8.01;0;0;0;0
1987-9;8.94;0;0;0;3
1987-10;3.57;0;0;0;0
1987-11;-2.7;0;0;0;16
1987-12;-2.4;0;0;0;17
1988-1;-4.45;0;0;0;25
1988-2;-7.81;0;0;0;25
1988-3;-7.66;0;0;0;28
1988-4;-0.92;0;0;0;10
1988-5;4.02;0;0;0;1
1988-6;4.92;0;0;0;1
1988-7;8.89;0;0;0;0
1988-8;8.74;0;0;0;0
1988-9;5.49;0;0;0;4
1988-10;4.21;0;0;0;2
1988-11;-3.26;0;0;0;12
1988-12;-5.35;0;0;0;23
1989-1;-0.98;0;0;0;12
1989-2;-2.93;0;0;0;14
1989-3;-1.57;0;0;0;15
1989-4;-2.58;0;0;0;16
1989-5;2.52;0;0;0;5
1989-6;3.66;0;0;0;3
1989-7;8.37;0;0;0;0
1989-8;8.03;0;0;0;2
1989-9;5.43;0;0;0;2
1989-10;3.26;0;0;0;4
1989-11;-2.76;0;0;0;16
1989-12;-2.33;0;0;0;16
1990-1;-3.57;0;0;0;20
1990-2;-2.33;0;0;0;14
1990-3;-1.83;0;0;0;11
1990-4;-3.48;0;0;0;25
1990-5;3.89;0;0;0;1
1990-6;5.49;0;0;0;1
1990-7;8.59;0;0;0;0
1990-8;9.61;0;0;0;0
1990-9;4.21;0;0;0;0
1990-10;3.86;0;0;0;3
1990-11;-3.78;0;0;0;18
1990-12;-8.29;0;0;0;26
1991-1;-4.15;0;0;0;24
1991-2;-8.23;0;0;0;23
1991-3;-1.85;0;0;0;11
1991-4;-3.66;0;0;0;17
1991-5;-2.26;0;0;0;18
1991-6;4.71;0;0;0;0
1991-7;9.96;0;0;0;0
1991-8;9.76;0;0;0;0
1991-9;7.72;0;0;0;0
1991-10;1.36;0;0;0;6
1991-11;-2.83;0;0;0;16
1991-12;-5.46;0;0;0;21
1992-1;-3.69;0;0;0;22
1992-2;-5.66;0;0;0;21
1992-3;-4.65;0;0;0;26
1992-4;-2.53;0;0;0;17
1992-5;4;0;0;0;0
1992-6;5.84;0;0;0;0
1992-7;9.8;0;0;0;0
1992-8;11.83;0;0;0;0
1992-9;6.06;0;0;0;1
1992-10;-0.8;0;0;0;12
1992-11;-1.02;0;0;0;11
1992-12;-3.73;0;0;0;22
1993-1;-3.49;0;0;0;14
1993-2;-5.14;0;0;0;15
1993-3;-6.02;0;0;0;20
1993-4;-0.97;0;0;0;14
1993-5;4.88;0;0;0;0
1993-6;7.05;0;0;0;0
1993-7;6.94;0;0;0;0
1993-8;8.93;0;0;0;0
1993-9;4.01;0;0;0;2
1993-10;1.42;0;0;0;4
1993-11;-4.33;0;0;0;18
1993-12;-5;0;0;0;21
1994-1;-5.58;0;0;0;26
1994-2;-6.98;0;0;0;24
1994-3;-1.13;0;0;0;9
1994-4;-3.27;0;0;0;16
1994-5;3.41;0;0;0;1
1994-6;6.71;0;0;0;3
1994-7;11.34;0;0;0;0
1994-8;10.32;0;0;0;0
1994-9;5.63;0;0;0;2
1994-10;1.7;0;0;0;8
1994-11;0.51;0;0;0;9
1994-12;-3.52;0;0;0;19
1995-1;-8.75;0;0;0;28
1995-2;-4.03;0;0;0;17
1995-3;-6.85;0;0;0;25
1995-4;-1.97;0;0;0;12
1995-5;2.49;0;0;0;3
1995-6;3.81;0;0;0;2
1995-7;11.29;0;0;0;0
1995-8;7.42;0;0;0;3
1995-9;2.64;0;0;0;3
1995-10;6.75;0;0;0;0
1995-11;-4.08;0;0;0;18
1995-12;-6.23;0;0;0;25
1996-1;-3.45;0;0;0;22
1996-2;-9.25;0;0;0;29
1996-3;-6.7;0;0;0;24
1996-4;-1.54;0;0;0;13
1996-5;3.03;0;0;0;0
1996-6;7.64;0;0;0;1
1996-7;7.2;0;0;0;1
1996-8;7.41;0;0;0;0
1996-9;1.23;0;0;0;2
1996-10;1.33;0;0;0;5
1996-11;-3.43;0;0;0;14
1996-12;-5.1;0;0;0;19
1997-1;-2.94;0;0;0;19
1997-2;-3.8;0;0;0;16
1997-3;-2.25;0;0;0;14
1997-4;-4.6;0;0;0;18
1997-5;3.16;0;0;0;4
1997-6;6.1;0;0;0;0
1997-7;7.01;0;0;0;0
1997-8;9.67;0;0;0;0
1997-9;8.51;0;0;0;0
1997-10;1.88;0;0;0;10
1997-11;-2.06;0;0;0;20
1997-12;-5.31;0;0;0;25
1998-1;-5.19;0;0;0;26
1998-2;-1.08;0;0;0;10
1998-3;-5.73;0;0;0;22
1998-4;-2.36;0;0;0;15
1998-5;3.4;0;0;0;2
1998-6;7.16;0;0;0;1
1998-7;9.02;0;0;0;0
1998-8;9.54;0;0;0;0
1998-9;4.29;0;0;0;3
1998-10;0.63;0;0;0;7
1998-11;-6.49;0;0;0;24
1998-12;-5.69;0;0;0;23
1999-1;-4.46;0;0;0;15
1999-2;-9.75;0;0;0;26
1999-3;-4.4;0;0;0;20
1999-4;-1.93;0;0;0;15
1999-5;4.61;0;0;0;0
1999-6;5.51;0;0;0;1
1999-7;8.82;0;0;0;0
1999-8;8.64;0;0;0;0
1999-9;7.48;0;0;0;0
1999-10;2.58;0;0;0;3
1999-11;-4.57;0;0;0;18
1999-12;-6.31;0;0;0;22
2000-1;-6.93;0;0;0;27
2000-2;-5.51;0;0;0;22
2000-3;-4.4;0;0;0;21
2000-4;-0.36;0;0;0;15
2000-5;5.13;0;0;0;0
2000-6;8.94;0;0;0;0
2000-7;5.94;0;0;0;0
2000-8;10.19;0;0;0;0
2000-9;6.42;0;0;0;0
2000-10;2.83;0;0;0;1
2000-11;-2.8;0;0;0;19
2000-12;-3.27;0;0;0;17
2001-1;-6.51;0;0;0;29
2001-2;-6.45;0;0;0;21
2001-3;-2.57;0;0;0;19
2001-4;-3.56;0;0;0;18
2001-5;5.36;0;0;0;0
2001-6;4.99;0;0;0;1
2001-7;8.98;0;0;0;0
2001-8;10.63;0;0;0;0
2001-9;2.76;0;0;0;2
2001-10;6.68;0;0;0;0
2001-11;-3.35;0;0;0;18
2001-12;-9.02;0;0;0;29
2002-1;-4.34;0;0;0;20
2002-2;-3.66;0;0;0;17
2002-3;-2.65;0;0;0;9
2002-4;-2.19;0;0;0;13
2002-5;3.98;0;0;0;2
2002-6;9.64;0;0;0;0
2002-7;8.92;0;0;0;0
2002-8;8.61;0;0;0;0
2002-9;3.24;0;0;0;7
2002-10;1.93;0;0;0;4
2002-11;-1.75;0;0;0;16
2002-12;-3.93;0;0;0;24
2003-1;-7.74;0;0;0;26
2003-2;-8.56;0;0;0;27
2003-3;-2.84;0;0;0;17
2003-4;-2.45;0;0;0;12
2003-5;5.48;0;0;0;3
2003-6;11.91;0;0;0;0
2003-7;9.95;0;0;0;0
2003-8;12.65;0;0;0;0
2003-9;5.74;0;0;0;0
2003-10;-1.16;0;0;0;14
2003-11;-0.01;0;0;0;11
2003-12;-4.67;0;0;0;20
2004-1;-8.96;0;0;0;28
2004-2;-6.6;0;0;0;20
2004-3;-5.03;0;0;0;19
2004-4;-1.67;0;0;0;15
2004-5;0.94;0;0;0;7
2004-6;5.94;0;0;0;0
2004-7;8.25;0;0;0;0
2004-8;9.54;0;0;0;0
2004-9;6.16;0;0;0;2
2004-10;4.03;0;0;0;3
2004-11;-3.21;0;0;0;16
2004-12;-3.36;0;0;0;17
2005-1;-7.49;0;0;0;22
2005-2;-10.97;0;0;0;28
2005-3;-4.56;0;0;0;15
2005-4;-1.13;0;0;0;9
2005-5;3.99;0;0;0;7
2005-6;7.66;0;0;0;2
2005-7;8.4;0;0;0;0
2005-8;6.65;0;0;0;0
2005-9;6.37;0;0;0;1
2005-10;5.26;0;0;0;0
2005-11;-3.64;0;0;0;14
2005-12;-8.85;0;0;0;29
2006-1;-7;0;0;0;26
2006-2;-7.87;0;0;0;25
2006-3;-6.46;0;0;0;22
2006-4;-1.26;0;0;0;12
2006-5;3.03;0;0;0;2
2006-6;7.2;0;0;0;5
2006-7;12.24;0;0;0;0
2006-8;5.11;0;0;0;0
2006-9;9.54;0;0;0;0
2006-10;5.51;0;0;0;0
2006-11;-0.7;0;0;0;9
2006-12;-1.94;0;0;0;11
2007-1;-3.71;0;0;0;14
2007-2;-3.63;0;0;0;20
2007-3;-3.64;0;0;0;20
2007-4;3.7;0;0;0;3
2007-5;4.57;0;0;0;1
2007-6;7.96;0;0;0;0
