month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2018-10;12.13;0;0;0;0
2018-11;6.44;0;0;0;2
2018-12;1.6;0;0;0;2
2019-1;-0.51;0;0;0;6
2019-2;4.38;0;0;0;0
2019-3;8.01;0;0;0;0
2019-4;10.74;0;1;0;0
2019-5;12.31;0;0;0;0
2019-6;21.82;10;27;0;0
2019-7;21.29;10;22;0;0
2019-8;21.46;5;24;0;0
2019-9;16;1;5;0;0
2019-10;12.03;0;0;0;0
2019-11;6.82;0;0;0;0
2019-12;1.09;0;0;0;1
2020-1;0.33;0;0;0;0
2020-2;4.52;0;0;0;0
2020-3;5.97;0;0;0;0
2020-4;11.2;0;2;0;0
2020-5;13.83;0;4;0;0
2020-6;18.46;3;12;0;0
2020-7;20.16;7;19;0;0
2020-8;21.27;7;25;0;0
2020-9;16.46;0;10;0;0
2020-10;10.62;0;0;0;0
2020-11;4.39;0;0;0;0
2020-12;1.4;0;0;0;1
2021-1;-0.59;0;0;0;5
2021-2;3.71;0;0;0;2
2021-3;5.44;0;0;0;0
2021-4;7.86;0;0;0;0
2021-5;12.6;0;2;0;0
2021-6;21.17;9;26;0;0
2021-7;21.49;6;26;0;0
2021-8;18.72;5;13;0;0
2021-9;16.63;0;10;0;0
2021-10;9.7;0;1;0;0
2021-11;4.75;0;0;0;0
2021-12;0.59;0;0;0;4
2022-1;1.54;0;0;0;0
2022-2;3.6;0;0;0;0
2022-3;4.69;0;0;0;0
2022-4;8.94;0;0;0;0
2022-5;16.33;1;9;0;0
2022-6;20.64;4;23;1;0
2022-7;21.47;11;24;0;0
2022-8;20.97;7;23;0;0
2022-9;14.76;0;3;0;0
2022-10;13.73;0;0;0;0
2022-11;5.93;0;0;0;0
2022-12;0.82;0;0;0;3
2023-1;1.91;0;0;0;0
2023-2;2.81;0;0;0;1
2023-3;6.54;0;0;0;0
2023-4;8.53;0;0;0;0
2023-5;14.46;0;7;0;0
2023-6;19.38;5;15;0;0
2023-7;21.59;8;25;0;0
2023-8;20.64;10;19;0;0
2023-9;18.59;0;18;0;0
2023-10;13.67;0;8;0;0
2023-11;5.31;0;0;0;1
2023-12;0.65;0;0;0;3
2024-1;0.88;0;0;0;1
2024-2;7.11;0;0;0;0
2024-3;9.06;0;0;0;0
2024-4;12.09;2;7;0;0
2024-5;15.59;0;0;0;0
2024-6;19.85;5;20;0;0
2024-7;null;9;18;0;0
2024-8;null;null;null;null;null
2024-9;null;null;null;null;null
2024-10;null;null;null;null;null
2024-11;null;null;null;null;null
2024-12;null;null;null;null;null
