month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2016-10;8.9;0;0;0;0
2016-11;3.23;0;0;0;0
2016-12;0.08;0;0;0;12
2017-1;-5.92;0;0;0;26
2017-2;2.37;0;0;0;3
2017-3;7.71;0;0;0;0
2017-4;8.57;0;0;0;0
2017-5;15.45;1;7;0;0
2017-6;19.89;4;20;0;0
2017-7;19.9;8;18;0;0
2017-8;20.3;6;21;1;0
2017-9;13.25;0;0;0;0
2017-10;10.86;0;0;0;0
2017-11;4.16;0;0;0;0
2017-12;0.54;0;0;0;2
2018-1;3.23;0;0;0;1
2018-2;-1.45;0;0;0;8
2018-3;2.84;0;0;0;4
2018-4;14.44;0;5;0;0
2018-5;17.72;1;10;0;0
2018-6;19.42;3;14;0;0
2018-7;20.5;4;23;0;0
2018-8;21.88;16;23;0;0
2018-9;16.22;0;7;0;0
2018-10;11.83;0;0;0;0
2018-11;5.4;0;0;0;2
2018-12;1.77;0;0;0;5
2019-1;-0.68;0;0;0;9
2019-2;2.29;0;0;0;3
2019-3;7.57;0;0;0;0
2019-4;11.26;0;2;0;0
2019-5;11.73;0;0;0;0
2019-6;21.54;6;25;1;0
2019-7;20.38;7;19;0;0
2019-8;20.74;3;23;0;0
2019-9;14.99;0;2;0;0
2019-10;10.8;0;0;0;0
2019-11;5.13;0;0;0;0
2019-12;2.21;0;0;0;2
2020-1;0.56;0;0;0;5
2020-2;4.76;0;0;0;0
2020-3;6.08;0;0;0;0
2020-4;11.54;0;0;0;0
2020-5;12.52;0;1;0;0
2020-6;17.59;1;10;0;0
2020-7;19.3;4;17;0;0
2020-8;20.11;5;17;0;0
2020-9;15.75;0;7;0;0
2020-10;9.63;0;0;0;0
2020-11;4.39;0;0;0;3
2020-12;1.67;0;0;0;3
2021-1;-1.54;0;0;0;12
2021-2;2.42;0;0;0;5
2021-3;4.75;0;0;0;0
2021-4;7.52;0;0;0;0
2021-5;11.99;0;3;0;0
2021-6;20.03;6;20;1;0
2021-7;19.82;1;20;0;0
2021-8;17.72;2;8;0;0
2021-9;15.98;0;4;0;0
2021-10;8.73;0;0;0;0
2021-11;3.62;0;0;0;2
2021-12;1.21;0;0;0;4
2022-1;1.16;0;0;0;5
2022-2;4.11;0;0;0;0
2022-3;5.75;0;0;0;0
2022-4;8.47;0;0;0;0
2022-5;15.96;0;6;0;0
2022-6;20.05;3;17;0;0
2022-7;20.51;6;21;0;0
2022-8;20.39;3;22;0;0
2022-9;13.79;0;3;0;0
2022-10;12.1;0;0;0;0
2022-11;5.36;0;0;0;0
2022-12;0.57;0;0;0;8
2023-1;2.36;0;0;0;5
2023-2;null;0;0;0;1
2023-3;null;null;null;null;null
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
