month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1998-2;3.9;0;0;0;3
1998-3;2.94;0;0;0;2
1998-4;9.38;0;0;0;0
1998-5;12.92;0;0;0;0
1998-6;17.04;1;11;0;0
1998-7;17.79;2;8;0;0
1998-8;17.87;3;13;0;0
1998-9;12.17;0;0;0;0
1998-10;8.65;0;0;0;0
1998-11;0.31;0;0;0;10
1998-12;-2.07;0;0;0;18
1999-1;-0.31;0;0;0;10
1999-2;-1.71;0;0;0;11
1999-3;4.65;0;0;0;1
1999-4;8.7;0;0;0;0
1999-5;13.12;0;2;0;0
1999-6;15.25;0;2;0;0
1999-7;18.41;1;9;0;0
1999-8;16.63;0;4;0;0
1999-9;15.92;0;0;0;0
1999-10;8.23;0;0;0;0
1999-11;1.18;0;0;0;8
1999-12;-0.77;0;0;0;8
2000-1;-3.23;0;0;0;16
2000-2;2.8;0;0;0;1
2000-3;3.79;0;0;0;0
2000-4;10.8;0;0;0;0
2000-5;14.68;0;5;0;0
2000-6;17.62;3;13;0;0
2000-7;16.39;0;6;0;0
2000-8;19.15;6;15;1;0
2000-9;12.57;0;1;0;0
2000-10;10.7;0;0;0;0
2000-11;4.87;0;0;0;0
2000-12;-0.01;0;0;0;10
2001-1;-2.62;0;0;0;18
2001-2;0.97;0;0;0;5
2001-3;4.39;0;0;0;1
2001-4;6.69;0;0;0;0
2001-5;13.85;0;0;0;0
2001-6;14;0;2;0;0
2001-7;18.1;1;11;0;0
2001-8;18.5;1;14;0;0
2001-9;11.07;0;0;0;0
2001-10;11.46;0;1;0;0
2001-11;1.81;0;0;0;3
2001-12;-4.01;0;0;0;22
2002-1;-1;0;0;0;18
2002-2;3.7;0;0;0;0
2002-3;4.44;0;0;0;1
2002-4;7.49;0;0;0;0
2002-5;14.95;0;1;0;0
2002-6;17.56;1;12;0;0
2002-7;18.6;0;10;0;0
2002-8;18.02;0;4;0;0
2002-9;12.08;0;0;0;0
2002-10;7.16;0;0;0;0
2002-11;4.68;0;0;0;1
2002-12;-2.87;0;0;0;18
2003-1;-2.89;0;0;0;14
2003-2;-4.42;0;0;0;19
2003-3;4.32;0;0;0;2
2003-4;7.03;0;0;0;2
2003-5;14.98;0;4;0;0
2003-6;18.99;1;11;0;0
2003-7;18.54;3;12;0;0
2003-8;20.83;9;24;0;0
2003-9;13.11;0;2;0;0
2003-10;4.9;0;0;0;1
2003-11;4.3;0;0;0;1
2003-12;-1.23;0;0;0;10
2004-1;-3.95;0;0;0;15
2004-2;0.4;0;0;0;10
2004-3;1.75;0;0;0;9
2004-4;8.44;0;0;0;0
2004-5;11.27;0;0;0;0
2004-6;15.25;0;2;0;0
2004-7;17.06;0;10;0;0
2004-8;18.44;1;15;0;0
2004-9;13.09;0;0;0;0
2004-10;9.52;0;0;0;0
2004-11;3.43;0;0;0;2
2004-12;-1.22;0;0;0;14
2005-1;-0.15;0;0;0;10
2005-2;-3.82;0;0;0;21
2005-3;0.96;0;0;0;8
2005-4;8.76;0;0;0;0
2005-5;13.06;0;5;0;0
2005-6;15.86;0;3;0;0
2005-7;18.11;2;10;0;0
2005-8;15.84;0;2;0;0
2005-9;14.09;0;1;0;0
2005-10;8.87;0;0;0;0
2005-11;1.51;0;0;0;10
2005-12;-2.04;0;0;0;15
2006-1;-6.03;0;0;0;25
2006-2;-2.12;0;0;0;11
2006-3;0.46;0;0;0;8
2006-4;8.58;0;0;0;0
2006-5;12.33;0;0;0;0
2006-6;16.26;0;10;0;0
2006-7;20.59;5;21;0;0
2006-8;14.95;0;2;0;0
2006-9;15.43;0;1;0;0
2006-10;10.61;0;0;0;0
2006-11;5.38;0;0;0;0
2006-12;1.8;0;0;0;3
2007-1;3.52;0;0;0;4
2007-2;2.9;0;0;0;0
2007-3;5.05;0;0;0;0
2007-4;10.6;0;0;0;0
2007-5;13.88;0;6;0;0
2007-6;18.22;1;9;0;0
2007-7;19.08;6;16;0;0
2007-8;17.65;0;12;0;0
2007-9;11.47;0;0;0;0
2007-10;6.91;0;0;0;0
2007-11;0.91;0;0;0;6
2007-12;-1.5;0;0;0;17
2008-1;0.76;0;0;0;7
2008-2;2.59;0;0;0;2
2008-3;3.26;0;0;0;0
2008-4;8.07;0;0;0;0
2008-5;12.95;0;2;0;0
2008-6;17.49;0;8;0;0
2008-7;17.47;0;10;0;0
2008-8;17.56;0;7;0;0
2008-9;12.06;0;4;0;0
2008-10;8.69;0;0;0;0
2008-11;4.17;0;0;0;2
2008-12;-0.2;0;0;0;7
2009-1;-4.25;0;0;0;22
2009-2;-1.69;0;0;0;13
2009-3;2.97;0;0;0;0
2009-4;11.68;0;0;0;0
2009-5;13.24;0;2;0;0
2009-6;15.04;0;2;0;0
2009-7;18.44;2;11;0;0
2009-8;18.35;0;7;0;0
2009-9;14.65;0;1;0;0
2009-10;7.49;0;0;0;0
2009-11;5.49;0;0;0;0
2009-12;-1.23;0;0;0;13
2010-1;-5.09;0;0;0;26
2010-2;-2.5;0;0;0;17
2010-3;2.83;0;0;0;7
2010-4;8.01;0;0;0;0
2010-5;12.14;0;0;0;0
2010-6;15.85;0;5;0;0
2010-7;19.57;4;16;1;0
2010-8;16.97;0;8;0;0
2010-9;11.67;0;0;0;0
2010-10;5.77;0;0;0;0
2010-11;4.65;0;0;0;5
2010-12;-4.6;0;0;0;21
2011-1;-1.29;0;0;0;15
2011-2;-1.89;0;0;0;16
2011-3;3.74;0;0;0;1
2011-4;10.48;0;0;0;0
2011-5;12.85;0;2;0;0
2011-6;16.69;0;3;0;0
2011-7;16.65;0;6;0;0
2011-8;18.86;4;16;0;0
2011-9;15.41;0;5;0;0
2011-10;7.98;0;0;0;0
2011-11;1.75;0;0;0;7
2011-12;1.64;0;0;0;1
2012-1;-0.32;0;0;0;10
2012-2;-5.27;0;0;0;15
2012-3;6.01;0;0;0;0
2012-4;8.36;0;3;0;0
2012-5;14;0;4;0;0
2012-6;17.16;1;10;0;0
2012-7;18.83;1;14;0;0
2012-8;18.74;2;13;0;0
2012-9;13.75;0;2;0;0
2012-10;7.71;0;0;0;1
2012-11;4.12;0;0;0;0
2012-12;-1.3;0;0;0;12
2013-1;-2.04;0;0;0;16
2013-2;-1.71;0;0;0;14
2013-3;-0.35;0;0;0;10
2013-4;8.36;0;1;0;2
2013-5;12.07;0;0;0;0
2013-6;15.63;2;7;0;0
2013-7;19.43;3;15;2;0
2013-8;18.29;6;12;0;0
2013-9;12.59;0;0;0;0
2013-10;9.12;0;0;0;0
2013-11;3.78;0;0;0;3
2013-12;0.66;0;0;0;6
2014-1;0.13;0;0;0;10
2014-2;1.45;0;0;0;5
2014-3;6.67;0;0;0;0
2014-4;10.05;0;0;0;0
2014-5;11.92;0;1;0;0
2014-6;16.02;2;6;0;0
2014-7;19.11;1;15;0;0
2014-8;16.09;0;5;0;0
2014-9;13.9;0;0;0;0
2014-10;10.26;0;0;0;0
2014-11;5.37;0;0;0;3
2014-12;1.28;0;0;0;8
2015-1;0.63;0;0;0;6
2015-2;-0.63;0;0;0;8
2015-3;4.03;0;0;0;0
2015-4;8.22;0;0;0;0
2015-5;12.26;0;0;0;0
2015-6;16.73;0;10;0;0
2015-7;20.99;13;20;2;0
2015-8;20.97;15;21;1;0
2015-9;13.36;1;3;0;0
2015-10;7.72;0;0;0;0
2015-11;6.36;0;0;0;1
2015-12;4.16;0;0;0;1
2016-1;-1.49;0;0;0;13
2016-2;3.33;0;0;0;0
2016-3;3.69;0;0;0;0
2016-4;8.07;0;0;0;0
2016-5;12.78;0;0;0;0
2016-6;17.24;0;6;0;0
2016-7;19.24;1;16;0;0
2016-8;17.55;0;6;0;0
2016-9;16.37;0;9;0;0
2016-10;7.38;0;0;0;0
2016-11;2.45;0;0;0;1
2016-12;-0.6;0;0;0;13
2017-1;-5.84;0;0;0;25
2017-2;1.02;0;0;0;9
2017-3;6.39;0;0;0;0
2017-4;6.94;0;0;0;0
2017-5;13.85;1;4;0;0
2017-6;18.87;3;16;0;0
2017-7;19.18;2;18;0;0
2017-8;19.75;4;18;2;0
2017-9;12.14;0;0;0;0
2017-10;10.11;0;0;0;0
2017-11;3.29;0;0;0;1
2017-12;0.19;0;0;0;7
2018-1;1.67;0;0;0;6
2018-2;-3.83;0;0;0;18
2018-3;0.56;0;0;0;9
2018-4;13.18;0;2;0;0
2018-5;15.67;0;2;0;0
2018-6;17.58;0;8;0;0
2018-7;18.98;1;16;0;0
2018-8;20.57;6;23;0;0
2018-9;15.11;0;3;0;0
2018-10;10.04;0;0;0;0
2018-11;3.65;0;0;0;4
2018-12;1.1;0;0;0;7
2019-1;-2.17;0;0;0;13
2019-2;2.35;0;0;0;3
2019-3;6.19;0;0;0;0
2019-4;9.05;0;0;0;0
2019-5;10.29;0;0;0;0
2019-6;20.21;2;17;1;0
2019-7;19.37;4;13;0;0
2019-8;19.38;1;15;0;0
2019-9;14.19;0;1;0;0
2019-10;9.94;0;0;0;0
2019-11;4.79;0;0;0;0
2019-12;1.54;0;0;0;7
2020-1;0.1;0;0;0;7
2020-2;3.78;0;0;0;0
2020-3;4.49;0;0;0;0
2020-4;9.61;0;0;0;0
2020-5;11.27;0;0;0;0
2020-6;16.18;0;3;0;0
2020-7;18.16;2;11;0;0
2020-8;19.07;0;13;0;0
2020-9;14.43;0;2;0;0
2020-10;8.8;0;0;0;0
2020-11;3.68;0;0;0;4
2020-12;0.7;0;0;0;12
2021-1;-1.38;0;0;0;11
2021-2;0.43;0;0;0;10
2021-3;3.25;0;0;0;1
2021-4;5.79;0;0;0;0
2021-5;10.62;0;1;0;0
2021-6;18.63;0;12;0;0
2021-7;18.89;0;10;0;0
2021-8;16.45;0;6;0;0
2021-9;14.65;0;0;0;0
2021-10;8.27;0;0;0;0
2021-11;2.78;0;0;0;4
2021-12;0.09;0;0;0;10
2022-1;0.87;0;0;0;4
2022-2;2.97;0;0;0;0
2022-3;3.59;0;0;0;2
2022-4;6.42;0;0;0;2
2022-5;14.33;0;2;0;0
2022-6;18.6;1;10;0;0
2022-7;18.94;3;16;0;0
2022-8;19.3;3;12;0;0
2022-9;12.41;0;0;0;0
2022-10;11.47;0;0;0;0
2022-11;4.71;0;0;0;0
2022-12;0.3;0;0;0;12
2023-1;null;0;0;0;8
2023-2;null;null;null;null;null
2023-3;null;null;null;null;null
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
