year,month,averageTemperature,totalPrecipitation,averageSnowCover
2015,11,7.3,99.5,3.0
2015,12,6.103,22.0,0.0
2016,1,1.565,81.6,65.0
2016,2,3.252,86.3,4.0
2016,3,3.742,42.4,5.0
2016,4,7.813,63.3,2.0
2016,5,13.235,72.0,0.0
2016,6,16.61,68.3,0.0
2016,7,19.187,40.5,0.0
2016,8,18.371,31.9,0.0
2016,9,16.967,38.4,0.0
2016,10,8.126,65.6,0.0
2016,11,3.777,58.3,0.0
2016,12,0.99,8.1,0.0
2017,1,-3.668,23.5,137.0
2017,2,3.543,32.6,0.0
2017,3,7.574,41.3,0.0
2017,4,7.517,32.6,2.0
2017,5,14.081,63.8,0.0
2017,6,18.547,75.0,0.0
2017,7,18.894,120.3,0.0
2017,8,18.565,74.2,0.0
2017,9,12.523,67.8,0.0
2017,10,10.829,54.1,0.0
2017,11,4.423,66.3,0.0
2017,12,1.735,78.2,30.0
2018,1,4.077,108.4,15.0
2018,2,-2.471,16.3,22.0
2018,3,3.006,42.6,40.0
2018,4,13.07,37.9,0.0
2018,5,15.871,57.7,0.0
2018,6,18.027,31.0,0.0
2018,7,20.677,15.1,0.0
2018,8,20.835,21.4,0.0
2018,9,15.69,35.4,0.0
2018,10,10.874,18.7,0.0
2018,11,5.137,14.1,0.0
2018,12,3.239,139.5,1.0
2019,1,-0.181,75.3,48.0
2019,2,3.757,15.2,2.0
2019,3,6.677,57.7,0.0
2019,4,10.103,35.7,0.0
2019,5,10.774,80.8,0.0
2019,6,19.81,40.1,0.0
2019,7,19.69,30.1,0.0
2019,8,19.11,97.3,0.0
2019,9,14.307,35.2,0.0
2019,10,10.894,84.1,0.0
2019,11,5.007,51.7,0.0
2019,12,3.326,60.8,3.0
2020,1,2.784,21.7,0.0
2020,2,5.059,137.7,17.0
2020,3,5.468,45.7,0.0
2020,4,11.2,6.3,0.0
2020,5,12.232,38.9,0.0
2020,6,16.31,88.6,0.0
2020,7,18.89,19.9,0.0
2020,8,20.235,107.4,0.0
2020,9,15.26,21.6,0.0
2020,10,9.974,45.7,0.0
2020,11,5.187,15.3,0.0
2020,12,2.029,58.1,48.0
2021,1,0.323,66.8,104.0
2021,2,2.386,41.2,98.0
2021,3,4.794,33.2,2.0
2021,4,6.2,23.1,1.0
2021,5,10.535,81.0,0.0
2021,6,18.957,143.0,0.0
2021,7,17.932,114.6,0.0
2021,8,16.523,80.4,0.0
2021,9,15.427,9.0,0.0
2021,10,9.026,48.9,0.0
2021,11,3.493,30.3,3.0
2021,12,2.887,94.3,11.0
2022,1,1.732,68.6,6.0
2022,2,4.289,57.7,0.0
2022,3,5.455,20.8,0.0
2022,4,7.66,74.0,62.0
2022,5,15.165,46.6,0.0
2022,6,19.353,28.4,0.0
2022,7,20.245,55.1,0.0
2022,8,21.006,52.5,0.0
2022,9,13.41,90.6,0.0
2022,10,13.052,60.0,0.0
2022,11,6.513,50.5,0.0
2022,12,1.887,35.5,1.2
2023,1,3.048,24.2,29.0
2023,2,2.939,26.1,3.0
2023,3,6.229,87.3,0.0
2023,4,7.613,64.0,0.0
2023,5,13.477,29.3,0.0
2023,6,19.29,5.9,0.0
2023,7,19.765,65.9,0.0
2023,8,18.79,111.6,0.0
2023,9,17.633,14.5,0.0
2023,10,12.223,62.1,0.0
2023,11,5.4,111.5,13.0
2023,12,2.3,40.5,1.5
