month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1968-11;3.25;0;0;0;5
1968-12;-3.23;0;0;0;13
1969-1;-1.22;0;0;0;7
1969-2;-2.61;0;0;0;15
1969-3;3.07;0;0;0;1
1969-4;6.55;0;0;0;1
1969-5;12.95;1;5;0;0
1969-6;12.1;0;1;0;0
1969-7;16.31;0;11;0;0
1969-8;14.07;0;3;0;0
1969-9;14.02;0;0;0;0
1969-10;9.26;0;0;0;0
1969-11;3;0;0;0;2
1969-12;-6.73;0;0;0;27
1970-1;-0.69;0;0;0;7
1970-2;-1.97;0;0;0;10
1970-3;-0.12;0;0;0;5
1970-4;4.42;0;0;0;2
1970-5;9.03;0;0;0;0
1970-6;15.24;0;6;0;0
1970-7;15.29;0;9;0;0
1970-8;14.98;0;3;0;0
1970-9;13.32;0;2;0;0
1970-10;7.81;0;0;0;0
1970-11;4.54;0;0;0;0
1970-12;-2.82;0;0;0;13
1971-1;-1.25;0;0;0;9
1971-2;-2.06;0;0;0;7
1971-3;-1.23;0;0;0;12
1971-4;9.08;0;0;0;0
1971-5;12.8;0;4;0;0
1971-6;13.12;0;0;0;0
1971-7;16.67;1;12;0;0
1971-8;17.57;1;10;0;0
1971-9;11.15;0;0;0;0
1971-10;8.22;0;0;0;0
1971-11;1.54;0;0;0;6
1971-12;-0.63;0;0;0;3
1972-1;-1.1;0;0;0;10
1972-2;3.61;0;0;0;1
1972-3;6.1;0;0;0;0
1972-4;6.19;0;0;0;0
1972-5;10.41;0;0;0;0
1972-6;14.13;0;2;0;0
1972-7;14.98;1;7;0;0
1972-8;15.25;1;9;0;0
1972-9;9.59;0;0;0;0
1972-10;5.9;0;0;0;0
1972-11;2.29;0;0;0;5
1972-12;-0.32;0;0;0;6
1973-1;-1.27;0;0;0;11
1973-2;-2.95;0;0;0;12
1973-3;0.61;0;0;0;3
1973-4;3.65;0;0;0;0
1973-5;12.16;0;0;0;0
1973-6;14.88;0;7;0;0
1973-7;14.94;0;3;0;0
1973-8;17.11;0;10;0;0
1973-9;13.5;0;7;0;0
1973-10;7.04;0;0;0;0
1973-11;2.62;0;0;0;4
1973-12;-0.31;0;0;0;7
1974-1;1.85;0;0;0;1
1974-2;3.26;0;0;0;0
1974-3;6.47;0;0;0;0
1974-4;6.87;0;0;0;0
1974-5;10.3;0;0;0;0
1974-6;12.68;0;2;0;0
1974-7;15.18;0;6;0;0
1974-8;16.57;1;9;0;0
1974-9;12.6;0;2;0;0
1974-10;3.51;0;0;0;0
1974-11;2.81;0;0;0;0
1974-12;0.63;0;0;0;5
1975-1;1.44;0;0;0;2
1975-2;0.1;0;0;0;0
1975-3;2.89;0;0;0;1
1975-4;5.56;0;0;0;0
1975-5;11.49;0;2;0;0
1975-6;12.48;0;3;0;0
1975-7;15.55;0;5;0;0
1975-8;15.38;0;6;0;0
1975-9;15.37;1;3;0;0
1975-10;6.99;0;0;0;0
1975-11;1.67;0;0;0;5
1975-12;-3.08;0;0;0;14
1976-1;-0.8;0;0;0;9
1976-2;1.22;0;0;0;1
1976-3;1.8;0;0;0;2
1976-4;6.43;0;0;0;0
1976-5;11.78;0;1;0;0
1976-6;15.14;0;12;0;0
1976-7;16.31;0;16;0;0
1976-8;13.21;0;0;0;0
1976-9;11.1;0;0;0;0
1976-10;10.85;0;0;0;0
1976-11;3.05;0;0;0;1
1976-12;-3.71;0;0;0;16
1977-1;-0.9;0;0;0;12
1977-2;1.92;0;0;0;3
1977-3;6.77;0;0;0;1
1977-4;5.23;0;0;0;1
1977-5;11.03;0;0;0;0
1977-6;14.59;1;6;0;0
1977-7;15.47;0;7;0;0
1977-8;14.4;0;1;0;0
1977-9;11.19;0;0;0;0
1977-10;10.43;0;0;0;0
1977-11;2.51;0;0;0;5
1977-12;-0.25;0;0;0;6
1978-1;-1.8;0;0;0;9
1978-2;-1.6;0;0;0;14
1978-3;3.88;0;0;0;0
1978-4;5.76;0;0;0;0
1978-5;9.32;0;0;0;0
1978-6;13.47;0;5;0;0
1978-7;14.74;0;5;0;0
1978-8;14.62;0;5;0;0
1978-9;11.85;0;0;0;0
1978-10;7.22;0;0;0;0
1978-11;2.18;0;0;0;5
1978-12;-0.05;0;0;0;9
1979-1;-4.03;0;0;0;15
1979-2;0.42;0;0;0;5
1979-3;4.45;0;0;0;0
1979-4;5.01;0;0;0;0
1979-5;11.08;0;3;0;0
1979-6;14.63;0;7;0;0
1979-7;14.63;0;1;0;0
1979-8;14.74;0;3;0;0
1979-9;12.67;0;0;0;0
1979-10;10.5;0;0;0;0
1979-11;0.24;0;0;0;8
1979-12;1.45;0;0;0;5
1980-1;-3.73;0;0;0;18
1980-2;1.96;0;0;0;0
1980-3;3.17;0;0;0;0
1980-4;3.87;0;0;0;1
1980-5;9.24;0;0;0;0
1980-6;13.01;1;3;0;0
1980-7;13.92;0;3;0;0
1980-8;16.34;1;8;0;0
1980-9;13.14;0;0;0;0
1980-10;6.86;0;0;0;0
1980-11;0.66;0;0;0;9
1980-12;-4.32;0;0;0;19
1981-1;-5.3;0;0;0;22
1981-2;-3.72;0;0;0;14
1981-3;4.93;0;0;0;0
1981-4;8.15;0;0;0;0
1981-5;11.05;0;2;0;0
1981-6;14.82;0;10;0;0
1981-7;14.63;0;5;0;0
1981-8;15.48;1;8;0;0
1981-9;13.18;0;0;0;0
1981-10;7.56;0;0;0;0
1981-11;1.31;0;0;0;6
1981-12;-1.89;0;0;0;12
1982-1;-1.28;0;0;0;5
1982-2;-1.51;0;0;0;10
1982-3;2.16;0;0;0;1
1982-4;5.29;0;0;0;0
1982-5;11.35;0;1;0;0
1982-6;15.16;0;7;0;0
1982-7;16.81;0;10;0;0
1982-8;15.56;0;3;0;0
1982-9;15.09;0;3;0;0
1982-10;8.72;0;0;0;0
1982-11;5.13;0;0;0;0
1982-12;-0.26;0;0;0;9
1983-1;0.36;0;0;0;1
1983-2;-4.15;0;0;0;18
1983-3;3.67;0;0;0;0
1983-4;8.36;0;0;0;0
1983-5;10.68;0;0;0;0
1983-6;14.59;0;5;0;0
1983-7;18.97;5;17;0;0
1983-8;16.07;1;9;0;0
1983-9;13;0;0;0;0
1983-10;8.64;0;0;0;0
1983-11;2.11;0;0;0;2
1983-12;-1.32;0;0;0;13
1984-1;-1.6;0;0;0;8
1984-2;-3.77;0;0;0;14
1984-3;0.33;0;0;0;5
1984-4;5.04;0;0;0;0
1984-5;9.99;0;0;0;0
1984-6;13.3;0;1;0;0
1984-7;15.54;4;8;0;0
1984-8;15.14;0;3;0;0
1984-9;10.89;0;1;0;0
1984-10;9.09;0;0;0;0
1984-11;5.86;0;0;0;0
1984-12;-1.02;0;0;0;10
1985-1;-7.19;0;0;0;19
1985-2;-2.15;0;0;0;9
1985-3;2.43;0;0;0;2
1985-4;6.59;0;0;0;0
1985-5;12.07;0;1;0;0
1985-6;12.61;0;3;0;0
1985-7;16.83;0;10;0;0
1985-8;15.41;0;9;0;0
1985-9;13.58;0;0;0;0
1985-10;7.76;0;0;0;0
1985-11;-1.53;0;0;0;16
1985-12;1.61;0;0;0;4
1986-1;-2.73;0;0;0;16
1986-2;-5.56;0;0;0;15
1986-3;2.61;0;0;0;0
1986-4;7.09;0;0;0;2
1986-5;13.45;0;4;0;0
1986-6;13.75;0;8;0;0
1986-7;15.15;0;8;0;0
1986-8;15.5;1;7;0;0
1986-9;12.43;0;1;0;0
1986-10;9.15;0;0;0;0
1986-11;3.49;0;0;0;0
1986-12;-1.2;0;0;0;9
1987-1;-6.79;0;0;0;23
1987-2;-0.07;0;0;0;5
1987-3;-1.21;0;0;0;8
1987-4;7.67;0;0;0;0
1987-5;8.6;0;0;0;0
1987-6;13.14;0;4;0;0
1987-7;16.66;0;8;0;0
1987-8;15.06;0;4;0;0
1987-9;14.85;0;4;0;0
1987-10;10.15;0;0;0;0
1987-11;3.07;0;0;0;3
1987-12;0.1;0;0;0;8
1988-1;2.26;0;0;0;2
1988-2;-0.58;0;0;0;3
1988-3;1.01;0;0;0;3
1988-4;7.91;0;0;0;0
1988-5;12.42;0;0;0;0
1988-6;13.47;0;1;0;0
1988-7;16.91;1;10;0;0
1988-8;15.61;0;10;0;0
1988-9;12.17;0;0;0;0
1988-10;10.37;0;0;0;0
1988-11;-0.48;0;0;0;8
1988-12;-0.44;0;0;0;7
1989-1;-0.69;0;0;0;2
1989-2;2.08;0;0;0;0
1989-3;6.09;0;0;0;0
1989-4;7.3;0;0;0;0
1989-5;10.67;0;0;0;0
1989-6;11.73;0;0;0;0
1989-7;15.3;0;3;0;0
1989-8;15.13;0;8;0;0
1989-9;12.52;0;1;0;0
1989-10;8.86;0;0;0;0
1989-11;1.1;0;0;0;5
1989-12;-0.34;0;0;0;9
1990-1;-1.4;0;0;0;10
1990-2;3.13;0;0;0;0
1990-3;5.58;0;0;0;0
1990-4;5.26;0;0;0;0
1990-5;12.06;0;0;0;0
1990-6;14.16;0;5;0;0
1990-7;15.58;0;5;0;0
1990-8;16.26;0;9;0;0
1990-9;10.94;0;0;0;0
1990-10;10.34;0;0;0;0
1990-11;1.86;0;0;0;0
1990-12;-3.8;0;0;0;17
1991-1;-2.58;0;0;0;13
1991-2;-3.02;0;0;0;12
1991-3;6.15;0;0;0;0
1991-4;5.03;0;0;0;1
1991-5;6.73;0;0;0;0
1991-6;13.36;0;4;0;0
1991-7;17.23;1;13;0;0
1991-8;16.55;0;8;0;0
1991-9;15.01;0;0;0;0
1991-10;7.32;0;0;0;0
1991-11;1.37;0;0;0;1
1991-12;-3.13;0;0;0;15
1992-1;-2.06;0;0;0;11
1992-2;0.12;0;0;0;5
1992-3;3.13;0;0;0;0
1992-4;6.27;0;0;0;0
1992-5;12.84;0;1;0;0
1992-6;14.76;0;2;0;0
1992-7;17.65;2;12;0;0
1992-8;19.35;3;20;0;0
1992-9;13.37;0;0;0;0
1992-10;6.49;0;0;0;0
1992-11;3.75;0;0;0;0
1992-12;-1.08;0;0;0;9
1993-1;0.63;0;0;0;5
1993-2;-1.2;0;0;0;5
1993-3;1.25;0;0;0;7
1993-4;8.41;0;0;0;0
1993-5;14.07;0;3;0;0
1993-6;15.38;0;6;0;0
1993-7;15.11;0;5;0;0
1993-8;15.75;0;13;0;0
1993-9;12.3;0;0;0;0
1993-10;8.09;0;0;0;0
1993-11;0.66;0;0;0;11
1993-12;0.17;0;0;0;5
1994-1;0.72;0;0;0;6
1994-2;-0.09;0;0;0;8
1994-3;7.48;0;0;0;0
1994-4;6.1;0;0;0;0
1994-5;12.19;0;0;0;0
1994-6;15.12;0;9;0;0
1994-7;18.61;1;21;0;0
1994-8;17.75;2;11;0;0
1994-9;13.5;0;2;0;0
1994-10;7.79;0;0;0;0
1994-11;6.37;0;0;0;0
1994-12;-0.5;0;0;0;9
1995-1;-3.05;0;0;0;13
1995-2;2.15;0;0;0;0
1995-3;1.32;0;0;0;2
1995-4;7.06;0;0;0;0
1995-5;11.65;0;1;0;0
1995-6;12.22;0;3;0;0
1995-7;18.8;1;17;0;0
1995-8;14.87;0;4;0;0
1995-9;11.03;0;1;0;0
1995-10;10.71;0;0;0;0
1995-11;2.08;0;0;0;4
1995-12;-0.78;0;0;0;10
1996-1;-0.06;0;0;0;8
1996-2;-1.91;0;0;0;13
1996-3;1.31;0;0;0;5
1996-4;7.63;0;0;0;0
1996-5;11.76;0;1;0;0
1996-6;15.53;0;10;0;0
1996-7;15.4;0;5;0;0
1996-8;15.05;0;2;0;0
1996-9;9.19;0;0;0;0
1996-10;7.93;0;0;0;0
1996-11;3.42;0;0;0;5
1996-12;-2.05;0;0;0;8
1997-1;-1.04;0;0;0;7
1997-2;1.59;0;0;0;0
1997-3;5.07;0;0;0;0
1997-4;4.89;0;0;0;0
1997-5;12.07;0;4;0;0
1997-6;14.75;0;3;0;0
1997-7;14.74;0;0;0;0
1997-8;16.91;0;7;0;0
1997-9;13.91;0;1;0;0
1997-10;7.75;0;0;0;0
1997-11;4.27;0;0;0;1
1997-12;0.85;0;0;0;7
1998-1;0.24;0;0;0;11
1998-2;3.1;0;0;0;2
1998-3;3.04;0;0;0;2
1998-4;7.56;0;0;0;0
1998-5;12.56;0;4;0;0
1998-6;15.84;0;8;0;0
1998-7;16.95;2;7;0;0
1998-8;16.57;0;11;0;0
1998-9;12.36;0;1;0;0
1998-10;8.31;0;0;0;0
1998-11;-0.35;0;0;0;9
1998-12;-1.75;0;0;0;14
1999-1;-0.05;0;0;0;4
1999-2;-3.01;0;0;0;13
1999-3;4.3;0;0;0;0
1999-4;7.37;0;0;0;0
1999-5;13.39;0;4;0;0
1999-6;13.97;0;4;0;0
1999-7;16.94;1;7;0;0
1999-8;16.06;0;3;0;0
1999-9;14.84;0;2;0;0
1999-10;9.55;0;0;0;0
1999-11;0.29;0;0;0;9
1999-12;-1.29;0;0;0;10
2000-1;-4.14;0;0;0;21
2000-2;1.26;0;0;0;2
2000-3;4.42;0;0;0;0
2000-4;9.47;0;0;0;0
2000-5;14.58;0;5;0;0
2000-6;17.26;2;13;0;0
2000-7;15.25;0;4;0;0
2000-8;17.87;2;16;0;0
2000-9;13.57;0;0;0;0
2000-10;9.77;0;0;0;0
2000-11;4.01;0;0;0;0
2000-12;2.24;0;0;0;6
2001-1;-1.14;0;0;0;11
2001-2;0.81;0;0;0;5
2001-3;6.41;0;0;0;0
2001-4;5.99;0;0;0;0
2001-5;15.1;0;5;0;0
2001-6;14.07;1;5;0;0
2001-7;17.56;1;13;0;0
2001-8;18.25;2;13;0;0
2001-9;10.3;0;0;0;0
2001-10;11.68;0;0;0;0
2001-11;0.54;0;0;0;7
2001-12;-4.23;0;0;0;19
2002-1;-1.87;0;0;0;17
2002-2;4.37;0;0;0;0
2002-3;5.84;0;0;0;1
2002-4;7.42;0;0;0;0
2002-5;13.95;0;3;0;0
2002-6;18.37;7;14;0;0
2002-7;17.58;1;14;0;0
2002-8;16.83;0;7;0;0
2002-9;11.83;0;1;0;0
2002-10;8.82;0;0;0;0
2002-11;5.94;0;0;0;0
2002-12;1.02;0;0;0;4
2003-1;-2.53;0;0;0;15
2003-2;-3.72;0;0;0;14
2003-3;5.28;0;0;0;0
2003-4;7.57;0;0;0;1
2003-5;15.01;1;8;0;0
2003-6;20.17;6;26;0;0
2003-7;18.52;2;16;0;0
2003-8;20.66;10;25;0;0
2003-9;13.02;0;3;0;0
2003-10;5.69;0;0;0;1
2003-11;5.51;0;0;0;0
2003-12;0.51;0;0;0;9
2004-1;-2.44;0;0;0;14
2004-2;0.71;0;0;0;4
2004-3;3.1;0;0;0;2
2004-4;8.68;0;0;0;0
2004-5;10.93;0;1;0;0
2004-6;14.95;1;8;0;0
2004-7;17.15;0;13;0;0
2004-8;18.06;0;16;1;0
2004-9;13.73;0;1;0;0
2004-10;11.03;0;0;0;0
2004-11;2.35;0;0;0;3
2004-12;-0.83;0;0;0;6
2005-1;-3.05;0;0;0;12
2005-2;-3.26;0;0;0;20
2005-3;3.85;0;0;0;3
2005-4;8.71;0;0;0;0
2005-5;13.73;2;8;0;0
2005-6;17.09;4;12;0;0
2005-7;17.29;2;12;0;0
2005-8;14.85;0;4;0;0
2005-9;14.57;0;5;0;0
2005-10;10.09;0;0;0;0
2005-11;1.89;0;0;0;9
2005-12;-3.1;0;0;0;19
2006-1;-4.02;0;0;0;22
2006-2;-1.42;0;0;0;8
2006-3;1.19;0;0;0;6
2006-4;8.35;0;0;0;0
2006-5;12.72;0;0;0;0
2006-6;16.66;3;14;0;0
2006-7;21.1;9;25;0;0
2006-8;14.37;0;2;0;0
2006-9;16.65;0;7;0;0
2006-10;11.9;0;0;0;0
2006-11;5.54;0;0;0;0
2006-12;0.76;0;0;0;7
2007-1;2.11;0;0;0;4
2007-2;3.36;0;0;0;0
2007-3;5.66;0;0;0;0
2007-4;13.28;0;0;0;0
2007-5;14.31;0;7;0;0
2007-6;17.56;1;11;0;0
2007-7;18.42;7;18;0;0
2007-8;16.56;0;8;0;0
2007-9;11.71;0;0;0;0
2007-10;8.13;0;0;0;0
2007-11;1.91;0;0;0;5
2007-12;-1.11;0;0;0;13
2008-1;1.93;0;0;0;3
2008-2;2.75;0;0;0;0
2008-3;3.47;0;0;0;1
2008-4;7.37;0;0;0;0
2008-5;14.53;0;4;0;0
2008-6;17;2;11;0;0
2008-7;17.18;0;11;0;0
2008-8;17.79;1;8;0;0
2008-9;12.27;0;3;0;0
2008-10;9.28;0;0;0;0
2008-11;4.11;0;0;0;4
2008-12;-0.51;0;0;0;9
2009-1;-2.79;0;0;0;19
2009-2;-0.51;0;0;0;7
2009-3;2.82;0;0;0;0
2009-4;11.29;0;0;0;0
2009-5;15.1;1;6;0;0
2009-6;15;0;2;0;0
2009-7;17.84;1;10;0;0
2009-8;18.91;2;16;0;0
2009-9;15.26;0;1;0;0
2009-10;8.08;0;0;0;0
2009-11;5.08;0;0;0;0
2009-12;-1.39;0;0;0;11
2010-1;-3.58;0;0;0;20
2010-2;-0.12;0;0;0;9
2010-3;3.74;0;0;0;5
2010-4;8.91;0;1;0;0
2010-5;11.32;0;2;0;0
2010-6;16.08;0;10;2;0
2010-7;19.58;9;18;1;0
2010-8;16.29;0;7;0;0
2010-9;12.33;0;0;0;0
2010-10;7.7;0;0;0;0
2010-11;3.84;0;0;0;5
2010-12;-2.15;0;0;0;16
2011-1;-0.97;0;0;0;13
2011-2;1.44;0;0;0;3
2011-3;6.15;0;0;0;0
2011-4;11.59;0;1;0;0
2011-5;14.37;0;5;0;0
2011-6;16.32;0;8;0;0
2011-7;16.11;1;9;0;0
2011-8;19.05;7;16;1;0
2011-9;15.39;0;4;0;0
2011-10;8.61;0;0;0;0
2011-11;5.61;0;0;0;0
2011-12;0.51;0;0;0;7
2012-1;-1.15;0;0;0;9
2012-2;-5.32;0;0;0;15
2012-3;6.72;0;0;0;0
2012-4;8.55;0;2;0;0
2012-5;13.78;0;3;0;0
2012-6;17.44;4;13;0;0
2012-7;17.63;1;10;0;0
2012-8;19;2;16;0;0
2012-9;13.98;0;1;0;0
2012-10;8.86;0;0;0;0
2012-11;5.39;0;0;0;0
2012-12;-0.68;0;0;0;11
2013-1;-0.77;0;0;0;11
2013-2;-2.52;0;0;0;11
2013-3;2.93;0;0;0;3
2013-4;9.61;0;0;0;0
2013-5;11.76;0;0;0;0
2013-6;15.49;4;8;0;0
2013-7;20.05;5;22;0;0
2013-8;18.68;5;13;0;0
2013-9;13.41;0;5;0;0
2013-10;10.15;0;0;0;0
2013-11;1.94;0;0;0;5
2013-12;1.49;0;0;0;4
2014-1;1.82;0;0;0;2
2014-2;4.06;0;0;0;0
2014-3;7.25;0;0;0;0
2014-4;10.31;0;0;0;0
2014-5;12.27;0;2;0;0
2014-6;17;4;10;0;0
2014-7;17.89;1;9;0;0
2014-8;15.8;0;7;0;0
2014-9;14.35;0;0;0;0
2014-10;11.15;0;0;0;0
2014-11;7.69;0;0;0;0
2014-12;1.25;0;0;0;6
2015-1;0.58;0;0;0;6
2015-2;-0.45;0;0;0;8
2015-3;5.23;0;0;0;0
2015-4;8.89;0;0;0;0
2015-5;13.1;0;5;0;0
2015-6;17.32;1;11;0;0
2015-7;21.21;11;22;0;0
2015-8;19.91;10;18;0;0
2015-9;12.56;0;2;0;0
2015-10;9.05;0;0;0;0
2015-11;6.46;0;0;0;6
2015-12;3.16;0;0;0;0
2016-1;-0.06;0;0;0;7
2016-2;3.42;0;0;0;0
2016-3;4.18;0;0;0;0
2016-4;9.76;0;0;0;0
2016-5;12.39;0;2;0;0
2016-6;16.59;2;7;0;0
2016-7;18.43;2;14;0;0
2016-8;17.74;0;14;0;0
2016-9;15.78;0;4;0;0
2016-10;8.28;0;0;0;0
2016-11;3.9;0;0;0;2
2016-12;1.05;0;0;0;2
2017-1;-4.09;0;0;0;19
2017-2;3.49;0;0;0;0
2017-3;8.04;0;0;0;0
2017-4;8.03;0;0;0;0
2017-5;14.39;0;6;0;0
2017-6;19;3;14;0;0
2017-7;17.97;1;16;0;0
2017-8;18.93;2;17;0;0
2017-9;11.34;0;0;0;0
2017-10;9.84;0;0;0;0
2017-11;2.4;0;0;0;2
2017-12;-0.99;0;0;0;11
2018-1;1.74;0;0;0;2
2018-2;-3.23;0;0;0;15
2018-3;3.52;0;0;0;2
2018-4;13.1;0;3;0;0
2018-5;15.56;0;5;0;0
2018-6;17.22;0;9;0;0
2018-7;19.19;2;15;0;0
2018-8;20.19;10;22;0;0
2018-9;15.62;0;6;0;0
2018-10;11.32;0;0;0;0
2018-11;5.91;0;0;0;2
2018-12;0.59;0;0;0;7
2019-1;-2.62;0;0;0;13
2019-2;2.33;0;0;0;2
2019-3;6.19;0;0;0;0
2019-4;9.82;0;0;0;0
2019-5;9.63;0;0;0;0
2019-6;20.71;7;23;0;0
2019-7;19.46;8;17;0;0
2019-8;18.45;1;15;0;0
2019-9;13.95;0;2;0;0
2019-10;11.63;0;0;0;0
2019-11;4.45;0;0;0;0
2019-12;2.25;0;0;0;6
2020-1;0.99;0;0;0;2
2020-2;3.7;0;0;0;2
2020-3;null;null;null;null;null
2020-4;null;null;null;null;null
2020-5;null;null;null;null;null
2020-6;null;null;null;null;null
2020-7;null;null;null;null;null
2020-8;null;null;null;null;null
2020-9;null;null;null;null;null
2020-10;null;null;null;null;null
2020-11;null;null;null;null;null
2020-12;0.4;0;0;0;6
2021-1;-2.42;0;0;0;17
2021-2;2.68;0;0;0;4
2021-3;3.88;0;0;0;1
2021-4;7.03;0;0;0;0
2021-5;10.77;0;1;0;0
2021-6;19.02;2;17;0;0
2021-7;17.78;1;11;0;0
2021-8;16.21;1;7;0;0
2021-9;15.15;0;0;0;0
2021-10;8.93;0;0;0;0
2021-11;3.31;0;0;0;3
2021-12;-0.13;0;0;0;9
2022-1;0.4;0;0;0;8
2022-2;1.88;0;0;0;0
2022-3;5.78;0;0;0;0
2022-4;8.16;0;0;0;0
2022-5;14.94;0;6;0;0
2022-6;18.94;2;14;0;0
2022-7;19.35;5;15;0;0
2022-8;18.94;1;11;0;0
2022-9;12.57;0;0;0;0
2022-10;12.42;0;0;0;0
2022-11;5.04;0;0;0;0
2022-12;null;0;0;0;7
