year,month,averageTemperature,totalPrecipitation,averageSnowCover
1994,12,3.671,70.0,1.0
1995,1,0.29,60.8,39.0
1995,2,4.45,47.4,3.0
1995,3,3.406,50.2,22.0
1995,4,6.793,25.2,0.0
1995,5,11.277,57.6,0.0
1995,6,14.57,93.3,0.0
1995,7,18.642,75.4,0.0
1995,8,18.429,20.5,0.0
1995,9,13.263,92.3,0.0
1995,10,11.939,14.3,0.0
1995,11,2.727,31.0,6.0
1995,12,-3.3,27.3,51.0
1996,1,-2.971,0.2,26.0
1996,2,-3.738,36.1,255.0
1996,3,-0.79,8.3,171.0
1996,4,7.11,13.6,3.0
1996,5,10.116,80.9,0.0
1996,6,14.93,41.2,0.0
1996,7,15.632,32.6,0.0
1996,8,18.029,57.6,0.0
1996,9,11.397,59.3,0.0
1996,10,9.148,39.0,0.0
1996,11,4.967,52.5,5.0
1996,12,-2.084,17.1,45.0
1997,1,-1.926,0.8,106.0
1997,2,3.754,49.3,0.0
1997,3,4.6,28.7,7.0
1997,4,6.157,43.6,2.0
1997,5,11.206,70.0,0.0
1997,6,15.563,96.7,0.0
1997,7,17.758,49.0,0.0
1997,8,20.526,45.1,0.0
1997,9,13.803,27.7,0.0
1997,10,8.023,63.7,0.0
1997,11,3.363,20.6,0.0
1997,12,2.042,40.7,0.0
1998,1,3.226,60.6,5.0
1998,2,5.55,31.9,4.0
1998,3,3.897,49.5,0.0
1998,4,8.467,57.8,0.0
1998,5,12.774,48.8,0.0
1998,6,15.947,80.7,0.0
1998,7,16.187,55.3,0.0
1998,8,15.739,72.7,0.0
1998,9,14.14,53.4,0.0
1998,10,8.71,82.2,0.0
1998,11,1.257,42.4,4.0
1998,12,0.565,52.3,96.0
1999,1,2.777,37.7,26.0
1999,2,0.971,41.4,29.0
1999,3,4.584,67.0,1.0
1999,4,8.197,59.3,0.0
1999,5,12.187,62.1,0.0
1999,6,15.78,80.1,0.0
1999,7,19.197,19.6,0.0
1999,8,17.374,90.9,0.0
1999,9,16.61,18.5,0.0
1999,10,9.187,34.0,0.0
1999,11,4.93,20.0,10.0
1999,12,2.616,105.7,8.0
2000,1,2.013,43.4,19.0
2000,2,4.083,42.5,18.0
2000,3,4.745,50.7,1.0
2000,4,9.783,21.4,0.0
2000,5,13.248,55.0,0.0
2000,6,15.98,51.2,0.0
2000,7,15.574,76.0,0.0
2000,8,16.348,81.5,0.0
2000,9,13.4,79.3,0.0
2000,10,11.497,20.5,0.0
2000,11,6.633,29.6,0.0
2000,12,3.429,33.2,23.0
2001,1,1.113,30.2,2.0
2001,2,1.343,26.7,65.0
2001,3,2.281,37.1,106.0
2001,4,7.09,52.5,0.0
2001,5,12.806,51.0,0.0
2001,6,14.177,42.1,0.0
2001,7,18.803,38.7,0.0
2001,8,18.377,72.2,0.0
2001,9,12.93,133.3,0.0
2001,10,12.435,30.0,0.0
2001,11,4.703,39.3,0.0
2001,12,0.429,54.3,109.0
2002,1,2.594,50.5,26.0
2002,2,4.964,74.2,18.0
2002,3,5.129,44.2,1.0
2002,4,7.337,41.0,0.0
2002,5,13.381,60.7,0.0
2002,6,16.727,62.9,0.0
2002,7,18.387,36.0,0.0
2002,8,20.1,84.1,0.0
2002,9,15.133,24.0,0.0
2002,10,7.923,76.3,0.0
2002,11,3.963,50.6,0.0
2002,12,-1.655,10.2,1.0
2003,1,-0.052,38.7,89.0
2003,2,-2.493,7.9,191.0
2003,3,3.419,18.1,21.0
2003,4,7.067,45.4,0.0
2003,5,13.913,65.7,0.0
2003,6,17.493,39.2,0.0
2003,7,19.048,50.3,0.0
2003,8,18.729,24.1,0.0
2003,9,14.77,72.8,0.0
2003,10,6.471,59.8,0.0
2003,11,6.207,30.6,0.0
2003,12,3.139,42.4,9.0
2004,1,-1.465,54.4,23.0
2004,2,2.024,52.7,8.0
2004,3,4.481,23.8,3.0
2004,4,8.507,34.8,0.0
2004,5,11.835,45.3,0.0
2004,6,14.547,62.1,0.0
2004,7,16.197,113.5,0.0
2004,8,18.342,91.4,0.0
2004,9,14.023,44.1,0.0
2004,10,10.21,52.3,0.0
2004,11,4.693,42.6,0.0
2004,12,3.494,35.9,3.0
2005,1,3.265,64.4,149.0
2005,2,-0.039,62.7,137.0
2005,3,1.568,39.6,349.0
2005,4,8.04,18.5,0.0
2005,5,12.494,73.1,0.0
2005,6,15.26,37.5,0.0
2005,7,18.377,99.3,0.0
2005,8,16.358,38.0,0.0
2005,9,15.387,42.2,0.0
2005,10,11.097,34.9,0.0
2005,11,4.893,39.4,8.0
2005,12,1.632,61.5,90.0
2006,1,-3.155,12.6,157.0
2006,2,0.004,38.1,45.0
2006,3,0.848,28.9,37.0
2006,4,7.497,42.1,0.0
2006,5,11.9,63.7,0.0
2006,6,16.713,41.2,0.0
2006,7,21.603,5.5,0.0
2006,8,17.461,175.4,0.0
2006,9,17.073,35.6,0.0
2006,10,12.506,45.1,0.0
2006,11,7.773,57.5,0.0
2006,12,6.387,24.8,0.0
2007,1,5.271,82.3,19.0
2007,2,2.407,44.4,7.0
2007,3,6.635,62.6,0.0
2007,4,9.4,3.2,0.0
2007,5,13.768,67.3,0.0
2007,6,17.107,149.6,0.0
2007,7,17.568,116.9,0.0
2007,8,17.681,78.7,0.0
2007,9,13.543,74.7,0.0
2007,10,8.984,20.3,0.0
2007,11,4.64,59.7,6.0
2007,12,3.206,54.9,0.0
2008,1,3.648,65.4,1.0
2008,2,4.828,30.7,0.0
2008,3,4.487,54.9,7.0
2008,4,7.5,95.1,15.0
2008,5,12.587,23.7,0.0
2008,6,15.88,39.6,0.0
2008,7,17.816,44.2,0.0
2008,8,17.829,64.1,0.0
2008,9,13.633,59.0,0.0
2008,10,9.603,72.5,0.0
2008,11,6.07,39.0,11.0
2008,12,2.197,36.2,1.0
2009,1,-0.519,19.3,13.0
2009,2,0.157,37.2,198.0
2009,3,4.413,50.4,0.0
2009,4,9.81,3.7,0.0
2009,5,12.226,56.8,0.0
2009,6,14.0,57.8,0.0
2009,7,18.477,91.0,0.0
2009,8,18.703,37.1,0.0
2009,9,14.943,42.8,0.0
2009,10,7.719,70.0,0.0
2009,11,7.15,70.9,4.0
2009,12,-0.035,33.2,82.0
2010,1,-4.529,42.6,548.0
2010,2,-0.846,34.3,1082.0
2010,3,3.823,35.0,19.0
2010,4,7.827,13.2,0.0
2010,5,9.903,114.7,0.0
2010,6,15.243,25.6,0.0
2010,7,21.142,19.5,0.0
2010,8,17.961,270.1,0.0
2010,9,13.237,55.1,0.0
2010,10,8.11,52.0,0.0
2010,11,5.02,122.4,2.0
2010,12,-4.184,64.0,644.0
2011,1,1.019,37.6,162.0
2011,2,-0.221,28.9,2.0
2011,3,3.642,30.1,0.0
2011,4,10.293,20.8,0.0
2011,5,13.3,43.7,0.0
2011,6,16.58,64.3,0.0
2011,7,17.11,273.5,0.0
2011,8,17.616,55.8,0.0
2011,9,15.263,18.1,0.0
2011,10,10.103,50.4,0.0
2011,11,4.873,4.5,0.0
2011,12,4.316,66.8,5.0
2012,1,2.181,55.7,0.0
2012,2,-1.024,30.1,104.0
2012,3,6.161,10.1,0.0
2012,4,7.4,29.2,0.0
2012,5,12.729,9.8,0.0
2012,6,15.343,53.1,0.0
2012,7,17.568,86.3,0.0
2012,8,17.877,60.5,0.0
2012,9,14.287,52.8,0.0
2012,10,9.132,52.8,0.0
2012,11,5.827,33.1,0.0
2012,12,-0.003,57.2,229.0
2013,1,0.784,73.6,54.0
2013,2,0.157,44.7,191.0
2013,3,-0.642,25.6,252.0
2013,4,7.32,17.0,16.0
2013,5,13.097,80.4,0.0
2013,6,15.913,63.3,0.0
2013,7,18.797,61.3,0.0
2013,8,18.174,22.6,0.0
2013,9,12.893,48.0,0.0
2013,10,11.055,57.5,0.0
2013,11,5.68,53.3,0.0
2013,12,4.677,39.9,2.0
2014,1,-0.026,36.5,62.0
2014,2,4.611,23.1,16.0
2014,3,6.481,19.9,0.0
2014,4,9.193,30.0,0.0
2014,5,12.635,47.1,0.0
2014,6,15.43,110.0,0.0
2014,7,19.797,120.9,0.0
2014,8,16.852,94.4,0.0
2014,9,15.033,76.8,0.0
2014,10,11.852,64.5,0.0
2014,11,6.863,13.6,0.0
2014,12,2.642,108.4,5.0
2015,1,2.768,85.4,9.0
2015,2,1.564,14.6,91.0
2015,3,5.358,43.8,0.0
2015,4,8.08,33.1,0.0
2015,5,11.41,55.2,0.0
2015,6,14.657,28.7,0.0
2015,7,17.552,54.9,0.0
2015,8,18.906,47.6,0.0
2015,9,13.727,47.3,0.0
2015,10,8.565,44.9,0.0
2015,11,7.32,81.7,1.0
2015,12,6.748,41.9,0.0
2016,1,-0.848,39.5,28.0
2016,2,3.448,47.4,2.0
2016,3,4.261,25.9,0.0
2016,4,7.81,23.3,0.0
2016,5,13.858,19.4,0.0
2016,6,17.29,51.6,0.0
2016,7,18.206,49.0,0.0
2016,8,17.542,38.2,0.0
2016,9,16.62,13.0,0.0
2016,10,8.848,61.0,0.0
2016,11,3.947,37.2,0.0
2016,12,3.842,45.1,0.0
2017,1,-0.206,36.7,30.0
2017,2,1.679,34.9,6.0
2017,3,6.055,34.4,0.0
2017,4,7.163,38.8,0.0
2017,5,13.077,45.3,0.0
2017,6,16.633,90.0,0.0
2017,7,16.832,73.4,0.0
2017,8,17.877,84.3,0.0
2017,9,13.633,42.0,0.0
2017,10,11.352,107.9,0.0
2017,11,5.887,51.8,0.0
2017,12,3.548,44.1,4.0
2018,1,2.871,60.1,6.0
2018,2,-1.275,22.5,77.0
2018,3,0.413,64.9,126.0
2018,4,10.233,36.0,29.0
2018,5,14.671,12.6,0.0
2018,6,17.237,25.1,0.0
2018,7,19.958,50.8,0.0
2018,8,19.726,35.7,0.0
2018,9,15.537,20.6,0.0
2018,10,10.942,47.0,0.0
2018,11,5.263,11.6,0.0
2018,12,4.458,61.9,0.0
2019,1,1.639,51.7,8.0
2019,2,4.95,26.7,2.0
2019,3,6.555,42.0,0.0
2019,4,8.507,18.8,0.0
2019,5,11.255,47.9,0.0
2019,6,19.617,48.1,0.0
2019,7,18.145,40.1,0.0
2019,8,19.494,21.2,0.0
2019,9,14.567,76.3,0.0
2019,10,10.745,53.8,0.0
2019,11,6.24,87.2,0.0
2019,12,4.448,28.4,0.0
2020,1,5.016,39.1,0.0
2020,2,5.734,70.8,0.0
2020,3,4.884,34.4,0.0
2020,4,8.803,9.5,0.0
2020,5,11.516,30.2,0.0
2020,6,16.89,21.8,0.0
2020,7,16.926,69.5,0.0
2020,8,19.294,91.7,0.0
2020,9,14.68,63.2,0.0
2020,10,11.287,67.6,0.0
2020,11,7.413,10.2,0.0
2020,12,3.123,44.3,0.0
2021,1,1.361,63.7,15.0
2021,2,1.114,38.7,181.0
2021,3,4.703,43.7,0.0
2021,4,5.85,27.3,0.0
2021,5,11.384,68.0,0.0
2021,6,18.87,25.4,0.0
2021,7,19.913,90.0,0.0
2021,8,16.835,96.1,0.0
2021,9,15.59,49.9,0.0
2021,10,10.752,70.2,0.0
2021,11,7.13,63.7,0.0
2021,12,1.826,47.9,29.0
2022,1,3.7,43.0,2.0
2022,2,4.775,81.1,0.0
2022,3,4.439,0.1,0.0
2022,4,6.93,32.0,0.0
2022,5,13.381,30.7,0.0
2022,6,17.253,38.9,0.0
2022,7,18.484,53.8,0.0
2022,8,19.842,78.4,0.0
2022,9,13.39,63.7,0.0
2022,10,12.452,12.7,0.0
2022,11,6.39,10.2,1.0
2022,12,1.139,51.8,2.5
2023,1,4.3,71.5,0.0
2023,2,2.95,39.4,0.0
2023,3,5.174,47.8,4.0
2023,4,6.877,33.7,0.0
2023,5,12.058,4.9,0.0
2023,6,17.287,32.7,0.0
2023,7,17.865,90.6,0.0
2023,8,17.894,68.8,0.0
2023,9,17.53,28.5,0.0
2023,10,11.087,87.8,0.0
2023,11,5.497,75.3,20.0
2023,12,-1.767,6.9,7.6
