month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1961-7;17.8;5;10;0;0
1961-8;18.94;7;17;1;0
1961-9;17.52;3;15;0;0
1961-10;11.63;0;0;0;0
1961-11;4.25;0;0;0;1
1961-12;-1.69;0;0;0;13
1962-1;0.22;0;0;0;10
1962-2;0.13;0;0;0;6
1962-3;1.3;0;0;0;3
1962-4;11.36;0;7;0;0
1962-5;12.33;0;1;0;0
1962-6;15.79;3;10;0;0
1962-7;17.56;4;13;0;0
1962-8;19.58;7;21;0;0
1962-9;14.18;2;5;0;0
1962-10;9.12;0;1;0;0
1962-11;3.96;0;0;0;1
1962-12;-3.75;0;0;0;15
1963-1;-7.41;0;0;0;25
1963-2;-7.15;0;0;0;18
1963-3;1.21;0;0;0;2
1963-4;10.87;0;0;0;0
1963-5;14.81;0;6;0;0
1963-6;18.24;1;12;0;0
1963-7;20.12;9;24;0;0
1963-8;19.48;7;15;2;0
1963-9;16.75;0;11;0;0
1963-10;9.42;0;0;0;0
1963-11;7.62;0;0;0;0
1963-12;-5.41;0;0;0;21
1964-1;-6.26;0;0;0;21
1964-2;0.16;0;0;0;6
1964-3;0.85;0;0;0;5
1964-4;11.26;0;0;0;0
1964-5;14.06;0;4;0;0
1964-6;19.78;6;19;0;0
1964-7;19.83;10;23;0;0
1964-8;18.18;4;13;0;0
1964-9;15.35;0;5;0;0
1964-10;9.18;0;0;0;0
1964-11;5.79;0;0;0;0
1964-12;-0.99;0;0;0;12
1965-1;-0.14;0;0;0;2
1965-2;-3.24;0;0;0;11
1965-3;2.77;0;0;0;0
1965-4;8.54;0;0;0;0
1965-5;12.74;0;3;0;0
1965-6;16.91;4;11;0;0
1965-7;18.27;2;11;0;0
1965-8;16.56;2;8;0;0
1965-9;15.7;0;2;0;0
1965-10;7.4;0;0;0;0
1965-11;1.76;0;0;0;6
1965-12;2;0;0;0;0
1966-1;-4.87;0;0;0;21
1966-2;5.94;0;0;0;0
1966-3;4.91;0;0;0;0
1966-4;11.04;0;0;0;0
1966-5;14.57;0;8;0;0
1966-6;17.72;1;12;0;0
1966-7;18.04;0;11;0;0
1966-8;17.89;4;12;0;0
1966-9;15.36;0;6;0;0
1966-10;13.66;0;2;0;0
1966-11;3.67;0;0;0;0
1966-12;1.24;0;0;0;2
1967-1;-1.25;0;0;0;10
1967-2;1.91;0;0;0;0
1967-3;6.57;0;0;0;0
1967-4;9.62;0;0;0;0
1967-5;14.25;0;4;0;0
1967-6;16.8;3;12;1;0
1967-7;20.72;11;25;0;0
1967-8;18.64;5;15;1;0
1967-9;15.93;2;7;0;0
1967-10;11.65;0;0;0;0
1967-11;3.61;0;0;0;0
1967-12;0.03;0;0;0;7
1968-1;-3.62;0;0;0;12
1968-2;1.89;0;0;0;1
1968-3;5.95;0;1;0;0
1968-4;11.03;0;3;0;0
1968-5;13.87;0;6;0;0
1968-6;17.91;3;15;0;0
1968-7;18.53;7;13;0;0
1968-8;18.16;0;8;0;0
1968-9;14.58;0;1;0;0
1968-10;9.93;0;0;0;0
1968-11;5.92;0;0;0;3
1968-12;-2.83;0;0;0;16
1969-1;-2.53;0;0;0;15
1969-2;-1.55;0;0;0;9
1969-3;1.9;0;0;0;3
1969-4;9.54;0;3;0;0
1969-5;16.87;2;14;0;0
1969-6;16.72;0;6;0;0
1969-7;19.53;6;21;0;0
1969-8;17.57;1;12;0;0
1969-9;15.97;0;4;0;0
1969-10;10.92;0;0;0;0
1969-11;6.03;0;0;0;0
1969-12;-5.08;0;0;0;24
1970-1;-3.02;0;0;0;18
1970-2;-1.35;0;0;0;6
1970-3;2.3;0;0;0;0
1970-4;8.69;0;0;0;0
1970-5;12.71;0;0;0;0
1970-6;18.02;2;14;0;0
1970-7;18.99;3;17;0;0
1970-8;18.97;2;11;0;0
1970-9;14.57;0;4;0;0
1970-10;8.85;0;0;0;0
1970-11;7.1;0;0;0;0
1970-12;0.47;0;0;0;4
1971-1;-3.89;0;0;0;17
1971-2;2.45;0;0;0;3
1971-3;2.48;0;0;0;7
1971-4;10.61;0;0;0;0
1971-5;15.74;0;10;0;0
1971-6;16.45;0;6;0;0
1971-7;19.8;8;18;0;0
1971-8;21.93;13;25;1;0
1971-9;13.74;0;2;0;0
1971-10;9.81;0;0;0;0
1971-11;4.48;0;0;0;2
1971-12;3.71;0;0;0;1
1972-1;-2.28;0;0;0;13
1972-2;2.76;0;0;0;5
1972-3;7.04;0;0;0;1
1972-4;9.59;0;0;0;0
1972-5;14.63;0;1;0;0
1972-6;18.3;0;14;0;0
1972-7;20.09;9;17;0;0
1972-8;18.96;6;11;0;0
1972-9;13.64;0;4;0;0
1972-10;7.85;0;0;0;0
1972-11;5.62;0;0;0;0
1972-12;0.65;0;0;0;4
1973-1;-0.42;0;0;0;8
1973-2;2.11;0;0;0;0
1973-3;5.78;0;0;0;0
1973-4;8.37;0;0;0;0
1973-5;15.05;0;7;0;0
1973-6;17.74;0;14;0;0
1973-7;19.55;5;21;0;0
1973-8;20.1;6;27;0;0
1973-9;16.54;6;10;0;0
1973-10;8.75;0;0;0;0
1973-11;2.85;0;0;0;3
1973-12;0.49;0;0;0;6
1974-1;2.02;0;0;0;4
1974-2;4.25;0;0;0;0
1974-3;7.95;0;0;0;0
1974-4;9.17;0;0;0;0
1974-5;13.61;0;4;0;0
1974-6;15.72;0;3;0;0
1974-7;18.01;2;15;0;0
1974-8;20.93;10;21;0;0
1974-9;15.59;0;4;0;0
1974-10;6.9;0;0;0;0
1974-11;4.28;0;0;0;0
1974-12;4.3;0;0;0;0
1975-1;3.18;0;0;0;0
1975-2;0.46;0;0;0;0
1975-3;5.76;0;0;0;0
1975-4;9.38;0;0;0;0
1975-5;15.7;0;8;0;0
1975-6;17.09;2;14;0;0
1975-7;19.97;4;21;0;0
1975-8;19.62;2;18;0;0
1975-9;18.3;1;13;0;0
1975-10;9.81;0;1;0;0
1975-11;3.36;0;0;0;4
1975-12;0.58;0;0;0;5
1976-1;1.4;0;0;0;5
1976-2;0.28;0;0;0;5
1976-3;2.47;0;0;0;1
1976-4;10.07;0;1;0;0
1976-5;14.7;0;7;0;0
1976-6;17.9;5;20;0;0
1976-7;20.35;12;26;1;0
1976-8;17.34;0;14;0;0
1976-9;14.34;0;3;0;0
1976-10;11.31;0;2;0;0
1976-11;6.64;0;0;0;0
1976-12;0.31;0;0;0;10
1977-1;-0.79;0;0;0;9
1977-2;3.03;0;0;0;5
1977-3;8.4;0;0;0;0
1977-4;8.58;0;0;0;0
1977-5;14.65;0;7;0;0
1977-6;18.54;5;18;0;0
1977-7;19.12;3;20;0;0
1977-8;18.45;0;13;0;0
1977-9;13.83;0;9;0;0
1977-10;11.32;0;1;0;0
1977-11;6.24;0;0;0;1
1977-12;-0.25;0;0;0;10
1978-1;0.61;0;0;0;3
1978-2;-2.32;0;0;0;13
1978-3;6.75;0;0;0;0
1978-4;8.94;0;0;0;0
1978-5;13.21;0;1;0;0
1978-6;16.35;0;12;0;0
1978-7;17.41;2;13;0;0
1978-8;17.61;1;15;0;0
1978-9;14.94;0;3;0;0
1978-10;10.94;0;0;0;0
1978-11;2.49;0;0;0;2
1978-12;0.77;0;0;0;7
1979-1;-4.53;0;0;0;19
1979-2;0.78;0;0;0;1
1979-3;6.37;0;0;0;0
1979-4;8.53;0;0;0;0
1979-5;14.96;0;14;0;0
1979-6;19.82;6;19;0;0
1979-7;17.18;0;5;0;0
1979-8;18.52;1;14;0;0
1979-9;15.48;0;10;0;0
1979-10;8.78;0;1;0;0
1979-11;4.68;0;0;0;0
1979-12;4.26;0;0;0;1
1980-1;-4.08;0;0;0;22
1980-2;2.37;0;0;0;0
1980-3;4.07;0;0;0;1
1980-4;7.31;0;0;0;0
1980-5;11.8;0;0;0;0
1980-6;16.82;0;5;0;0
1980-7;17.96;0;8;0;0
1980-8;18.92;3;17;0;0
1980-9;14.69;0;2;0;0
1980-10;9.47;0;0;0;0
1980-11;2.95;0;0;0;2
1980-12;0.25;0;0;0;7
1981-1;-2.32;0;0;0;10
1981-2;1.17;0;0;0;2
1981-3;8.23;0;0;0;0
1981-4;8.97;0;0;0;0
1981-5;14.51;0;3;0;0
1981-6;19.04;4;16;1;0
1981-7;18.88;5;17;0;0
1981-8;19.7;8;19;1;0
1981-9;15.94;0;3;0;0
1981-10;10.62;0;0;0;0
1981-11;5.15;0;0;0;0
1981-12;-1.17;0;0;0;12
1982-1;-4.66;0;0;0;19
1982-2;-0.67;0;0;0;8
1982-3;6.07;0;0;0;0
1982-4;7.57;0;0;0;0
1982-5;14.41;0;4;0;0
1982-6;17.93;0;13;0;0
1982-7;20.18;3;21;0;0
1982-8;19.87;1;19;0;0
1982-9;18.02;0;17;0;0
1982-10;10.98;0;0;0;0
1982-11;5.19;0;0;0;0
1982-12;2.22;0;0;0;1
1983-1;4.3;0;0;0;0
1983-2;-2.23;0;0;0;6
1983-3;6.3;0;0;0;0
1983-4;11.67;0;1;0;0
1983-5;15.23;1;5;0;0
1983-6;17.82;0;11;0;0
1983-7;22.24;15;29;0;0
1983-8;20.17;7;24;0;0
1983-9;15.88;0;6;0;0
1983-10;10.52;0;2;0;0
1983-11;2.78;0;0;0;3
1983-12;-0.1;0;0;0;12
1984-1;0.79;0;0;0;6
1984-2;0.63;0;0;0;4
1984-3;4.19;0;0;0;0
1984-4;9.16;0;0;0;0
1984-5;13.8;0;2;0;0
1984-6;16.13;0;7;0;0
1984-7;17.48;4;10;1;0
1984-8;18.7;2;12;0;0
1984-9;14.78;1;5;0;0
1984-10;10.85;0;0;0;0
1984-11;5.75;0;0;0;0
1984-12;-0.05;0;0;0;11
1985-1;-7.37;0;0;0;23
1985-2;-3.49;0;0;0;13
1985-3;4.12;0;0;0;0
1985-4;10.2;0;0;0;0
1985-5;16.08;0;9;0;0
1985-6;15.91;0;5;0;0
1985-7;19.91;3;21;0;0
1985-8;19.3;4;17;0;0
1985-9;15.73;0;6;0;0
1985-10;9.56;0;0;0;0
1985-11;1.56;0;0;0;6
1985-12;2.47;0;0;0;1
1986-1;-0.47;0;0;0;8
1986-2;-5.54;0;0;0;20
1986-3;3.61;0;0;0;3
1986-4;12.04;0;6;0;0
1986-5;17.15;0;7;0;0
1986-6;17.59;1;12;0;0
1986-7;18.85;6;17;0;0
1986-8;19.68;4;18;1;0
1986-9;14.37;0;3;0;0
1986-10;10.25;0;0;0;0
1986-11;4.98;0;0;0;0
1986-12;0.04;0;0;0;10
1987-1;-5.69;0;0;0;19
1987-2;-0.54;0;0;0;6
1987-3;0.16;0;0;0;10
1987-4;10.22;0;0;0;0
1987-5;13.24;0;2;0;0
1987-6;17.37;0;9;0;0
1987-7;20.25;4;21;1;0
1987-8;17.62;0;7;0;0
1987-9;17.61;1;10;0;0
1987-10;11.12;0;0;0;0
1987-11;5.27;0;0;0;0
1987-12;2.06;0;0;0;6
1988-1;2.67;0;0;0;3
1988-2;2.94;0;0;0;0
1988-3;3.66;0;0;0;0
1988-4;9.88;0;0;0;0
1988-5;15.82;0;3;0;0
1988-6;17.22;0;10;0;0
1988-7;20.61;8;22;1;0
1988-8;19.93;8;20;0;0
1988-9;15.42;0;1;0;0
1988-10;10.65;0;0;0;0
1988-11;1.04;0;0;0;5
1988-12;2.32;0;0;0;3
1989-1;0.64;0;0;0;7
1989-2;4.84;0;0;0;0
1989-3;8.15;0;0;0;0
1989-4;11.12;0;0;0;0
1989-5;14.62;0;3;0;0
1989-6;16.49;0;6;0;0
1989-7;20.25;3;18;0;0
1989-8;19.78;4;19;2;0
1989-9;15.7;0;5;0;0
1989-10;11.17;0;0;0;0
1989-11;2.78;0;0;0;3
1989-12;1.12;0;0;0;8
1990-1;0.26;0;0;0;13
1990-2;5.14;0;0;0;0
1990-3;9.03;0;0;0;0
1990-4;9.15;0;0;0;0
1990-5;15.5;0;5;0;0
1990-6;18.01;1;10;0;0
1990-7;18.95;2;15;0;0
1990-8;20.38;9;22;0;0
1990-9;13.63;0;1;0;0
1990-10;10.9;0;0;0;0
1990-11;5.95;0;0;0;0
1990-12;0.14;0;0;0;8
1991-1;0.55;0;0;0;5
1991-2;-3.52;0;0;0;12
1991-3;7.18;0;0;0;0
1991-4;8.92;0;0;0;0
1991-5;11.44;0;0;0;0
1991-6;17.24;1;9;0;0
1991-7;21.25;6;25;1;0
1991-8;20;4;16;1;0
1991-9;16.9;0;6;0;0
1991-10;9.35;0;0;0;0
1991-11;4.54;0;0;0;0
1991-12;-0.61;0;0;0;8
1992-1;1.78;0;0;0;3
1992-2;3.46;0;0;0;0
1992-3;5.84;0;0;0;0
1992-4;10.23;0;2;0;0
1992-5;15.42;0;2;0;0
1992-6;18.74;1;15;0;0
1992-7;21.2;7;25;1;0
1992-8;24.19;20;29;4;0
1992-9;16.13;0;4;0;0
1992-10;8.72;0;0;0;0
1992-11;4.63;0;0;0;0
1992-12;0.11;0;0;0;8
1993-1;0.74;0;0;0;7
1993-2;-2.06;0;0;0;9
1993-3;3.79;0;0;0;3
1993-4;10.76;0;2;0;0
1993-5;17.45;0;14;0;0
1993-6;18.28;1;15;0;0
1993-7;19.03;4;17;0;0
1993-8;19.44;10;20;0;0
1993-9;15.11;0;4;0;0
1993-10;10.28;0;1;0;0
1993-11;1.47;0;0;0;11
1993-12;2.12;0;0;0;4
1994-1;3.28;0;0;0;1
1994-2;0.73;0;0;0;7
1994-3;8.13;0;0;0;0
1994-4;10.49;0;0;0;0
1994-5;15.06;0;4;0;0
1994-6;18.67;6;16;0;0
1994-7;22.7;18;27;0;0
1994-8;21.1;9;20;2;0
1994-9;17.28;0;8;0;0
1994-10;8.23;0;0;0;0
1994-11;6.51;0;0;0;0
1994-12;1.66;0;0;0;8
1995-1;0.06;0;0;0;11
1995-2;5.19;0;0;0;0
1995-3;4.52;0;0;0;0
1995-4;10.7;0;2;0;0
1995-5;14.4;0;8;0;0
1995-6;17.22;0;8;0;0
1995-7;22.65;17;29;0;0
1995-8;19.62;4;21;0;0
1995-9;14.55;0;2;0;0
1995-10;11.54;0;0;0;0
1995-11;2.21;0;0;0;3
1995-12;-0.65;0;0;0;11
1996-1;-3.55;0;0;0;23
1996-2;-3.56;0;0;0;16
1996-3;1.64;0;0;0;1
1996-4;9.96;0;3;0;0
1996-5;15.59;0;4;0;0
1996-6;18.48;4;13;0;0
1996-7;18.08;0;14;0;0
1996-8;18.81;2;13;0;0
1996-9;12.27;0;0;0;0
1996-10;11.15;0;0;0;0
1996-11;6.49;0;0;0;0
1996-12;-3.53;0;0;0;11
1997-1;-3.55;0;0;0;23
1997-2;2.76;0;0;0;3
1997-3;5.58;0;0;0;0
1997-4;7.52;0;0;0;0
1997-5;15.8;0;12;0;0
1997-6;18.45;3;12;2;0
1997-7;18.88;0;12;0;0
1997-8;20.47;2;25;0;0
1997-9;15.47;0;8;0;0
1997-10;8.13;0;0;0;0
1997-11;4.98;0;0;0;1
1997-12;2.36;0;0;0;3
1998-1;1.77;0;0;0;6
1998-2;4.21;0;0;0;4
1998-3;5.03;0;0;0;0
1998-4;11.9;0;0;0;0
1998-5;15.39;0;10;0;0
1998-6;19.45;3;17;1;0
1998-7;20.63;9;15;2;0
1998-8;20.63;11;21;1;0
1998-9;14.77;0;0;0;0
1998-10;10.56;0;0;0;0
1998-11;2.08;0;0;0;6
1998-12;-1.57;0;0;0;12
1999-1;0.23;0;0;0;8
1999-2;0.45;0;0;0;6
1999-3;7.06;0;0;0;0
1999-4;11.4;0;0;0;0
1999-5;15.8;1;5;0;0
1999-6;17.89;0;11;0;0
1999-7;20.97;5;24;1;0
1999-8;19.03;4;17;0;0
1999-9;17.98;0;11;0;0
1999-10;10.76;0;0;0;0
1999-11;3.5;0;0;0;2
1999-12;0.84;0;0;0;5
2000-1;-1.82;0;0;0;15
2000-2;4.4;0;0;0;0
2000-3;6.2;0;0;0;0
2000-4;13.8;0;5;0;0
2000-5;17.25;2;14;0;0
2000-6;19.8;11;18;0;0
2000-7;18.78;2;14;0;0
2000-8;21.43;10;21;0;0
2000-9;15.26;0;5;0;0
2000-10;13.37;0;0;0;0
2000-11;7.45;0;0;0;0
2000-12;1.49;0;0;0;6
2001-1;0.06;0;0;0;8
2001-2;2.68;0;0;0;1
2001-3;6.8;0;0;0;0
2001-4;9.56;0;1;0;0
2001-5;16.78;0;11;0;0
2001-6;16.62;0;9;0;0
2001-7;21.21;9;20;3;0
2001-8;21.62;11;23;0;0
2001-9;13.99;0;0;0;0
2001-10;13.09;0;1;0;0
2001-11;3.55;0;0;0;1
2001-12;-2.39;0;0;0;12
2002-1;0.4;0;0;0;13
2002-2;5.67;0;0;0;0
2002-3;6.83;0;0;0;0
2002-4;9.96;0;0;0;0
2002-5;17.89;0;5;0;0
2002-6;19.74;7;17;0;0
2002-7;21.54;7;25;0;0
2002-8;20.75;0;21;0;0
2002-9;14.88;0;5;0;0
2002-10;8.99;0;0;0;0
2002-11;6.96;0;0;0;0
2002-12;-1.57;0;0;0;17
2003-1;-1.51;0;0;0;12
2003-2;-1.86;0;0;0;10
2003-3;5.96;0;0;0;0
2003-4;9.77;0;2;0;0
2003-5;18.1;2;16;0;0
2003-6;21.78;9;26;1;0
2003-7;21.38;11;21;3;0
2003-8;23.11;20;30;1;0
2003-9;15.49;1;7;0;0
2003-10;7.61;0;0;0;0
2003-11;6.49;0;0;0;0
2003-12;0.59;0;0;0;5
2004-1;-2.39;0;0;0;16
2004-2;2.44;0;0;0;1
2004-3;4.51;0;0;0;1
2004-4;11.54;0;0;0;0
2004-5;14.15;0;1;0;0
2004-6;17.81;0;9;0;0
2004-7;19.84;6;19;0;0
2004-8;21.07;7;24;0;0
2004-9;15.48;0;5;0;0
2004-10;11.65;0;0;0;0
2004-11;5.6;0;0;0;0
2004-12;0.74;0;0;0;9
2005-1;1.19;0;0;0;7
2005-2;-1.23;0;0;0;8
2005-3;3.48;0;0;0;6
2005-4;11.29;0;0;0;0
2005-5;15.62;3;11;0;0
2005-6;18.38;2;17;0;0
2005-7;20.78;6;18;2;0
2005-8;18.84;0;15;0;0
2005-9;16.97;0;8;0;0
2005-10;10.85;0;0;0;0
2005-11;3.9;0;0;0;2
2005-12;-0.29;0;0;0;7
2006-1;-5.25;0;0;0;19
2006-2;-1.44;0;0;0;7
2006-3;3.24;0;0;0;1
2006-4;11.61;0;2;0;0
2006-5;15.1;0;0;0;0
2006-6;18.89;5;18;1;0
2006-7;23.37;20;28;1;0
2006-8;17.87;0;7;0;0
2006-9;17.93;0;7;1;0
2006-10;12.64;0;0;0;0
2006-11;7.54;0;0;0;0
2006-12;3.39;0;0;0;3
2007-1;4.98;0;0;0;3
2007-2;4.8;0;0;0;0
2007-3;7.66;0;0;0;0
2007-4;12.52;0;1;0;0
2007-5;16.68;4;12;0;0
2007-6;21.16;6;23;0;0
2007-7;21.95;13;23;5;0
2007-8;20.95;9;23;0;0
2007-9;14.12;0;1;0;0
2007-10;9.31;0;0;0;0
2007-11;3.28;0;0;0;2
2007-12;0.46;0;0;0;14
2008-1;2.57;0;0;0;5
2008-2;3.69;0;0;0;3
2008-3;5.88;0;0;0;0
2008-4;10.24;0;0;0;0
2008-5;14.99;0;5;0;0
2008-6;19.73;2;18;0;0
2008-7;20.34;7;21;0;0
2008-8;20.26;3;23;0;0
2008-9;14.64;3;10;0;0
2008-10;10.44;0;0;0;0
2008-11;7.06;0;0;0;0
2008-12;2.3;0;0;0;6
2009-1;-2.68;0;0;0;16
2009-2;0.84;0;0;0;7
2009-3;5.85;0;0;0;0
2009-4;14.12;0;1;0;0
2009-5;15.54;0;6;0;0
2009-6;17.88;1;8;0;0
2009-7;20.94;6;23;0;0
2009-8;21.19;7;23;0;0
2009-9;17.54;0;7;0;0
2009-10;9.88;0;3;0;0
2009-11;6.52;0;0;0;0
2009-12;0.48;0;0;0;7
2010-1;-3.63;0;0;0;16
2010-2;0.21;0;0;0;8
2010-3;5.46;0;0;0;2
2010-4;10.22;0;1;0;0
2010-5;14.55;0;1;0;0
2010-6;18.32;3;12;0;0
2010-7;22.14;12;24;2;0
2010-8;19.69;1;19;0;0
2010-9;14.51;0;0;0;0
2010-10;7.89;0;0;0;0
2010-11;7.29;0;0;0;1
2010-12;-3.32;0;0;0;17
2011-1;0.22;0;0;0;8
2011-2;-0.09;0;0;0;5
2011-3;5.66;0;0;0;0
2011-4;12.66;0;1;0;0
2011-5;15.15;0;12;0;0
2011-6;19.49;2;18;0;0
2011-7;19.55;5;14;0;0
2011-8;21.01;8;23;3;0
2011-9;17.71;4;10;0;0
2011-10;9.88;0;3;0;0
2011-11;3.33;0;0;0;4
2011-12;3.42;0;0;0;0
2012-1;2.04;0;0;0;2
2012-2;-3.2;0;0;0;13
2012-3;7.47;0;0;0;0
2012-4;11.07;1;4;0;0
2012-5;16.87;3;14;0;0
2012-6;20.17;6;17;1;0
2012-7;21.84;10;23;2;0
2012-8;21.44;12;25;0;0
2012-9;16.83;2;12;0;0
2012-10;10.09;0;1;0;0
2012-11;6.7;0;0;0;0
2012-12;-0.25;0;0;0;7
2013-1;-0.39;0;0;0;15
2013-2;0.88;0;0;0;4
2013-3;2.83;0;0;0;2
2013-4;10.97;0;3;0;0
2013-5;14.89;0;2;0;0
2013-6;18.25;4;12;3;0
2013-7;21.72;9;27;2;0
2013-8;20.82;12;16;2;0
2013-9;14.92;0;4;0;0
2013-10;10.96;0;0;0;0
2013-11;5.96;0;0;0;0
2013-12;2.69;0;0;0;4
2014-1;1.72;0;0;0;6
2014-2;3.78;0;0;0;1
2014-3;8.6;0;0;0;0
2014-4;12.04;0;0;0;0
2014-5;15.03;0;7;0;0
2014-6;18.83;5;16;0;0
2014-7;21.84;11;26;1;0
2014-8;19.05;3;13;0;0
2014-9;16.18;0;5;0;0
2014-10;12;0;0;0;0
2014-11;7.94;0;0;0;0
2014-12;3.18;0;0;0;5
2015-1;2.61;0;0;0;2
2015-2;2.35;0;0;0;0
2015-3;6.32;0;0;0;0
2015-4;10.56;0;2;0;0
2015-5;14.95;0;2;0;0
2015-6;19.31;6;17;0;0
2015-7;23.45;19;26;3;0
2015-8;23.61;18;23;4;0
2015-9;16.23;2;5;0;0
2015-10;9.7;0;0;0;0
2015-11;7.5;0;0;0;0
2015-12;3.77;0;0;0;1
2016-1;-0.09;0;0;0;9
2016-2;6.02;0;0;0;0
2016-3;6.28;0;0;0;0
2016-4;10.5;0;0;0;0
2016-5;15.4;0;6;0;0
2016-6;19.89;5;17;1;0
2016-7;21.67;7;26;1;0
2016-8;19.74;2;23;0;0
2016-9;18.19;1;16;0;0
2016-10;9.59;0;0;0;0
2016-11;4.62;0;0;0;0
2016-12;0.5;0;0;0;7
2017-1;-4.51;0;0;0;21
2017-2;2.65;0;0;0;3
2017-3;8.71;0;0;0;0
2017-4;9.87;0;0;0;0
2017-5;16.17;1;7;0;0
2017-6;21.34;8;25;0;0
2017-7;21.7;13;25;0;0
2017-8;22.42;13;26;5;0
2017-9;14.76;0;3;0;0
2017-10;11.76;0;0;0;0
2017-11;5.57;0;0;0;0
2017-12;2.17;0;0;0;1
2018-1;3.38;0;0;0;0
2018-2;-1.13;0;0;0;7
2018-3;3.21;0;0;0;5
2018-4;15.2;0;9;0;0
2018-5;18.31;0;14;0;0
2018-6;20.83;3;21;0;0
2018-7;21.73;11;25;0;0
2018-8;23.45;18;27;2;0
2018-9;17.49;1;13;0;0
2018-10;12.94;0;0;0;0
2018-11;6.28;0;0;0;1
2018-12;2.55;0;0;0;5
2019-1;0.21;0;0;0;6
2019-2;3.9;0;0;0;0
2019-3;8.39;0;0;0;0
2019-4;11.58;0;2;0;0
2019-5;13.16;0;1;0;0
2019-6;22.91;12;28;4;0
2019-7;21.83;10;24;1;0
2019-8;22.27;11;26;0;0
2019-9;16.56;1;5;0;0
2019-10;11.9;0;1;0;0
2019-11;7.8;0;0;0;0
2019-12;2.95;0;0;0;1
2020-1;0.63;0;0;0;3
2020-2;6.26;0;0;0;0
2020-3;6.79;0;0;0;0
2020-4;11.05;0;0;0;0
2020-5;13.87;0;3;0;0
2020-6;18.77;3;11;0;0
2020-7;20.66;10;24;1;0
2020-8;21.85;11;26;0;0
2020-9;17;0;11;0;0
2020-10;11.47;0;0;0;0
2020-11;5.93;0;0;0;0
