month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1968-12;-5.05;0;0;0;19
1969-1;-3.99;0;0;0;15
1969-2;-5.82;0;0;0;17
1969-3;0.66;0;0;0;0
1969-4;4.39;0;0;0;2
1969-5;10.49;0;1;0;0
1969-6;10.71;0;0;0;0
1969-7;15.01;0;12;0;0
1969-8;12.82;0;0;0;0
1969-9;12.62;0;0;0;0
1969-10;8.73;0;0;0;0
1969-11;0.98;0;0;0;5
1969-12;-7.1;0;0;0;28
1970-1;-3.29;0;0;0;11
1970-2;-5.17;0;0;0;17
1970-3;-2.78;0;0;0;13
1970-4;2;0;0;0;2
1970-5;7.3;0;0;0;0
1970-6;13.64;0;1;0;0
1970-7;14.4;0;7;0;0
1970-8;13.47;0;3;0;0
1970-9;12.53;0;0;0;0
1970-10;6.16;0;0;0;1
1970-11;1.83;0;0;0;2
1970-12;-4.01;0;0;0;14
1971-1;-4.07;0;0;0;9
1971-2;-2.66;0;0;0;7
1971-3;-3.05;0;0;0;9
1971-4;6.94;0;0;0;0
1971-5;10.34;0;0;0;0
1971-6;11.23;0;0;0;0
1971-7;14.98;0;7;0;0
1971-8;15.82;0;5;0;0
1971-9;10.43;0;0;0;0
1971-10;7.85;0;0;0;0
1971-11;0.02;0;0;0;6
1971-12;-1.48;0;0;0;4
1972-1;-3.66;0;0;0;16
1972-2;0.07;0;0;0;2
1972-3;3.25;0;0;0;0
1972-4;4.7;0;0;0;0
1972-5;8.39;0;0;0;0
1972-6;12.19;0;0;0;0
1972-7;13.67;0;4;0;0
1972-8;13.64;0;6;0;0
1972-9;8.05;0;0;0;0
1972-10;5.28;0;0;0;0
1972-11;0.72;0;0;0;9
1972-12;-2.53;0;0;0;9
1973-1;-3.01;0;0;0;10
1973-2;-4.17;0;0;0;12
1973-3;-0.35;0;0;0;3
1973-4;1.93;0;0;0;0
1973-5;10.07;0;0;0;0
1973-6;13.73;0;0;0;0
1973-7;13.67;0;2;0;0
1973-8;16;0;13;0;0
1973-9;12.17;0;4;0;0
1973-10;5.59;0;0;0;0
1973-11;1.85;0;0;0;4
1973-12;-4.15;0;0;0;14
1974-1;-1.35;0;0;0;4
1974-2;-0.41;0;0;0;4
1974-3;2.4;0;0;0;2
1974-4;4.63;0;0;0;0
1974-5;8.4;0;0;0;0
1974-6;10.74;0;0;0;0
1974-7;14.02;0;3;0;0
1974-8;15.18;0;6;0;0
1974-9;10.71;0;0;0;0
1974-10;1.47;0;0;0;0
1974-11;0.21;0;0;0;3
1974-12;-1.82;0;0;0;9
1975-1;-1.35;0;0;0;2
1975-2;-2.44;0;0;0;1
1975-3;-0.14;0;0;0;4
1975-4;4.61;0;0;0;1
1975-5;9.69;0;0;0;0
1975-6;11.02;0;2;0;0
1975-7;14.45;0;5;0;0
1975-8;13.99;0;3;0;0
1975-9;13.32;0;2;0;0
1975-10;6.17;0;0;0;0
1975-11;0.09;0;0;0;4
1975-12;-3.07;0;0;0;9
1976-1;-3.4;0;0;0;13
1976-2;-0.3;0;0;0;2
1976-3;0.21;0;0;0;4
1976-4;4.45;0;0;0;0
1976-5;9.98;0;0;0;0
1976-6;13.7;0;4;0;0
1976-7;14.55;0;9;0;0
1976-8;11.88;0;0;0;0
1976-9;8.97;0;0;0;0
1976-10;7.72;0;0;0;0
1976-11;0.33;0;0;0;3
1976-12;-5.7;0;0;0;19
1977-1;-3.81;0;0;0;14
1977-2;-1.48;0;0;0;4
1977-3;3.24;0;0;0;1
1977-4;3.42;0;0;0;0
1977-5;9.09;0;0;0;0
1977-6;12.61;0;1;0;0
1977-7;14.17;0;4;0;0
1977-8;12.34;0;0;0;0
1977-9;10.61;0;0;0;0
1977-10;8.51;0;0;0;0
1977-11;0.59;0;0;0;9
1977-12;-2.56;0;0;0;9
1978-1;-4.12;0;0;0;18
1978-2;-3.65;0;0;0;14
1978-3;1.2;0;0;0;3
1978-4;3.91;0;0;0;0
1978-5;7.13;0;0;0;0
1978-6;11.27;0;0;0;0
1978-7;13.56;0;2;0;0
1978-8;13.11;0;1;0;0
1978-9;10.96;0;2;0;0
1978-10;6.42;0;0;0;0
1978-11;2.36;0;0;0;4
1978-12;-2.04;0;0;0;13
1979-1;-6.08;0;0;0;19
1979-2;-1.89;0;0;0;6
1979-3;1.14;0;0;0;1
1979-4;2.9;0;0;0;0
1979-5;8.87;0;1;0;0
1979-6;12.76;0;0;0;0
1979-7;13.69;0;2;0;0
1979-8;13.15;0;3;0;0
1979-9;11.41;0;0;0;0
1979-10;7.85;0;0;0;0
1979-11;-0.99;0;0;0;9
1979-12;-1.84;0;0;0;12
1980-1;-6.12;0;0;0;22
1980-2;-1.49;0;0;0;2
1980-3;0.87;0;0;0;0
1980-4;2.38;0;0;0;0
1980-5;7.65;0;0;0;0
1980-6;11.4;0;2;0;0
1980-7;12.91;0;4;0;0
1980-8;15.54;0;8;0;0
1980-9;12.67;0;1;0;0
1980-10;5.54;0;0;0;0
1980-11;0.51;0;0;0;7
1980-12;-4.99;0;0;0;19
1981-1;-6.92;0;0;0;26
1981-2;-5.01;0;0;0;13
1981-3;3.17;0;0;0;3
1981-4;6.82;0;0;0;0
1981-5;9.25;0;0;0;0
1981-6;13.34;0;4;0;0
1981-7;13.39;0;2;0;0
1981-8;14.83;0;7;0;0
1981-9;11.8;0;0;0;0
1981-10;5.85;0;0;0;0
1981-11;-0.06;0;0;0;9
1981-12;-5.26;0;0;0;24
1982-1;-2.45;0;0;0;5
1982-2;-3.21;0;0;0;9
1982-3;-0.15;0;0;0;1
1982-4;3.95;0;0;0;0
1982-5;9.67;0;0;0;0
1982-6;13.88;0;0;0;0
1982-7;15.94;0;11;0;0
1982-8;14.23;0;1;0;0
1982-9;13.5;0;0;0;0
1982-10;6.92;0;0;0;0
1982-11;2.46;0;0;0;1
1982-12;-2.78;0;0;0;14
1983-1;-1.85;0;0;0;7
1983-2;-6.42;0;0;0;18
1983-3;1.78;0;0;0;1
1983-4;5.89;0;0;0;0
1983-5;7.58;0;0;0;0
1983-6;13.24;0;0;0;0
1983-7;17.84;4;15;0;0
1983-8;14.65;0;2;0;0
1983-9;11.97;0;0;0;0
1983-10;7.64;0;0;0;0
1983-11;1.7;0;0;0;3
1983-12;-3.7;0;0;0;15
1984-1;-4.55;0;0;0;23
1984-2;-5.18;0;0;0;20
1984-3;-1.76;0;0;0;5
1984-4;3.33;0;0;0;1
1984-5;6.91;0;0;0;0
1984-6;11.75;0;0;0;0
1984-7;14.63;0;9;0;0
1984-8;14.53;0;2;0;0
1984-9;9.74;0;2;0;0
1984-10;7.24;0;0;0;0
1984-11;3.43;0;0;0;1
1984-12;-2.32;0;0;0;10
1985-1;-7.76;0;0;0;19
1985-2;-2.3;0;0;0;9
1985-3;0.14;0;0;0;5
1985-4;4.84;0;0;0;0
1985-5;9.7;0;0;0;0
1985-6;11.21;0;0;0;0
1985-7;16.63;0;10;0;0
1985-8;14.11;0;5;0;0
1985-9;13.11;0;0;0;0
1985-10;8.06;0;0;0;0
1985-11;-2.84;0;0;0;18
1985-12;-0.22;0;0;0;7
1986-1;-5.33;0;0;0;23
1986-2;-7.44;0;0;0;21
1986-3;1.26;0;0;0;1
1986-4;3.92;0;0;0;2
1986-5;12.31;0;1;0;0
1986-6;12.86;0;7;0;0
1986-7;14.5;0;5;0;0
1986-8;14.98;0;7;0;0
1986-9;12.05;0;0;0;0
1986-10;8.29;0;0;0;0
1986-11;2.31;0;0;0;1
1986-12;-2.9;0;0;0;10
1987-1;-6.34;0;0;0;21
1987-2;-1.78;0;0;0;5
1987-3;-2.82;0;0;0;9
1987-4;5.54;0;0;0;0
1987-5;7.12;0;0;0;0
1987-6;11.41;0;2;0;0
1987-7;15.69;0;8;0;0
1987-8;14.24;0;5;0;0
1987-9;13.98;0;8;0;0
1987-10;7.85;0;0;0;0
1987-11;1.33;0;0;0;7
1987-12;-0.53;0;0;0;7
1988-1;-1.42;0;0;0;7
1988-2;-3.26;0;0;0;11
1988-3;-1.21;0;0;0;6
1988-4;6.22;0;0;0;0
1988-5;10.89;0;0;0;0
1988-6;12.02;0;0;0;0
1988-7;16.05;0;12;0;0
1988-8;14.91;0;12;0;0
1988-9;11.67;0;0;0;0
1988-10;8.5;0;0;0;0
1988-11;-0.19;0;0;0;6
1988-12;-2.72;0;0;0;10
1989-1;-1.85;0;0;0;2
1989-2;0.5;0;0;0;2
1989-3;4.08;0;0;0;0
1989-4;4.49;0;0;0;0
1989-5;9.73;0;0;0;0
1989-6;10.78;0;0;0;0
1989-7;14.6;0;2;0;0
1989-8;14.4;0;6;0;0
1989-9;11.33;0;0;0;0
1989-10;7.71;0;0;0;0
1989-11;0.09;0;0;0;2
1989-12;-2.03;0;0;0;8
1990-1;-3.08;0;0;0;7
1990-2;0.66;0;0;0;3
1990-3;3.14;0;0;0;2
1990-4;3.6;0;0;0;0
1990-5;10.47;0;0;0;0
1990-6;12.49;0;3;0;0
1990-7;14.69;0;8;0;0
1990-8;15.52;0;6;0;0
1990-9;10.95;0;0;0;0
1990-10;9.01;0;0;0;0
1990-11;0.49;0;0;0;5
1990-12;-5.32;0;0;0;23
1991-1;-3.25;0;0;0;11
1991-2;-4.32;0;0;0;16
1991-3;4.84;0;0;0;0
1991-4;4.17;0;0;0;0
1991-5;6.26;0;0;0;0
1991-6;12.78;0;3;0;0
1991-7;17.15;0;13;0;0
1991-8;16.36;0;12;0;0
1991-9;13.98;0;1;0;0
1991-10;6.06;0;0;0;0
1991-11;0.35;0;0;0;3
1991-12;-4.18;0;0;0;17
1992-1;-3.89;0;0;0;14
1992-2;-2.07;0;0;0;6
1992-3;1.34;0;0;0;0
1992-4;5.07;0;0;0;0
1992-5;11.71;0;0;0;0
1992-6;12.87;0;0;0;0
1992-7;16.52;0;13;0;0
1992-8;18.08;0;16;0;0
1992-9;12.04;0;0;0;0
1992-10;4.79;0;0;0;0
1992-11;2.14;0;0;0;2
1992-12;-3.05;0;0;0;14
1993-1;-1.12;0;0;0;6
1993-2;-2.05;0;0;0;8
1993-3;0.56;0;0;0;7
1993-4;6.72;0;0;0;0
1993-5;11.95;0;1;0;0
1993-6;13.88;0;4;0;0
1993-7;14.32;0;4;0;0
1993-8;15.24;0;8;0;0
1993-9;10.39;0;0;0;0
1993-10;6.31;0;0;0;0
1993-11;0.43;0;0;0;9
1993-12;-1.91;0;0;0;7
1994-1;-2.2;0;0;0;10
1994-2;-2.85;0;0;0;8
1994-3;5.45;0;0;0;0
1994-4;4.86;0;0;0;0
1994-5;10.75;0;0;0;0
1994-6;13.57;0;7;0;0
1994-7;17.84;0;20;0;0
1994-8;16.73;2;15;0;0
1994-9;11.87;0;0;0;0
1994-10;6.8;0;0;0;0
1994-11;4.72;0;0;0;0
1994-12;-0.73;0;0;0;6
1995-1;-5.87;0;0;0;18
1995-2;-0.02;0;0;0;1
1995-3;-0.84;0;0;0;3
1995-4;5.56;0;0;0;0
1995-5;9.87;0;1;0;0
1995-6;11.21;0;3;0;0
1995-7;17.78;0;16;0;0
1995-8;13.84;0;6;0;0
1995-9;9.04;0;0;0;0
1995-10;9.74;0;0;0;0
1995-11;0.18;0;0;0;5
1995-12;-2.57;0;0;0;10
1996-1;-1.32;0;0;0;5
1996-2;-3.66;0;0;0;13
1996-3;0.44;0;0;0;3
1996-4;6.39;0;0;0;0
1996-5;10.61;0;1;0;0
1996-6;14.52;0;8;0;0
1996-7;14.53;0;2;0;0
1996-8;14.19;0;2;0;0
1996-9;8.62;0;0;0;0
1996-10;6.9;0;0;0;0
1996-11;1.24;0;0;0;7
1996-12;-2.69;0;0;0;10
1997-1;-1.21;0;0;0;5
1997-2;0.02;0;0;0;1
1997-3;3.98;0;0;0;1
1997-4;3.81;0;0;0;0
1997-5;10.26;0;0;0;0
1997-6;13.22;0;1;0;0
1997-7;13.86;0;1;0;0
1997-8;16.07;0;10;0;0
1997-9;13.99;0;1;0;0
1997-10;7.35;0;0;0;1
1997-11;2.24;0;0;0;1
1997-12;-1.97;0;0;0;9
1998-1;-2.5;0;0;0;7
1998-2;1.82;0;0;0;1
1998-3;1.5;0;0;0;3
1998-4;5.51;0;0;0;0
1998-5;10.75;0;0;0;0
1998-6;14.35;1;6;0;0
1998-7;15.94;0;5;0;0
1998-8;16.16;0;10;0;0
1998-9;10.89;0;0;0;0
1998-10;6.57;0;0;0;0
1998-11;-1.97;0;0;0;8
1998-12;-3.29;0;0;0;16
1999-1;-2.18;0;0;0;7
1999-2;-4.7;0;0;0;16
1999-3;2.1;0;0;0;0
1999-4;5.71;0;0;0;0
1999-5;11.91;0;0;0;0
1999-6;12.61;0;2;0;0
1999-7;15.82;0;9;0;0
1999-8;15.29;0;2;0;0
1999-9;13.19;0;0;0;0
1999-10;7.52;0;0;0;0
1999-11;-0.61;0;0;0;7
1999-12;-3.43;0;0;0;16
2000-1;-4.6;0;0;0;13
2000-2;-1.03;0;0;0;5
2000-3;2.31;0;0;0;1
2000-4;6.69;0;0;0;0
2000-5;12.2;0;0;0;0
2000-6;14.97;0;7;0;0
2000-7;13.75;0;3;0;0
2000-8;16.11;0;15;0;0
2000-9;12.08;0;1;0;0
2000-10;7.8;0;0;0;0
2000-11;0.95;0;0;0;0
2000-12;-0.09;0;0;0;7
2001-1;-3.25;0;0;0;15
2001-2;-1.31;0;0;0;7
2001-3;3.85;0;0;0;1
2001-4;3.24;0;0;0;1
2001-5;10.64;0;0;0;0
2001-6;null;null;null;null;null
2001-7;null;null;null;null;null
2001-8;null;null;null;null;null
2001-9;null;null;null;null;null
2001-10;null;null;null;null;null
2001-11;null;null;null;null;null
2001-12;null;null;null;null;null
2002-1;null;null;null;null;null
2002-2;null;null;null;null;null
2002-3;null;null;null;null;null
2002-4;null;null;null;null;null
2002-5;null;null;null;null;null
2002-6;15.2;0;10;0;0
2002-7;15.43;0;4;0;0
2002-8;14.55;0;1;0;0
2002-9;10.01;0;0;0;0
2002-10;6.75;0;0;0;0
2002-11;2.96;0;0;0;0
2002-12;-1.46;0;0;0;10
2003-1;-4.76;0;0;0;17
2003-2;-5.96;0;0;0;15
2003-3;3.57;0;0;0;0
2003-4;5.13;0;0;0;1
2003-5;11.87;0;0;0;0
2003-6;17.94;0;11;0;0
2003-7;16.45;0;10;0;0
2003-8;18.49;3;22;0;0
2003-9;11.53;0;2;0;0
2003-10;4.03;0;0;0;0
2003-11;2.99;0;0;0;0
2003-12;-2.1;0;0;0;11
2004-1;-4.88;0;0;0;25
2004-2;-2.82;0;0;0;10
2004-3;0.54;0;0;0;8
2004-4;5.88;0;0;0;0
2004-5;8.52;0;0;0;0
2004-6;13.06;0;4;0;0
2004-7;15.02;0;3;0;0
2004-8;15.53;0;4;0;0
2004-9;12.01;0;0;0;0
2004-10;8.89;0;0;0;0
2004-11;1.34;0;0;0;5
2004-12;-3.17;0;0;0;11
2005-1;-5.49;0;0;0;15
2005-2;-6.64;0;0;0;22
2005-3;0.88;0;0;0;8
2005-4;5.69;0;0;0;0
2005-5;10.86;0;4;0;0
2005-6;14.72;0;12;0;0
2005-7;15.2;0;7;0;0
2005-8;12.97;0;2;0;0
2005-9;12.21;0;0;0;0
2005-10;7.92;0;0;0;0
2005-11;0.09;0;0;0;11
2005-12;-6.75;0;0;0;27
2006-1;-6.55;0;0;0;25
2006-2;-3.72;0;0;0;12
2006-3;-1.33;0;0;0;8
2006-4;5.78;0;0;0;0
2006-5;9.96;0;0;0;0
2006-6;14.18;0;9;0;0
2006-7;18.07;0;19;0;0
2006-8;11.66;0;0;0;0
2006-9;13.88;0;4;0;0
2006-10;9.28;0;0;0;0
2006-11;3.16;0;0;0;0
2006-12;-1.86;0;0;0;15
2007-1;-0.86;0;0;0;4
2007-2;0.2;0;0;0;0
2007-3;2.67;0;0;0;1
2007-4;9.69;0;0;0;0
2007-5;11.17;0;1;0;0
2007-6;14.8;0;2;0;0
2007-7;15.35;0;10;0;0
2007-8;14.31;0;4;0;0
2007-9;9.49;0;0;0;0
2007-10;6.02;0;0;0;0
2007-11;-1.61;0;0;0;9
2007-12;-5.49;0;0;0;22
2008-1;-2.74;0;0;0;7
2008-2;-1.63;0;0;0;3
2008-3;0.55;0;0;0;6
2008-4;4.21;0;0;0;0
2008-5;10.91;0;0;0;0
2008-6;14.33;0;9;0;0
2008-7;14.5;0;1;0;0
2008-8;15.03;0;2;0;0
2008-9;10.09;0;0;0;0
2008-10;7.37;0;0;0;0
2008-11;0.6;0;0;0;7
2008-12;-3.96;0;0;0;21
2009-1;-7.46;0;0;0;29
2009-2;-3.86;0;0;0;12
2009-3;0.38;0;0;0;1
2009-4;7.11;0;0;0;0
2009-5;11.78;0;2;0;0
2009-6;13.04;0;2;0;0
2009-7;15.4;0;5;0;0
2009-8;16.66;0;12;0;0
2009-9;13.11;0;0;0;0
2009-10;6.16;0;0;0;0
2009-11;2.86;0;0;0;0
2009-12;-5.23;0;0;0;18
2010-1;-6.8;0;0;0;29
2010-2;-3.74;0;0;0;10
2010-3;0.64;0;0;0;6
2010-4;5.91;0;0;0;0
2010-5;8.69;0;0;0;0
2010-6;13.6;0;3;0;0
2010-7;17.07;3;17;0;0
2010-8;14.02;0;4;0;0
2010-9;10.24;0;0;0;0
2010-10;5.84;0;0;0;0
2010-11;0.79;0;0;0;7
2010-12;-5.35;0;0;0;21
2011-1;-3.45;0;0;0;15
2011-2;-0.59;0;0;0;2
2011-3;3.35;0;0;0;0
2011-4;7.88;0;0;0;0
2011-5;11.16;0;1;0;0
2011-6;13.61;0;4;0;0
2011-7;13.33;0;2;0;0
2011-8;16.02;0;11;0;0
2011-9;12.9;0;0;0;0
2011-10;5.85;0;0;0;0
2011-11;2.51;0;0;0;0
2011-12;-2.72;0;0;0;15
2012-1;-4.93;0;0;0;21
2012-2;-7.3;0;0;0;16
2012-3;3.49;0;0;0;1
2012-4;5.58;0;0;0;0
2012-5;10.28;0;1;0;0
2012-6;14.64;0;7;0;0
2012-7;15.48;0;4;0;0
2012-8;16.35;2;9;0;0
2012-9;11.73;0;0;0;0
2012-10;7.04;0;0;0;0
2012-11;2.37;0;0;0;1
2012-12;-4.75;0;0;0;21
2013-1;-3.88;0;0;0;16
2013-2;-5.67;0;0;0;15
2013-3;0.51;0;0;0;4
2013-4;6.86;0;0;0;0
2013-5;8.38;0;0;0;0
2013-6;12.76;0;4;0;0
2013-7;16.89;0;11;0;0
2013-8;15.52;1;7;0;0
2013-9;11.41;0;2;0;0
2013-10;8;0;0;0;0
2013-11;-0.12;0;0;0;7
2013-12;-2.65;0;0;0;11
2014-1;-2.2;0;0;0;11
2014-2;-1.09;0;0;0;1
2014-3;3.45;0;0;0;1
2014-4;7.16;0;0;0;0
2014-5;9.41;0;0;0;0
2014-6;13.68;0;7;0;0
2014-7;14.71;0;3;0;0
2014-8;13.15;0;0;0;0
2014-9;11.78;0;0;0;0
2014-10;8.58;0;0;0;0
2014-11;5.16;0;0;0;0
2014-12;-0.49;0;0;0;7
2015-1;-2.75;0;0;0;16
2015-2;-3.73;0;0;0;10
2015-3;2.4;0;0;0;1
2015-4;5.5;0;0;0;0
2015-5;10.23;0;0;0;0
2015-6;14.3;0;5;0;0
2015-7;18.56;3;21;0;0
2015-8;16.59;0;15;0;0
2015-9;10.14;0;0;0;0
2015-10;6.82;0;0;0;0
2015-11;3.15;0;0;0;6
2015-12;0;0;0;0;0
2016-1;-3.61;0;0;0;13
2016-2;-0.28;0;0;0;3
2016-3;1.4;0;0;0;1
2016-4;6.86;0;0;0;0
2016-5;9.29;0;0;0;0
2016-6;13.91;1;4;0;0
2016-7;15.81;0;6;0;0
2016-8;15.24;0;7;0;0
2016-9;12.94;0;1;0;0
2016-10;5.78;0;0;0;0
2016-11;1.39;0;0;0;4
2016-12;-2.21;0;0;0;9
2017-1;-7.28;0;0;0;21
2017-2;0.44;0;0;0;0
2017-3;4.9;0;0;0;0
2017-4;5.4;0;0;0;0
2017-5;11.02;0;3;0;0
2017-6;16.24;2;11;0;0
2017-7;15.72;0;6;0;0
2017-8;16.3;0;10;0;0
2017-9;9.25;0;0;0;0
2017-10;7.51;0;0;0;0
2017-11;0.34;0;0;0;5
2017-12;-4.78;0;0;0;20
2018-1;-2.1;0;0;0;10
2018-2;-5.95;0;0;0;16
2018-3;0.55;0;0;0;2
2018-4;8.37;0;0;0;0
2018-5;12.15;0;0;0;0
2018-6;14.69;0;4;0;0
2018-7;16.81;0;15;0;0
2018-8;17.04;1;15;0;0
2018-9;13.49;0;2;0;0
2018-10;8.37;0;0;0;0
2018-11;3.38;0;0;0;2
2018-12;-3.72;0;0;0;15
2019-1;-6.71;0;0;0;24
2019-2;-1.96;0;0;0;5
2019-3;1.87;0;0;0;0
2019-4;6.1;0;0;0;0
2019-5;7.04;0;0;0;0
2019-6;16.6;5;11;0;0
2019-7;16.69;1;12;0;0
2019-8;15.99;0;3;0;0
2019-9;11.54;0;0;0;0
2019-10;8.33;0;0;0;0
2019-11;1.31;0;0;0;0
2019-12;-1.72;0;0;0;6
2020-1;-3.34;0;0;0;11
2020-2;-0.38;0;0;0;3
2020-3;1.81;0;0;0;1
2020-4;7.88;0;0;0;0
2020-5;10.13;0;0;0;0
2020-6;12.97;0;2;0;0
2020-7;16.07;0;10;0;0
2020-8;15.96;0;10;0;0
2020-9;12.78;0;1;0;0
2020-10;5.59;0;0;0;0
2020-11;2.48;0;0;0;2
2020-12;-3.04;0;0;0;17
2021-1;-6.43;0;0;0;21
2021-2;-1.04;0;0;0;4
2021-3;0.5;0;0;0;4
2021-4;3.84;0;0;0;1
2021-5;7.76;0;0;0;0
2021-6;16.07;0;8;0;0
2021-7;15.51;0;2;0;0
2021-8;14.11;0;4;0;0
2021-9;13.12;0;0;0;0
2021-10;6.28;0;0;0;0
2021-11;0.32;0;0;0;5
2021-12;-4.3;0;0;0;19
2022-1;-3.45;0;0;0;13
2022-2;-2.16;0;0;0;4
2022-3;1.83;0;0;0;0
2022-4;5.82;0;0;0;0
2022-5;12.35;0;1;0;0
2022-6;16.05;0;10;0;0
2022-7;17.22;3;14;0;0
2022-8;16.54;0;8;0;0
2022-9;10.85;0;0;0;0
2022-10;9.76;0;0;0;0
2022-11;2.09;0;0;0;2
2022-12;-1.94;0;0;0;12
2023-1;-2.78;0;0;0;15
2023-2;-0.74;0;0;0;7
2023-3;null;null;null;null;null
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
