month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2012-1;-0.09;0;0;0;4
2012-2;-2.73;0;0;0;12
2012-3;7.96;0;0;0;0
2012-4;9.78;0;4;0;0
2012-5;14.75;0;7;0;0
2012-6;19.13;6;17;0;0
2012-7;20.16;7;19;0;0
2012-8;20.42;8;21;0;0
2012-9;15.35;0;7;0;0
2012-10;9.97;0;0;0;0
2012-11;6.02;0;0;0;0
2012-12;-0.76;0;0;0;5
2013-1;-0.06;0;0;0;8
2013-2;0.29;0;0;0;4
2013-3;3.14;0;0;0;2
2013-4;10.78;0;4;0;0
2013-5;13.69;0;1;0;0
2013-6;17.63;6;13;0;0
2013-7;21.13;7;29;0;0
2013-8;20.27;10;18;0;0
2013-9;14.59;0;5;0;0
2013-10;11.12;0;0;0;0
2013-11;4.82;0;0;0;1
2013-12;0.83;0;0;0;2
2014-1;2.15;0;0;0;0
2014-2;3.07;0;0;0;1
2014-3;7.95;0;0;0;0
2014-4;11.37;0;0;0;0
2014-5;13.61;0;5;0;0
2014-6;17.7;4;13;0;0
2014-7;19.5;2;17;0;0
2014-8;17.9;1;10;0;0
2014-9;15.55;0;5;0;0
2014-10;12.86;0;1;0;0
2014-11;8.28;0;0;0;0
2014-12;1.13;0;0;0;5
2015-1;1.36;0;0;0;1
2015-2;1.21;0;0;0;2
2015-3;5.68;0;0;0;0
2015-4;9.53;0;1;0;0
2015-5;14.86;0;4;0;0
2015-6;18.6;3;18;0;0
2015-7;21.84;17;24;0;0
2015-8;21.18;15;21;0;0
2015-9;14.36;1;5;0;0
2015-10;10.22;0;0;0;0
2015-11;6.68;0;0;0;0
2015-12;1.4;0;0;0;0
2016-1;-0.43;0;0;0;7
2016-2;4.57;0;0;0;0
2016-3;6.2;0;0;0;0
2016-4;11.21;0;2;0;0
2016-5;14.47;0;8;0;0
2016-6;19.21;6;14;0;0
2016-7;20.83;6;25;0;0
2016-8;19.14;2;23;0;0
2016-9;17.34;0;15;0;0
2016-10;9.87;0;0;0;0
2016-11;4.35;0;0;0;0
2016-12;0.59;0;0;0;3
2017-1;-4.92;0;0;0;15
2017-2;3.2;0;0;0;0
2017-3;8.24;0;0;0;0
2017-4;9.33;0;0;0;0
2017-5;15.53;2;10;0;0
2017-6;20.62;9;21;0;0
2017-7;20.69;13;22;0;0
2017-8;21.01;9;22;0;0
2017-9;13.67;0;1;0;0
2017-10;11.4;0;0;0;0
2017-11;4.31;0;0;0;0
2017-12;0.08;0;0;0;2
2018-1;2.14;0;0;0;1
2018-2;-1.17;0;0;0;4
2018-3;3.61;0;0;0;2
2018-4;13.9;0;7;0;0
2018-5;null;null;null;null;null
2018-6;18.16;1;13;0;0
2018-7;19.45;4;19;0;0
2018-8;20.2;7;25;0;0
2018-9;16.17;0;8;0;0
2018-10;11.53;0;0;0;0
2018-11;5.87;0;0;0;2
2018-12;0.75;0;0;0;3
2019-1;-1.53;0;0;0;7
2019-2;3.37;0;0;0;0
2019-3;7.24;0;0;0;0
2019-4;9.61;0;0;0;0
2019-5;11.53;0;0;0;0
2019-6;20.92;8;27;0;0
2019-7;20.07;8;21;0;0
2019-8;20.51;3;22;0;0
2019-9;15.3;0;5;0;0
2019-10;11.41;0;0;0;0
2019-11;6.4;0;0;0;0
2019-12;-0.2;0;0;0;4
2020-1;-0.39;0;0;0;0
2020-2;3.7;0;0;0;0
2020-3;5.09;0;0;0;0
2020-4;9.71;0;0;0;0
2020-5;12.84;0;3;0;0
2020-6;17.53;1;6;0;0
2020-7;19.05;4;19;0;0
2020-8;20.3;6;23;0;0
2020-9;15.61;0;10;0;0
2020-10;9.86;0;0;0;0
2020-11;3.78;0;0;0;0
2020-12;0.67;0;0;0;1
2021-1;-1.68;0;0;0;7
2021-2;2.38;0;0;0;2
2021-3;4.37;0;0;0;0
2021-4;6.85;0;0;0;0
2021-5;11.77;0;2;0;0
2021-6;20.08;9;23;0;0
2021-7;20.41;5;25;0;0
2021-8;17.78;4;12;0;0
2021-9;15.42;0;7;0;0
2021-10;9.04;0;0;0;0
2021-11;4.11;0;0;0;0
2021-12;-0.55;0;0;0;8
2022-1;1.32;0;0;0;0
2022-2;2.65;0;0;0;0
2022-3;3.69;0;0;0;0
2022-4;7.98;0;0;0;0
2022-5;15.58;0;9;0;0
2022-6;19.99;3;19;0;0
2022-7;20.34;9;22;0;0
2022-8;null;2;7;0;0
2022-9;null;null;null;null;null
2022-10;null;null;null;null;null
2022-11;null;null;null;null;null
2022-12;null;null;null;null;null
