year,month,averageTemperature,totalPrecipitation,averageSnowCover
2015,8,19.848,94.6,0.0
2015,9,12.49,47.8,0.0
2015,10,8.342,25.8,0.0
2015,11,7.497,44.6,8.0
2015,12,5.674,20.0,0.0
2016,1,2.148,80.9,80.0
2016,2,3.555,62.0,11.0
2016,3,3.723,35.4,9.0
2016,4,7.843,108.0,2.0
2016,5,12.503,105.7,0.0
2016,6,16.45,114.1,0.0
2016,7,18.858,88.2,0.0
2016,8,18.187,42.8,0.0
2016,9,16.53,34.0,0.0
2016,10,7.932,67.4,0.0
2016,11,4.05,48.3,0.0
2016,12,0.697,2.7,0.0
2017,1,-3.581,31.6,140.0
2017,2,3.771,31.1,0.0
2017,3,7.555,43.4,0.0
2017,4,7.193,57.2,7.0
2017,5,13.803,66.1,0.0
2017,6,18.877,61.8,0.0
2017,7,18.91,120.6,0.0
2017,8,18.597,98.4,0.0
2017,9,12.36,41.5,0.0
2017,10,10.529,48.5,0.0
2017,11,4.577,90.9,1.0
2017,12,1.965,58.3,40.0
2018,1,4.548,107.0,10.0
2018,2,-2.061,26.1,120.0
2018,3,3.387,26.4,42.0
2018,4,12.66,16.5,0.0
2018,5,14.965,74.0,0.0
2018,6,17.493,27.0,0.0
2018,7,19.958,47.0,0.0
2018,8,19.848,62.1,0.0
2018,9,15.343,34.8,0.0
2018,10,10.345,35.0,0.0
2018,11,4.94,14.5,1.0
2018,12,3.187,75.3,11.0
2019,1,-0.355,65.1,105.0
2019,2,4.046,16.9,3.0
2019,3,6.513,58.1,7.0
2019,4,8.86,48.1,1.0
2019,5,10.229,135.7,0.0
2019,6,18.84,73.0,0.0
2019,7,19.142,156.7,0.0
2019,8,18.306,80.7,0.0
2019,9,13.893,42.8,0.0
2019,10,11.271,88.0,0.0
2019,11,4.363,45.7,2.0
2019,12,3.206,38.7,0.0
2020,1,2.574,20.2,7.0
2020,2,5.317,148.8,6.0
2020,3,4.977,37.0,5.0
2020,4,11.01,7.5,0.0
2020,5,12.01,63.3,0.0
2020,6,15.79,100.9,0.0
2020,7,18.71,53.3,0.0
2020,8,19.258,135.5,0.0
2020,9,15.18,20.0,0.0
2020,10,9.658,74.4,0.0
2020,11,5.83,15.3,0.0
2020,12,2.913,55.3,41.0
2021,1,0.235,90.5,270.0
2021,2,3.661,38.5,55.0
2021,3,4.348,53.9,4.0
2021,4,5.697,38.4,8.0
2021,5,10.081,96.2,0.0
2021,6,18.393,202.8,0.0
2021,7,17.542,107.3,0.0
2021,8,16.184,96.6,0.0
2021,9,14.623,45.7,0.0
2021,10,8.987,37.2,0.0
2021,11,2.737,18.5,8.0
2021,12,2.929,54.1,6.0
2022,1,1.11,40.3,9.0
2022,2,4.264,42.1,5.0
2022,3,5.339,32.0,0.0
2022,4,7.77,110.5,20.0
2022,5,14.606,26.2,0.0
2022,6,18.74,114.9,0.0
2022,7,19.974,33.9,0.0
2022,8,20.374,56.9,0.0
2022,9,13.393,80.7,0.0
2022,10,13.461,72.5,0.0
2022,11,6.383,65.1,0.0
2022,12,2.032,49.3,33.0
2023,1,2.742,27.9,50.0
2023,2,2.857,18.2,7.0
2023,3,6.523,80.0,2.0
2023,4,7.47,77.0,0.0
2023,5,12.729,81.7,0.0
2023,6,18.92,29.5,0.0
2023,7,19.419,101.0,0.0
2023,8,18.832,120.4,0.0
2023,9,17.55,25.9,0.0
2023,10,12.49,67.8,0.0
2023,11,5.657,123.4,2.0
2023,12,4.245,83.4,2.1
2024,1,1.352,56.9,31.0
2024,2,6.717,38.8,0.0
2024,3,7.706,70.2,0.0
2024,4,9.473,60.5,1.0
2024,5,13.361,203.3,0.0
2024,6,17.197,89.3,0.0
2024,7,19.284,55.3,0.0
2024,8,20.442,46.9,0.0
2024,9,14.417,123.7,0.0
