month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1999-11;-1.03;0;0;0;11
1999-12;-3.25;0;0;0;12
2000-1;-5.14;0;0;0;18
2000-2;0.01;0;0;0;4
2000-3;2.25;0;0;0;1
2000-4;7.44;0;0;0;0
2000-5;12.49;0;2;0;0
2000-6;15.41;0;10;0;0
2000-7;14.06;0;3;0;0
2000-8;16.6;1;13;0;0
2000-9;13;0;0;0;0
2000-10;9.26;0;0;0;0
2000-11;4.01;0;0;0;0
2000-12;1.14;0;0;0;2
2001-1;-2.13;0;0;0;8
2001-2;-0.3;0;0;0;5
2001-3;4.66;0;0;0;0
2001-4;4.56;0;0;0;0
2001-5;12.85;0;1;0;0
2001-6;12.29;0;2;0;0
2001-7;15.7;1;8;0;0
2001-8;16.58;1;11;0;0
2001-9;8.94;0;0;0;0
2001-10;10.73;0;0;0;0
2001-11;0.08;0;0;0;4
2001-12;-5.7;0;0;0;21
2002-1;-5.05;0;0;0;16
2002-2;1.55;0;0;0;0
2002-3;3.36;0;0;0;1
2002-4;5.53;0;0;0;0
2002-5;11.28;0;0;0;0
2002-6;15.63;2;9;0;0
2002-7;15.39;0;5;0;0
2002-8;15.28;0;3;0;0
2002-9;10.07;0;0;0;0
2002-10;6.97;0;0;0;0
2002-11;4.31;0;0;0;0
2002-12;0.35;0;0;0;3
2003-1;-3.65;0;0;0;12
2003-2;-5.77;0;0;0;14
2003-3;2.45;0;0;0;0
2003-4;5.24;0;0;0;1
2003-5;12.46;0;4;0;0
2003-6;17.74;1;13;0;0
2003-7;16.04;1;8;0;0
2003-8;17.78;1;16;0;0
2003-9;11.66;0;3;0;0
2003-10;5.03;0;0;0;1
2003-11;4.36;0;0;0;0
2003-12;-1.69;0;0;0;10
2004-1;-3.56;0;0;0;17
2004-2;-1.06;0;0;0;4
2004-3;1.03;0;0;0;4
2004-4;6.71;0;0;0;0
2004-5;8.87;0;0;0;0
2004-6;13.37;0;4;0;0
2004-7;15.8;0;9;0;0
2004-8;16.49;0;14;0;0
2004-9;12.71;0;0;0;0
2004-10;10.26;0;0;0;0
2004-11;1.39;0;0;0;5
2004-12;-2.65;0;0;0;9
2005-1;-4.53;0;0;0;11
2005-2;-4.71;0;0;0;17
2005-3;0.9;0;0;0;7
2005-4;6.7;0;0;0;0
2005-5;10.98;0;6;0;0
2005-6;14.66;1;10;0;0
2005-7;15.71;2;7;0;0
2005-8;13.68;0;2;0;0
2005-9;13.22;0;3;0;0
2005-10;8.67;0;0;0;0
2005-11;0.65;0;0;0;12
2005-12;-4.06;0;0;0;18
2006-1;-6.95;0;0;0;22
2006-2;-3.35;0;0;0;12
2006-3;-0.53;0;0;0;8
2006-4;5.73;0;0;0;0
2006-5;10.74;0;0;0;0
2006-6;14.64;0;12;0;0
2006-7;18.51;3;22;0;0
2006-8;12.98;0;2;0;0
2006-9;15.23;0;4;0;0
2006-10;10.54;0;0;0;0
2006-11;3.14;0;0;0;1
2006-12;-0.74;0;0;0;5
2007-1;0.73;0;0;0;4
2007-2;1.85;0;0;0;0
2007-3;3.56;0;0;0;2
2007-4;9.21;0;0;0;0
2007-5;11.97;0;4;0;0
2007-6;15.79;0;7;0;0
2007-7;16.11;4;9;0;0
2007-8;14.8;0;2;0;0
2007-9;10.2;0;0;0;0
2007-10;6.97;0;0;0;0
2007-11;-0.1;0;0;0;5
2007-12;-3.62;0;0;0;13
2008-1;-0.38;0;0;0;2
2008-2;0.46;0;0;0;1
2008-3;1.96;0;0;0;2
2008-4;5.93;0;0;0;0
2008-5;11.77;0;4;0;0
2008-6;15.22;0;6;0;0
2008-7;15.68;0;10;0;0
2008-8;16.11;0;7;0;0
2008-9;11.29;0;3;0;0
2008-10;8.62;0;0;0;0
2008-11;2.8;0;0;0;2
2008-12;-1.4;0;0;0;7
2009-1;-4.63;0;0;0;13
2009-2;-2;0;0;0;8
2009-3;1.37;0;0;0;1
2009-4;8.54;0;0;0;0
2009-5;12.75;0;3;0;0
2009-6;13.49;0;2;0;0
2009-7;16.07;1;7;0;0
2009-8;17.05;1;13;0;0
2009-9;13.68;0;1;0;0
2009-10;6.99;0;0;0;1
2009-11;4.37;0;0;0;0
2009-12;-2.29;0;0;0;10
2010-1;-5.16;0;0;0;17
2010-2;-2.26;0;0;0;8
2010-3;1.31;0;0;0;6
2010-4;6.54;0;0;0;0
2010-5;9.89;0;0;0;0
2010-6;14.3;0;8;0;0
2010-7;17.55;2;17;0;0
2010-8;15.13;0;6;0;0
2010-9;10.96;0;0;0;0
2010-10;7.27;0;0;0;0
2010-11;2.81;0;0;0;5
2010-12;-4.34;0;0;0;16
2011-1;-2.98;0;0;0;11
2011-2;-0.95;0;0;0;3
2011-3;4.01;0;0;0;0
2011-4;8.59;0;0;0;0
2011-5;11.4;0;2;0;0
2011-6;14.5;0;6;0;0
2011-7;14.5;0;7;0;0
2011-8;17.11;6;14;0;0
2011-9;14;0;4;0;0
2011-10;7.51;0;0;0;0
2011-11;3.96;0;0;0;0
2011-12;-0.65;0;0;0;6
2012-1;-1.99;0;0;0;8
2012-2;-6.78;0;0;0;16
2012-3;3.93;0;0;0;0
2012-4;6.41;0;2;0;0
2012-5;11.31;0;2;0;0
2012-6;15.65;2;10;0;0
2012-7;16.21;0;7;0;0
2012-8;17.27;2;12;0;0
2012-9;12.84;0;0;0;0
2012-10;8.23;0;1;0;1
2012-11;3.98;0;0;0;1
2012-12;-2.34;0;0;0;12
2013-1;-2.14;0;0;0;11
2013-2;-3.78;0;0;0;13
2013-3;1.54;0;0;0;4
2013-4;7.75;0;0;0;0
2013-5;10.05;0;0;0;0
2013-6;13.68;4;7;0;0
2013-7;17.49;2;14;0;0
2013-8;16.27;5;10;0;0
2013-9;12.21;0;2;0;0
2013-10;9.18;0;0;0;0
2013-11;1.7;0;0;0;3
2013-12;-1.56;0;0;0;2
2014-1;0.73;0;0;0;0
2014-2;2.63;0;0;0;0
2014-3;5.17;0;0;0;0
2014-4;8.14;0;0;0;0
2014-5;10.23;0;2;0;0
2014-6;14.31;3;7;0;0
2014-7;16.19;1;9;0;0
2014-8;14.39;0;3;0;0
2014-9;13.33;0;0;0;0
2014-10;10.2;0;0;0;0
2014-11;6.32;0;0;0;0
2014-12;0.32;0;0;0;5
2015-1;-0.88;0;0;0;8
2015-2;-2.37;0;0;0;9
2015-3;3.06;0;0;0;1
2015-4;6.72;0;0;0;0
2015-5;11.34;0;2;0;0
2015-6;15.26;0;7;0;0
2015-7;18.75;5;19;0;0
2015-8;18;5;19;0;0
2015-9;11.12;0;3;0;0
2015-10;8.04;0;0;0;0
2015-11;4.67;0;0;0;3
2015-12;1.15;0;0;0;0
2016-1;-1.27;0;0;0;8
2016-2;1.63;0;0;0;0
2016-3;2.17;0;0;0;0
2016-4;7.28;0;0;0;0
2016-5;10.66;0;2;0;0
2016-6;15.06;1;5;0;0
2016-7;16.95;2;9;0;0
2016-8;16.35;0;10;0;0
2016-9;14.07;0;3;0;0
2016-10;7.48;0;0;0;0
2016-11;3.34;0;0;0;1
2016-12;0.12;0;0;0;0
2017-1;-5.71;0;0;0;17
2017-2;1.8;0;0;0;0
2017-3;5.73;0;0;0;0
2017-4;5.43;0;0;0;0
2017-5;11.97;0;4;0;0
2017-6;16.97;0;12;0;0
2017-7;16.36;0;7;0;0
2017-8;17.6;1;14;0;0
2017-9;10.33;0;0;0;0
2017-10;8.73;0;0;0;0
2017-11;1.71;0;0;0;1
2017-12;-2.16;0;0;0;9
2018-1;0.94;0;0;0;1
2018-2;-4.09;0;0;0;14
2018-3;1.72;0;0;0;3
2018-4;10.49;0;0;0;0
2018-5;13.36;0;3;0;0
2018-6;15.38;0;3;0;0
2018-7;17.03;1;9;0;0
2018-8;18.18;1;21;0;0
2018-9;14.12;0;2;0;0
2018-10;9.79;0;0;0;0
2018-11;4.72;0;0;0;0
2018-12;-0.16;0;0;0;5
2019-1;-3.65;0;0;0;11
2019-2;0.38;0;0;0;2
2019-3;4.2;0;0;0;0
2019-4;7.36;0;0;0;0
2019-5;7.92;0;0;0;0
2019-6;18.21;5;16;0;0
2019-7;17.31;4;12;0;0
2019-8;17.4;0;9;0;0
2019-9;12.73;0;0;0;0
2019-10;9.89;0;0;0;0
2019-11;4.49;0;0;0;0
2019-12;1.26;0;0;0;2
2020-1;-0.79;0;0;0;0
2020-2;2.11;0;0;0;1
2020-3;3.19;0;0;0;0
2020-4;8.63;0;0;0;0
2020-5;10.26;0;1;0;0
2020-6;14.17;0;3;0;0
2020-7;16.63;1;10;0;0
2020-8;17.19;2;12;0;0
2020-9;13.86;0;3;0;0
2020-10;7.29;0;0;0;0
2020-11;3.8;0;0;0;1
2020-12;-0.15;0;0;0;4
2021-1;-2.95;0;0;0;16
2021-2;1.31;0;0;0;3
2021-3;1.6;0;0;0;4
2021-4;4.52;0;0;0;2
2021-5;8.95;0;0;0;0
2021-6;16.94;0;14;0;0
2021-7;16.49;0;6;0;0
2021-8;15.04;1;7;0;0
2021-9;13.85;0;0;0;0
2021-10;7.79;0;0;0;0
2021-11;2.73;0;0;0;2
2021-12;-1.03;0;0;0;6
2022-1;-1.24;0;0;0;7
2022-2;0.18;0;0;0;1
2022-3;3.39;0;0;0;0
2022-4;6.12;0;0;0;1
2022-5;12.86;0;3;0;0
2022-6;17.28;2;11;0;0
2022-7;17.99;4;15;0;0
2022-8;null;1;4;0;0
2022-9;null;null;null;null;null
2022-10;null;null;null;null;null
2022-11;null;null;null;null;null
2022-12;null;null;null;null;null
