month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1963-9;11.32;0;0;0;0
1963-10;6.58;0;0;0;0
1963-11;4.2;0;0;0;2
1963-12;-4.16;0;0;0;17
1964-1;-2.16;0;0;0;9
1964-2;-1.63;0;0;0;7
1964-3;-1.24;0;0;0;11
1964-4;4.71;0;0;0;1
1964-5;9.03;0;0;0;0
1964-6;13.42;0;0;0;0
1964-7;14.41;0;0;0;0
1964-8;12.96;0;0;0;0
1964-9;11.1;0;0;0;0
1964-10;3.47;0;0;0;0
1964-11;1.61;0;0;0;6
1964-12;-2.67;0;0;0;16
1965-1;-3.07;0;0;0;20
1965-2;-6.29;0;0;0;22
1965-3;-0.13;0;0;0;9
1965-4;2.63;0;0;0;2
1965-5;6.65;0;0;0;0
1965-6;12.05;0;1;0;0
1965-7;12.98;0;0;0;0
1965-8;11.92;0;3;0;0
1965-9;9.49;0;0;0;0
1965-10;7.48;0;0;0;0
1965-11;-0.53;0;0;0;12
1965-12;-2.45;0;0;0;17
1966-1;-6.27;0;0;0;20
1966-2;2.15;0;0;0;0
1966-3;-1.04;0;0;0;9
1966-4;5.64;0;0;0;0
1966-5;8.48;0;0;0;0
1966-6;12.85;0;0;0;0
1966-7;12.3;0;0;0;0
1966-8;11.8;0;1;0;0
1966-9;11.51;0;0;0;0
1966-10;8.94;0;0;0;2
1966-11;-1.15;0;0;0;16
1966-12;-3.1;0;0;0;17
1967-1;-2.84;0;0;0;13
1967-2;-1.74;0;0;0;10
1967-3;1.11;0;0;0;4
1967-4;2.29;0;0;0;1
1967-5;8.52;0;0;0;0
1967-6;10.9;0;0;0;0
1967-7;14.94;0;1;0;0
1967-8;13;0;0;0;0
1967-9;10.73;0;0;0;0
1967-10;9.5;0;0;0;0
1967-11;2.05;0;0;0;2
1967-12;-3.38;0;0;0;16
1968-1;-4.96;0;0;0;21
1968-2;-1.7;0;0;0;8
1968-3;0.32;0;0;0;8
1968-4;5.74;0;0;0;1
1968-5;8.23;0;0;0;0
1968-6;10.87;0;0;0;0
1968-7;12.91;0;3;0;0
1968-8;11.71;0;0;0;0
1968-9;9.57;0;0;0;0
1968-10;8.41;0;0;0;0
1968-11;1.64;0;0;0;6
1968-12;-4.17;0;0;0;19
1969-1;-2.29;0;0;0;15
1969-2;-5.38;0;0;0;16
1969-3;-2.02;0;0;0;17
1969-4;2.66;0;0;0;6
1969-5;10.35;0;0;0;0
1969-6;9.61;0;0;0;0
1969-7;14.51;0;0;0;0
1969-8;11.85;0;0;0;0
1969-9;11.09;0;0;0;0
1969-10;8.07;0;0;0;0
1969-11;2.41;0;0;0;4
1969-12;-6.55;0;0;0;30
1970-1;-2.96;0;0;0;13
1970-2;-5.05;0;0;0;20
1970-3;-3.31;0;0;0;18
1970-4;0.89;0;0;0;6
1970-5;5.75;0;0;0;0
1970-6;12.88;0;0;0;0
1970-7;12.87;0;0;0;0
1970-8;13.17;0;0;0;0
1970-9;10.86;0;0;0;0
1970-10;6.88;0;0;0;0
1970-11;3.61;0;0;0;1
1970-12;-2.71;0;0;0;11
1971-1;-3.8;0;0;0;21
1971-2;-2.97;0;0;0;12
1971-3;-4.41;0;0;0;14
1971-4;4.31;0;0;0;0
1971-5;9.41;0;0;0;0
1971-6;9.57;0;0;0;0
1971-7;14.24;0;0;0;0
1971-8;15.03;0;1;0;0
1971-9;8.19;0;0;0;0
1971-10;6.86;0;0;0;0
1971-11;0.29;0;0;0;9
1971-12;1.98;0;0;0;4
1972-1;-5.56;0;0;0;26
1972-2;-1.73;0;0;0;14
1972-3;1.12;0;0;0;5
1972-4;2.54;0;0;0;0
1972-5;6.8;0;0;0;0
1972-6;11.35;0;0;0;0
1972-7;13.26;0;1;0;0
1972-8;12.69;0;0;0;0
1972-9;5.82;0;0;0;0
1972-10;3.51;0;0;0;2
1972-11;1.51;0;0;0;8
1972-12;-1.21;0;0;0;8
1973-1;-2.91;0;0;0;17
1973-2;-3.76;0;0;0;20
1973-3;-0.82;0;0;0;9
1973-4;0.07;0;0;0;6
1973-5;8.94;0;0;0;0
1973-6;11.93;0;0;0;0
1973-7;12.52;0;0;0;0
1973-8;14.21;0;1;0;0
1973-9;11.12;0;1;0;0
1973-10;4.38;0;0;0;0
1973-11;-0.14;0;0;0;7
1973-12;-3.26;0;0;0;12
1974-1;0.04;0;0;0;8
1974-2;-1.32;0;0;0;9
1974-3;1.03;0;0;0;13
1974-4;2.52;0;0;0;1
1974-5;7.27;0;0;0;0
1974-6;9.39;0;0;0;0
1974-7;12.71;0;0;0;0
1974-8;14.6;0;4;0;0
1974-9;9.39;0;0;0;0
1974-10;-0.27;0;0;0;8
1974-11;-0.24;0;0;0;9
1974-12;0.15;0;0;0;9
1975-1;0.27;0;0;0;6
1975-2;-2.02;0;0;0;5
1975-3;-1.06;0;0;0;9
1975-4;2.61;0;0;0;2
1975-5;8.87;0;0;0;0
1975-6;10.07;0;0;0;0
1975-7;13.95;0;1;0;0
1975-8;13.41;0;0;0;0
1975-9;12.94;0;1;0;0
1975-10;5.8;0;0;0;2
1975-11;-0.93;0;0;0;12
1975-12;-0.65;0;0;0;9
1976-1;-2.16;0;0;0;13
1976-2;-2.23;0;0;0;15
1976-3;-2.45;0;0;0;11
1976-4;3.39;0;0;0;2
1976-5;8.61;0;0;0;0
1976-6;12.7;0;0;0;0
1976-7;14.94;0;4;0;0
1976-8;10.23;0;0;0;0
1976-9;8.31;0;0;0;0
1976-10;6.79;0;0;0;0
1976-11;0.57;0;0;0;6
1976-12;-4.3;0;0;0;17
1977-1;-2.73;0;0;0;19
1977-2;-1.21;0;0;0;9
1977-3;3.21;0;0;0;2
1977-4;1.38;0;0;0;7
1977-5;7.32;0;0;0;0
1977-6;11.34;0;0;0;0
1977-7;12.71;0;0;0;0
1977-8;11.94;0;0;0;0
1977-9;8.13;0;0;0;1
1977-10;7.9;0;0;0;0
1977-11;0.68;0;0;0;16
1977-12;-1.46;0;0;0;14
1978-1;-4.12;0;0;0;23
1978-2;-5;0;0;0;21
1978-3;0.21;0;0;0;7
1978-4;1.46;0;0;0;6
1978-5;5.6;0;0;0;1
1978-6;10.33;0;0;0;0
1978-7;11.68;0;0;0;0
1978-8;11.98;0;0;0;0
1978-9;10.25;0;0;0;0
1978-10;6.22;0;0;0;0
1978-11;3.57;0;0;0;5
1978-12;-2.43;0;0;0;16
1979-1;-6.01;0;0;0;21
1979-2;-3.82;0;0;0;17
1979-3;0.08;0;0;0;5
1979-4;1.44;0;0;0;2
1979-5;8.2;0;0;0;1
1979-6;12.8;0;0;0;0
1979-7;11.82;0;0;0;0
1979-8;11.76;0;0;0;0
1979-9;10.72;0;0;0;0
1979-10;5.13;0;0;0;2
1979-11;0.28;0;0;0;11
1979-12;-0.13;0;0;0;14
1980-1;-6;0;0;0;30
1980-2;-1.46;0;0;0;10
1980-3;-0.68;0;0;0;7
1980-4;0.5;0;0;0;6
1980-5;4.98;0;0;0;0
1980-6;9.44;0;0;0;0
1980-7;11.32;0;0;0;0
1980-8;14.15;0;0;0;0
1980-9;10.96;0;0;0;0
1980-10;4.62;0;0;0;0
1980-11;-0.44;0;0;0;11
1980-12;-3.05;0;0;0;17
1981-1;-5.46;0;0;0;21
1981-2;-4.61;0;0;0;20
1981-3;2.88;0;0;0;4
1981-4;4.73;0;0;0;1
1981-5;7.83;0;0;0;1
1981-6;12.33;0;1;0;0
1981-7;12.53;0;0;0;0
1981-8;13.6;0;2;0;0
1981-9;10.28;0;0;0;0
1981-10;5.81;0;0;0;0
1981-11;1.49;0;0;0;9
1981-12;-4.8;0;0;0;27
1982-1;-2.02;0;0;0;11
1982-2;-2.93;0;0;0;12
1982-3;-1.18;0;0;0;14
1982-4;1.44;0;0;0;3
1982-5;8.43;0;0;0;0
1982-6;12.77;0;0;0;0
1982-7;14.25;0;0;0;0
1982-8;13.5;0;0;0;0
1982-9;13.13;0;0;0;0
1982-10;5.24;0;0;0;0
1982-11;2.58;0;0;0;5
1982-12;-1.74;0;0;0;15
1983-1;1.24;0;0;0;6
1983-2;-5.81;0;0;0;21
1983-3;1.45;0;0;0;2
1983-4;4.53;0;0;0;1
1983-5;8.34;0;0;0;0
1983-6;11.88;0;0;0;0
1983-7;17.6;1;9;2;0
1983-8;13.77;0;1;0;0
1983-9;11.14;0;0;0;0
1983-10;6.7;0;0;0;0
1983-11;0.5;0;0;0;8
1983-12;-2.31;0;0;0;18
1984-1;-4;0;0;0;23
1984-2;-5.91;0;0;0;25
1984-3;-2.5;0;0;0;13
1984-4;2.02;0;0;0;4
1984-5;5.53;0;0;0;1
1984-6;10.83;0;0;0;0
1984-7;13.56;0;4;0;0
1984-8;12.64;0;0;0;0
1984-9;9.46;0;0;0;0
1984-10;7.16;0;0;0;0
1984-11;2.6;0;0;0;2
1984-12;-1.39;0;0;0;12
1985-1;-8.24;0;0;0;24
1985-2;-3.48;0;0;0;14
1985-3;-1.92;0;0;0;16
1985-4;2.52;0;0;0;2
1985-5;8.81;0;0;0;0
1985-6;9.66;0;0;0;0
1985-7;14.71;0;0;0;0
1985-8;14.36;0;0;0;0
1985-9;13;0;0;0;0
1985-10;7.18;0;0;0;0
1985-11;-2.96;0;0;0;18
1985-12;1.83;0;0;0;4
1986-1;-5.27;0;0;0;25
1986-2;-8.47;0;0;0;26
1986-3;-1.69;0;0;0;13
1986-4;2.9;0;0;0;3
1986-5;11.59;0;0;0;0
1986-6;11.28;0;0;0;0
1986-7;13.17;0;1;0;0
1986-8;14.13;0;1;0;0
1986-9;11.7;0;2;0;0
1986-10;7.08;0;0;0;0
1986-11;2.3;0;0;0;4
1986-12;-1.73;0;0;0;13
1987-1;-6.45;0;0;0;24
1987-2;-2.3;0;0;0;12
1987-3;-4.97;0;0;0;20
1987-4;4.2;0;0;0;2
1987-5;6.42;0;0;0;0
1987-6;11.15;0;0;0;0
1987-7;14.88;0;0;0;0
1987-8;12.98;0;0;0;0
1987-9;13.45;0;0;0;0
1987-10;5.39;0;0;0;0
1987-11;1.55;0;0;0;6
1987-12;0.48;0;0;0;9
1988-1;-1.06;0;0;0;9
1988-2;-3.25;0;0;0;18
1988-3;-1.8;0;0;0;12
1988-4;3.71;0;0;0;0
1988-5;8.48;0;0;0;0
1988-6;11.41;0;0;0;0
1988-7;15.13;0;3;0;0
1988-8;14.58;0;2;0;0
1988-9;10.46;0;0;0;0
1988-10;7.44;0;0;0;1
1988-11;-1.37;0;0;0;11
1988-12;-0.51;0;0;0;10
1989-1;1.54;0;0;0;2
1989-2;1.5;0;0;0;5
1989-3;3.26;0;0;0;1
1989-4;3.46;0;0;0;0
1989-5;8.58;0;0;0;0
1989-6;10.05;0;0;0;0
1989-7;13.95;0;0;0;0
1989-8;13.35;0;0;0;0
1989-9;9.88;0;0;0;0
1989-10;8.14;0;0;0;0
1989-11;0.34;0;0;0;7
1989-12;-0.7;0;0;0;10
1990-1;0.2;0;0;0;5
1990-2;2.33;0;0;0;4
1990-3;3.95;0;0;0;4
1990-4;2.08;0;0;0;1
1990-5;10.27;0;0;0;0
1990-6;11.32;0;1;0;0
1990-7;13.66;0;0;0;0
1990-8;14.52;0;0;0;0
1990-9;8.92;0;0;0;0
1990-10;7.42;0;0;0;0
1990-11;0.31;0;0;0;10
1990-12;-4.94;0;0;0;26
1991-1;-2.65;0;0;0;13
1991-2;-5.08;0;0;0;18
1991-3;2.45;0;0;0;4
1991-4;2.12;0;0;0;3
1991-5;4.53;0;0;0;0
1991-6;11.32;0;0;0;0
1991-7;14.82;0;1;0;0
1991-8;14.68;0;0;0;0
1991-9;11.85;0;0;0;0
1991-10;3.41;0;0;0;9
1991-11;0.23;0;0;0;11
1991-12;-2.57;0;0;0;15
1992-1;-0.43;0;0;0;9
1992-2;-0.44;0;0;0;6
1992-3;0.12;0;0;0;6
1992-4;3.04;0;0;0;1
1992-5;9.77;0;0;0;0
1992-6;11.96;0;0;0;0
1992-7;15.29;0;3;0;0
1992-8;18.51;0;15;0;0
1992-9;11.13;0;0;0;0
1992-10;3.66;0;0;0;2
1992-11;3.18;0;0;0;2
1992-12;-1.57;0;0;0;14
1993-1;-0.69;0;0;0;9
1993-2;-1.6;0;0;0;10
1993-3;-0.55;0;0;0;14
1993-4;5.2;0;0;0;0
1993-5;10.94;0;0;0;0
1993-6;12.45;0;0;0;0
1993-7;13.25;0;0;0;0
1993-8;14.45;0;0;0;0
1993-9;8.61;0;0;0;0
1993-10;5.25;0;0;0;1
1993-11;-1.79;0;0;0;16
1993-12;-1.61;0;0;0;16
1994-1;-1.24;0;0;0;11
1994-2;-3.64;0;0;0;12
1994-3;4.53;0;0;0;0
1994-4;2.43;0;0;0;5
1994-5;9.06;0;0;0;0
1994-6;12.95;0;0;0;0
1994-7;16.47;0;2;0;0
1994-8;15.96;0;4;0;0
1994-9;11.22;0;0;0;0
1994-10;4.73;0;0;0;2
1994-11;4.82;0;0;0;0
1994-12;-0.19;0;0;0;10
1995-1;-4.98;0;0;0;21
1995-2;0.43;0;0;0;5
1995-3;-1.81;0;0;0;16
1995-4;4.93;0;0;0;0
1995-5;8.97;0;0;0;0
1995-6;10.38;0;0;0;0
1995-7;16.5;0;3;0;0
1995-8;13.36;0;0;0;0
1995-9;8.41;0;0;0;0
1995-10;9.78;0;0;0;0
1995-11;0.58;0;0;0;6
1995-12;-3.32;0;0;0;16
1996-1;-3.29;0;0;0;16
1996-2;-5.17;0;0;0;20
1996-3;-3.1;0;0;0;14
1996-4;4.41;0;0;0;4
1996-5;9.24;0;0;0;0
1996-6;13.72;0;3;0;0
1996-7;12.8;0;0;0;0
1996-8;13.27;0;0;0;0
1996-9;6.94;0;0;0;0
1996-10;5.01;0;0;0;0
1996-11;1.58;0;0;0;11
1996-12;-3.06;0;0;0;10
1997-1;-0.27;0;0;0;12
1997-2;0.76;0;0;0;5
1997-3;2.75;0;0;0;2
1997-4;2.17;0;0;0;4
1997-5;9.88;0;0;0;0
1997-6;12.18;0;0;0;0
1997-7;13.47;0;0;0;0
1997-8;14.41;0;0;0;0
1997-9;12.11;0;0;0;0
1997-10;5.08;0;0;0;4
1997-11;1.32;0;0;0;3
1997-12;-1.74;0;0;0;14
1998-1;-1.17;0;0;0;13
1998-2;2.78;0;0;0;3
1998-3;-0.44;0;0;0;7
1998-4;3.97;0;0;0;1
1998-5;9.39;0;0;0;0
1998-6;13.62;0;0;0;0
1998-7;14.92;0;3;0;0
1998-8;15.6;0;8;0;0
1998-9;9.4;0;0;0;0
1998-10;5.85;0;0;0;0
1998-11;-2.09;0;0;0;17
1998-12;-2.25;0;0;0;15
1999-1;-0.19;0;0;0;10
1999-2;-3.93;0;0;0;18
1999-3;1.51;0;0;0;6
1999-4;5.1;0;0;0;0
1999-5;10.14;0;0;0;0
1999-6;12.2;0;0;0;0
1999-7;14.91;0;1;0;0
1999-8;13.81;0;0;0;0
1999-9;12.61;0;0;0;0
1999-10;6.52;0;0;0;2
1999-11;-0.32;0;0;0;10
1999-12;-2.89;0;0;0;21
2000-1;-2.92;0;0;0;17
2000-2;-0.21;0;0;0;6
2000-3;1.62;0;0;0;4
2000-4;6.54;0;0;0;0
2000-5;10.86;0;0;0;0
2000-6;14.87;0;3;0;0
2000-7;12.51;0;0;0;0
2000-8;16.18;0;5;0;0
2000-9;11.32;0;0;0;0
2000-10;7.3;0;0;0;0
2000-11;2.11;0;0;0;1
2000-12;0.27;0;0;0;11
2001-1;-3.22;0;0;0;19
2001-2;-1.16;0;0;0;8
2001-3;2.3;0;0;0;3
2001-4;3.08;0;0;0;1
2001-5;11.4;0;0;0;0
2001-6;11.91;0;1;0;0
2001-7;15.45;0;0;0;0
2001-8;16.94;0;5;0;0
2001-9;7.65;0;0;0;0
2001-10;10.26;0;0;0;0
2001-11;0.66;0;0;0;6
2001-12;-5.16;0;0;0;24
2002-1;-0.77;0;0;0;8
2002-2;0.77;0;0;0;4
2002-3;3.13;0;0;0;3
2002-4;3.29;0;0;0;2
2002-5;10.45;0;0;0;0
2002-6;15.05;0;9;0;0
2002-7;14.93;0;0;0;0
2002-8;14.05;0;0;0;0
2002-9;9.4;0;0;0;0
2002-10;null;null;null;null;null
2002-11;2.91;0;0;0;2
2002-12;-1.99;0;0;0;13
2003-1;-3.73;0;0;0;16
2003-2;-6.09;0;0;0;20
2003-3;2.79;0;0;0;1
2003-4;2.62;0;0;0;5
2003-5;11.66;0;1;0;0
2003-6;16.67;0;6;0;0
2003-7;14.94;0;5;0;0
2003-8;18.06;1;11;0;0
2003-9;9.89;0;0;0;0
2003-10;2.4;0;0;0;3
2003-11;2.53;0;0;0;4
2003-12;-1.19;0;0;0;9
2004-1;-5.21;0;0;0;25
2004-2;-1.14;0;0;0;11
2004-3;-0.57;0;0;0;14
2004-4;4.06;0;0;0;0
2004-5;7.18;0;0;0;0
2004-6;12.01;0;1;0;0
2004-7;14.35;0;1;0;0
2004-8;14.57;0;0;0;0
2004-9;10.29;0;0;0;0
2004-10;7.71;0;0;0;1
2004-11;1.64;0;0;0;7
2004-12;-0.35;0;0;0;9
2005-1;-2.96;0;0;0;16
2005-2;-6.27;0;0;0;23
2005-3;0.23;0;0;0;10
2005-4;4.13;0;0;0;0
2005-5;10.17;0;1;0;0
2005-6;13.44;0;3;0;0
2005-7;14.38;0;3;0;0
2005-8;12.33;0;0;0;0
2005-9;10.5;0;0;0;0
2005-10;6.73;0;0;0;0
2005-11;0.38;0;0;0;13
2005-12;-5.02;0;0;0;21
2006-1;-4.84;0;0;0;24
2006-2;-3.53;0;0;0;14
2006-3;-2.14;0;0;0;15
2006-4;4.6;0;0;0;0
2006-5;8.93;0;0;0;0
2006-6;13.56;0;6;0;0
2006-7;17.83;0;11;0;0
2006-8;11.16;0;0;0;0
2006-9;12.41;0;1;0;0
2006-10;8.46;0;0;0;0
2006-11;3.8;0;0;0;2
