month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1972-9;10.65;0;0;0;0
1972-10;5.86;0;0;0;0
1972-11;1.14;0;0;0;6
1972-12;-3.25;0;0;0;12
1973-1;-1.84;0;0;0;8
1973-2;-2.44;0;0;0;9
1973-3;null;null;null;null;null
1973-4;3.87;0;0;0;1
1973-5;12.92;0;5;0;0
1973-6;15.43;0;5;0;0
1973-7;16.25;0;7;0;0
1973-8;18;2;15;0;0
1973-9;14.22;1;8;0;0
1973-10;6.85;0;0;0;0
1973-11;0.78;0;0;0;5
1973-12;-2.37;0;0;0;12
1974-1;null;null;null;null;null
1974-2;2.04;0;0;0;1
1974-3;6.15;0;0;0;0
1974-4;7.41;0;0;0;0
1974-5;10.55;0;1;0;0
1974-6;13.1;0;4;0;0
1974-7;16.03;1;13;0;0
1974-8;18.33;6;16;0;0
1974-9;14.14;0;7;0;0
1974-10;3.74;0;0;0;0
1974-11;2.64;0;0;0;0
1974-12;-1.29;0;0;0;8
1975-1;-0.42;0;0;0;5
1975-2;-0.51;0;0;0;0
1975-3;3.5;0;0;0;0
1975-4;6.27;0;0;0;0
1975-5;13.12;0;4;0;0
1975-6;14.04;0;10;0;0
1975-7;17.35;1;15;0;0
1975-8;17.52;1;14;0;0
1975-9;16.82;1;11;0;0
1975-10;8.45;0;0;0;0
1975-11;null;null;null;null;null
1975-12;-3.31;0;0;0;15
1976-1;-0.94;0;0;0;9
1976-2;1.3;0;0;0;0
1976-3;1.65;0;0;0;3
1976-4;7.1;0;0;0;0
1976-5;12.43;0;5;0;0
1976-6;15.95;0;16;0;0
1976-7;null;null;null;null;null
1976-8;14.36;0;1;0;0
1976-9;12.3;0;2;0;0
1976-10;11.59;0;1;0;0
1976-11;3.53;0;0;0;4
1976-12;-5.44;0;0;0;21
1977-1;-1.7;0;0;0;12
1977-2;1.45;0;0;0;2
1977-3;6.49;0;0;0;1
1977-4;5.52;0;0;0;0
1977-5;12.72;0;3;0;0
1977-6;16.19;2;9;0;0
1977-7;17.08;0;11;0;0
1977-8;16.15;0;10;0;0
1977-9;12.59;0;2;0;0
1977-10;11.03;0;1;0;0
1977-11;2.75;0;0;0;3
1977-12;-1.54;0;0;0;7
1978-1;-1.59;0;0;0;9
1978-2;-2.12;0;0;0;15
1978-3;3.31;0;0;0;1
1978-4;6.63;0;0;0;0
1978-5;10.14;0;1;0;0
1978-6;13.76;0;6;0;0
1978-7;15.49;0;8;0;0
1978-8;15.44;1;11;0;0
1978-9;12.31;0;1;0;0
1978-10;7.77;0;0;0;0
1978-11;1.67;0;0;0;4
1978-12;-0.95;0;0;0;9
1979-1;-5.72;0;0;0;19
1979-2;0.25;0;0;0;3
1979-3;4.35;0;0;0;0
1979-4;5.12;0;0;0;0
1979-5;11.68;1;10;0;0
1979-6;15.85;1;13;0;0
1979-7;14.81;0;3;0;0
1979-8;15.39;0;7;0;0
1979-9;13.31;0;2;0;0
1979-10;10.45;0;1;0;0
1979-11;0.54;0;0;0;3
1979-12;0.6;0;0;0;3
1980-1;-4.42;0;0;0;16
1980-2;1.4;0;0;0;0
1980-3;3.55;0;0;0;1
1980-4;3.72;0;0;0;1
1980-5;10.04;0;0;0;0
1980-6;14.05;2;4;0;0
1980-7;15.19;0;7;0;0
1980-8;17.42;2;12;0;0
1980-9;14.08;0;4;0;0
1980-10;8.04;0;0;0;0
1980-11;0.84;0;0;0;9
1980-12;-4.59;0;0;0;17
1981-1;-6.1;0;0;0;26
1981-2;-2.77;0;0;0;10
1981-3;4.89;0;0;0;0
1981-4;8.51;0;0;0;0
1981-5;12.48;0;4;0;0
1981-6;15.13;4;11;0;0
1981-7;15.5;0;9;0;0
1981-8;16.67;1;11;0;0
1981-9;14.29;0;4;0;0
1981-10;8.7;0;1;0;0
1981-11;1.41;0;0;0;8
1981-12;-2.54;0;0;0;15
1982-1;-2.97;0;0;0;10
1982-2;-2.37;0;0;0;6
1982-3;3.02;0;0;0;1
1982-4;5.06;0;0;0;0
1982-5;12.56;0;4;0;0
1982-6;16.27;1;12;0;0
1982-7;19.16;3;18;0;0
1982-8;17.23;1;9;0;0
1982-9;16.77;0;14;0;0
1982-10;10.24;0;0;0;0
1982-11;5.77;0;0;0;0
1982-12;0.37;0;0;0;6
1983-1;0.06;0;0;0;2
1983-2;-3.47;0;0;0;10
1983-3;4.64;0;0;0;0
1983-4;9.35;0;0;0;0
1983-5;13.18;0;6;0;0
1983-6;15.86;0;11;0;0
1983-7;20.67;9;27;0;0
1983-8;17.55;1;14;0;0
1983-9;13.94;1;5;0;0
1983-10;9.79;0;1;0;0
1983-11;2.06;0;0;0;4
1983-12;-1.39;0;0;0;11
1984-1;-2.58;0;0;0;11
1984-2;-2.44;0;0;0;9
1984-3;1.41;0;0;0;4
1984-4;5.95;0;0;0;0
1984-5;11.21;0;0;0;0
1984-6;14.4;0;4;0;0
1984-7;16.16;4;9;0;0
1984-8;16.62;0;7;0;0
1984-9;12.08;0;1;0;0
1984-10;10.16;0;0;0;0
1984-11;5.29;0;0;0;0
1984-12;-1.18;0;0;0;7
1985-1;-6.96;0;0;0;14
1985-2;-3.37;0;0;0;12
1985-3;2.36;0;0;0;2
1985-4;7.39;0;0;0;0
1985-5;13.15;0;5;0;0
1985-6;12.76;0;4;0;0
1985-7;17.93;2;16;0;0
1985-8;15.63;5;13;0;0
1985-9;13.06;0;1;0;0
1985-10;8.46;0;0;0;0
1985-11;-0.09;0;0;0;14
1985-12;0.6;0;0;0;2
1986-1;-2.67;0;0;0;14
1986-2;-5.61;0;0;0;15
1986-3;2.95;0;0;0;0
1986-4;8.34;0;0;0;0
1986-5;14.78;0;9;0;0
1986-6;15.18;0;11;0;0
1986-7;16.68;2;13;0;0
1986-8;17.29;3;16;0;0
1986-9;13.4;0;3;0;0
1986-10;9.84;0;0;0;0
1986-11;4.29;0;0;0;0
1986-12;-1.07;0;0;0;6
1987-1;-6.42;0;0;0;20
1987-2;-0.49;0;0;0;2
1987-3;-1.27;0;0;0;5
1987-4;8.21;0;0;0;0
1987-5;9.5;0;0;0;0
1987-6;14.58;3;9;0;0
1987-7;18.29;2;15;0;0
1987-8;16.49;2;10;0;0
1987-9;16.55;0;10;0;0
1987-10;11.24;0;2;0;0
1987-11;3.81;0;0;0;0
1987-12;-0.27;0;0;0;5
1988-1;1.16;0;0;0;0
1988-2;-0.94;0;0;0;3
1988-3;0.9;0;0;0;4
1988-4;8.49;0;0;0;0
1988-5;13.86;0;3;0;0
1988-6;14.79;0;1;0;0
1988-7;18.87;6;18;0;0
1988-8;17.61;0;16;0;0
1988-9;13.38;0;1;0;0
1988-10;11.42;0;2;0;0
1988-11;0.2;0;0;0;4
1988-12;-0.64;0;0;0;5
1989-1;-1.22;0;0;0;0
1989-2;1.97;0;0;0;0
1989-3;6.96;0;0;0;0
1989-4;9.59;0;0;0;0
1989-5;12.45;0;3;0;0
1989-6;13.32;0;2;0;0
1989-7;17.48;1;11;0;0
1989-8;16.97;1;12;0;0
1989-9;13.56;0;4;0;0
1989-10;9.53;0;0;0;0
1989-11;2.04;0;0;0;2
1989-12;-0.83;0;0;0;10
1990-1;-3.14;0;0;0;12
1990-2;3.43;0;0;0;0
1990-3;6.33;0;0;0;0
1990-4;7.02;0;0;0;0
1990-5;13.61;0;0;0;0
1990-6;15.43;2;8;0;0
1990-7;16.76;1;14;0;0
1990-8;17.79;4;19;0;0
1990-9;11.05;0;0;0;0
1990-10;10.61;0;3;0;0
1990-11;2.81;0;0;0;1
1990-12;-3.48;0;0;0;20
1991-1;-2.05;0;0;0;7
1991-2;null;null;null;null;null
1991-3;6.94;0;0;0;1
1991-4;6.45;0;0;0;1
1991-5;7.38;0;0;0;0
1991-6;14.58;0;8;0;0
1991-7;18.34;4;15;0;0
1991-8;17.71;2;14;0;0
1991-9;15.81;0;6;0;0
1991-10;8.21;0;0;0;0
1991-11;1.75;0;0;0;0
1991-12;-3.31;0;0;0;18
1992-1;-2;0;0;0;7
1992-2;0.1;0;0;0;5
1992-3;2.89;0;0;0;1
1992-4;7.19;0;1;0;0
1992-5;13.94;0;3;0;0
1992-6;16.58;0;7;0;0
1992-7;19.08;4;16;0;0
1992-8;21.07;12;21;0;0
1992-9;14.52;0;5;0;0
1992-10;7.1;0;0;0;0
1992-11;3.93;0;0;0;0
1992-12;-1.48;0;0;0;9
1993-1;0.2;0;0;0;5
1993-2;-2.07;0;0;0;6
1993-3;1.42;0;0;0;7
1993-4;9.48;0;2;0;0
1993-5;14.95;0;8;0;0
1993-6;16.11;1;10;0;0
1993-7;16.2;1;10;0;0
1993-8;17.31;5;16;0;0
1993-9;13.41;1;5;0;0
1993-10;9.43;0;0;0;0
1993-11;0.31;0;0;0;11
1993-12;-0.93;0;0;0;4
1994-1;0.07;0;0;0;5
1994-2;0.29;0;0;0;6
1994-3;6.9;0;0;0;0
1994-4;7.17;0;0;0;0
1994-5;13.37;0;2;0;0
1994-6;16.15;5;13;0;0
1994-7;20.64;10;22;0;0
1994-8;19.32;7;16;0;0
1994-9;15.14;0;5;0;0
1994-10;8.3;0;0;0;0
1994-11;6.79;0;0;0;0
1994-12;-0.01;0;0;0;9
1995-1;-3.61;0;0;0;12
1995-2;2.46;0;0;0;0
1995-3;1.7;0;0;0;2
1995-4;8.03;0;1;0;0
1995-5;12.53;0;4;0;0
1995-6;13.24;0;4;0;0
1995-7;20.86;8;22;0;0
1995-8;16.67;0;12;0;0
1995-9;12.64;0;1;0;0
1995-10;12.27;0;0;0;0
1995-11;0.77;0;0;0;4
1995-12;-1.99;0;0;0;12
1996-1;-1.62;0;0;0;8
1996-2;-1.88;0;0;0;8
1996-3;0.92;0;0;0;6
1996-4;7.9;0;2;0;0
1996-5;13.12;0;7;0;0
1996-6;16.88;3;12;0;0
1996-7;16.43;2;11;0;0
1996-8;16.71;0;9;0;0
1996-9;10.39;0;0;0;0
1996-10;9.2;0;1;0;0
1996-11;4.46;0;0;0;1
1996-12;-3.21;0;0;0;9
1997-1;-1.48;0;0;0;6
1997-2;2.15;0;0;0;0
1997-3;4.79;0;0;0;0
1997-4;4.9;0;0;0;0
1997-5;13.47;0;8;0;0
1997-6;16.88;2;10;0;0
1997-7;16.51;0;8;0;0
1997-8;18.55;1;21;0;0
1997-9;15.18;0;5;0;0
1997-10;8.15;0;0;0;0
1997-11;4.27;0;0;0;0
1997-12;1.78;0;0;0;4
1998-1;-0.31;0;0;0;8
1998-2;3.43;0;0;0;2
1998-3;2.68;0;0;0;2
1998-4;9.09;0;1;0;0
1998-5;13.55;0;7;0;0
1998-6;17.34;4;14;0;0
1998-7;18;4;12;0;0
1998-8;17.91;6;15;0;0
1998-9;13.71;1;5;0;0
1998-10;9.06;0;0;0;0
1998-11;-0.03;0;0;0;6
1998-12;-2.07;0;0;0;11
1999-1;-0.52;0;0;0;4
1999-2;-2.77;0;0;0;11
1999-3;5.15;0;0;0;0
1999-4;8.84;0;0;0;0
1999-5;14.73;1;9;0;0
1999-6;15.56;2;6;0;0
1999-7;18.48;5;15;0;0
1999-8;17.31;1;12;0;0
1999-9;16.57;0;13;0;0
1999-10;10.76;0;1;0;0
1999-11;1.22;0;0;0;6
1999-12;-1.44;0;0;0;5
2000-1;-4.41;0;0;0;11
2000-2;1.78;0;0;0;0
2000-3;3.7;0;0;0;1
2000-4;10.98;0;3;0;0
2000-5;15.66;0;12;0;0
2000-6;17.74;7;15;0;0
2000-7;16.08;0;11;0;0
2000-8;18.95;6;19;0;0
2000-9;14.86;0;3;0;0
2000-10;11.57;0;1;0;0
2000-11;5.39;0;0;0;0
2000-12;0.72;0;0;0;5
2001-1;-1.32;0;0;0;5
2001-2;1.58;0;0;0;4
2001-3;6.21;0;0;0;0
2001-4;null;null;null;null;null
2001-5;null;null;null;null;null
2001-6;null;null;null;null;null
2001-7;null;null;null;null;null
2001-8;null;null;null;null;null
2001-9;null;null;null;null;null
2001-10;null;null;null;null;null
2001-11;null;null;null;null;null
2001-12;null;null;null;null;null
2002-1;null;null;null;null;null
2002-2;null;null;null;null;null
2002-3;null;null;null;null;null
2002-4;null;null;null;null;null
2002-5;null;null;null;null;null
2002-6;null;null;null;null;null
2002-7;null;null;null;null;null
2002-8;null;null;null;null;null
2002-9;null;null;null;null;null
2002-10;null;null;null;null;null
2002-11;null;null;null;null;null
2002-12;null;null;null;null;null
2003-1;null;null;null;null;null
2003-2;null;null;null;null;null
2003-3;null;null;null;null;null
2003-4;null;null;null;null;null
2003-5;null;null;null;null;null
2003-6;null;null;null;null;null
2003-7;null;null;null;null;null
2003-8;null;null;null;null;null
2003-9;null;null;null;null;null
2003-10;null;null;null;null;null
2003-11;null;null;null;null;null
2003-12;null;null;null;null;null
2004-1;null;null;null;null;null
2004-2;null;null;null;null;null
2004-3;null;null;null;null;null
2004-4;null;null;null;null;null
2004-5;null;null;null;null;null
2004-6;null;null;null;null;null
2004-7;null;null;null;null;null
2004-8;null;null;null;null;null
2004-9;null;null;null;null;null
2004-10;null;null;null;null;null
2004-11;null;null;null;null;null
2004-12;null;null;null;null;null
2005-1;null;null;null;null;null
2005-2;null;null;null;null;null
2005-3;null;null;null;null;null
2005-4;null;null;null;null;null
2005-5;null;null;null;null;null
2005-6;null;null;null;null;null
2005-7;null;null;null;null;null
2005-8;null;null;null;null;null
2005-9;null;null;null;null;null
2005-10;null;null;null;null;null
2005-11;null;null;null;null;null
2005-12;null;null;null;null;null
2006-1;null;null;null;null;null
2006-2;null;null;null;null;null
2006-3;null;null;null;null;null
2006-4;null;null;null;null;null
2006-5;null;null;null;null;null
2006-6;null;null;null;null;null
2006-7;null;null;null;null;null
2006-8;null;null;null;null;null
2006-9;null;null;null;null;null
2006-10;null;null;null;null;null
2006-11;null;null;null;null;null
2006-12;null;null;null;null;null
2007-1;null;null;null;null;null
2007-2;null;null;null;null;null
2007-3;null;null;null;null;null
2007-4;null;null;null;null;null
2007-5;null;null;null;null;null
2007-6;null;null;null;null;null
2007-7;null;null;null;null;null
2007-8;null;null;null;null;null
2007-9;null;null;null;null;null
2007-10;null;null;null;null;null
2007-11;null;null;null;null;null
2007-12;null;null;null;null;null
2008-1;null;null;null;null;null
2008-2;null;null;null;null;null
2008-3;null;null;null;null;null
2008-4;null;null;null;null;null
2008-5;null;null;null;null;null
2008-6;null;null;null;null;null
2008-7;17.6;1;14;0;0
2008-8;18.01;2;12;0;0
2008-9;12.74;1;8;0;0
2008-10;9.58;0;0;0;0
2008-11;4.52;0;0;0;1
2008-12;0.36;0;0;0;4
2009-1;-3.97;0;0;0;16
2009-2;-1.26;0;0;0;8
2009-3;2.59;0;0;0;0
2009-4;10.95;0;0;0;0
2009-5;14.88;0;7;0;0
2009-6;14.92;0;2;0;0
2009-7;18.25;2;13;0;0
2009-8;19.12;1;18;0;0
2009-9;15.59;0;2;0;0
2009-10;8.36;0;0;0;0
2009-11;5.17;0;0;0;0
2009-12;-1.1;0;0;0;10
2010-1;-4.52;0;0;0;23
2010-2;-1.22;0;0;0;9
2010-3;3.14;0;0;0;5
2010-4;8.78;0;1;0;0
2010-5;12.03;0;1;0;0
2010-6;16.2;3;11;0;0
2010-7;19.63;10;18;0;0
2010-8;17.19;1;10;0;0
2010-9;12.86;0;0;0;0
2010-10;7.98;0;0;0;0
2010-11;4.23;0;0;0;5
2010-12;-3.65;0;0;0;17
2011-1;-2.47;0;0;0;12
2011-2;-0.89;0;0;0;5
2011-3;5.45;0;0;0;0
2011-4;10.81;0;0;0;0
2011-5;13.55;0;5;0;0
2011-6;16.4;1;10;0;0
2011-7;16.93;1;10;0;0
2011-8;19.31;7;17;0;0
2011-9;15.71;1;5;0;0
2011-10;8.66;0;0;0;0
2011-11;4;0;0;0;0
2011-12;-0.23;0;0;0;4
2012-1;-1.96;0;0;0;10
2012-2;-5.71;0;0;0;15
2012-3;5.73;0;0;0;0
2012-4;8.45;0;3;0;0
2012-5;13.67;0;5;0;0
2012-6;17.75;5;13;0;0
2012-7;18.38;3;13;0;0
2012-8;19.14;6;18;0;0
2012-9;14.36;0;3;0;0
2012-10;8.7;0;0;0;0
2012-11;4.49;0;0;0;0
2012-12;-2.08;0;0;0;11
2013-1;-1.92;0;0;0;14
2013-2;-2.82;0;0;0;13
2013-3;2.58;0;0;0;2
2013-4;8.87;0;1;0;0
2013-5;12.48;0;1;0;0
2013-6;15.63;5;10;0;0
2013-7;19.6;4;20;0;0
2013-8;18.53;7;13;0;0
2013-9;13.59;0;4;0;0
2013-10;10.04;0;0;0;0
2013-11;3.11;0;0;0;3
2013-12;-0.51;0;0;0;2
2014-1;1.79;0;0;0;0
2014-2;4.35;0;0;0;0
2014-3;7.01;0;0;0;0
2014-4;9.93;0;0;0;0
2014-5;12.03;1;5;0;0
2014-6;16.64;4;9;0;0
2014-7;18.53;4;13;0;0
2014-8;16.35;0;6;0;0
2014-9;14.52;0;3;0;0
2014-10;11.42;0;0;0;0
2014-11;7.28;0;0;0;0
2014-12;0.68;0;0;0;5
2015-1;-0.45;0;0;0;4
2015-2;-0.72;0;0;0;9
2015-3;4.31;0;0;0;0
2015-4;8.26;0;0;0;0
2015-5;13.21;1;4;0;0
2015-6;17.18;2;10;0;0
2015-7;21.02;14;20;0;0
2015-8;20.41;15;22;0;0
2015-9;13.03;2;3;0;0
2015-10;9.73;0;0;0;0
2015-11;5.73;0;0;0;1
2015-12;1.43;0;0;0;0
2016-1;-1.02;0;0;0;8
2016-2;2.69;0;0;0;0
2016-3;4.38;0;0;0;0
2016-4;9.3;0;0;0;0
2016-5;12.9;1;5;0;0
2016-6;16.84;2;6;0;0
2016-7;18.82;2;17;0;0
2016-8;18.37;3;15;0;0
2016-9;16.26;0;11;0;0
2016-10;8.55;0;0;0;0
2016-11;3.3;0;0;0;1
2016-12;-0.88;0;0;0;3
2017-1;-6.1;0;0;0;23
2017-2;2.14;0;0;0;0
2017-3;6.94;0;0;0;0
2017-4;7.19;0;0;0;0
2017-5;14.01;0;7;0;0
2017-6;19.08;2;15;0;0
2017-7;18.65;3;16;0;0
2017-8;19.75;7;19;0;0
2017-9;12.1;0;0;0;0
2017-10;10.42;0;0;0;0
2017-11;2.25;0;0;0;0
2017-12;-1.52;0;0;0;7
2018-1;0.95;0;0;0;0
2018-2;-3.48;0;0;0;12
2018-3;2.94;0;0;0;4
2018-4;13.75;0;7;0;0
2018-5;15.85;0;6;0;0
2018-6;17.33;1;11;0;0
2018-7;18.8;2;16;0;0
2018-8;20.07;8;22;0;0
2018-9;15.62;0;8;0;0
2018-10;11.72;0;0;0;0
2018-11;5.38;0;0;0;0
2018-12;-0.17;0;0;0;8
2019-1;-2.78;0;0;0;12
2019-2;1.18;0;0;0;0
2019-3;4.99;0;0;0;0
2019-4;9.78;0;0;0;0
2019-5;10.08;0;0;0;0
2019-6;20.81;10;25;1;0
2019-7;19.37;7;17;0;0
2019-8;19.25;2;16;0;0
2019-9;14.44;0;3;0;0
2019-10;11.07;0;1;0;0
2019-11;5.81;0;0;0;0
2019-12;0.77;0;0;0;4
2020-1;-1.21;0;0;0;1
2020-2;2.21;0;0;0;0
2020-3;4.67;0;0;0;0
2020-4;10.71;0;0;0;0
2020-5;11.74;0;2;0;0
2020-6;16.2;1;6;0;0
2020-7;18.21;3;14;0;0
2020-8;19.36;3;17;0;0
2020-9;15.32;0;7;0;0
2020-10;8.73;0;0;0;0
2020-11;3.91;0;0;0;0
2020-12;0.71;0;0;0;2
2021-1;-2.51;0;0;0;18
2021-2;2.26;0;0;0;3
2021-3;3.12;0;0;0;1
2021-4;6.12;0;0;0;0
2021-5;11.11;0;3;0;0
2021-6;19.06;5;16;0;0
2021-7;18.85;2;15;0;0
2021-8;16.78;2;8;0;0
2021-9;15.26;0;5;0;0
2021-10;9.11;0;1;0;0
2021-11;3.4;0;0;0;2
2021-12;-0.91;0;0;0;5
2022-1;-1.32;0;0;0;6
2022-2;1.02;0;0;0;0
2022-3;4.02;0;0;0;0
2022-4;7.81;0;0;0;0
2022-5;15.11;0;6;0;0
2022-6;19.34;2;16;0;0
2022-7;19.62;5;18;0;0
2022-8;19.09;4;17;0;0
2022-9;12.92;0;4;0;0
2022-10;12.85;0;0;0;0
2022-11;5.18;0;0;0;0
2022-12;0.07;0;0;0;6
2023-1;null;0;0;0;8
2023-2;null;null;null;null;null
2023-3;null;null;null;null;null
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
