month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1908-2;-0.23;0;0;0;5
1908-3;4.16;0;0;0;0
1908-4;6.96;0;0;0;0
1908-5;15.76;2;13;0;0
1908-6;18.73;7;22;0;0
1908-7;18.53;6;18;0;0
1908-8;16.64;0;7;0;0
1908-9;13.75;0;3;0;0
1908-10;9.74;0;0;0;0
1908-11;1.15;0;0;0;1
1908-12;-1.45;0;0;0;8
1909-1;-5.78;0;0;0;22
1909-2;-1.75;0;0;0;9
1909-3;2.88;0;0;0;2
1909-4;10.58;0;0;0;0
1909-5;12.9;0;8;0;0
1909-6;16.57;2;9;0;0
1909-7;17.31;1;11;0;0
1909-8;17.7;1;15;0;0
1909-9;14.58;0;4;0;0
1909-10;11.42;0;0;0;0
1909-11;1.52;0;0;0;5
1909-12;0.86;0;0;0;6
1910-1;-0.85;0;0;0;6
1910-2;0.87;0;0;0;1
1910-3;5.69;0;0;0;0
1910-4;8.55;0;0;0;0
1910-5;12.33;0;6;0;0
1910-6;18.22;3;17;0;0
1910-7;16.72;3;10;0;0
1910-8;17.7;1;14;0;0
1910-9;12.67;0;0;0;0
1910-10;10.55;0;0;0;0
1910-11;2.09;0;0;0;1
1910-12;2.77;0;0;0;3
1911-1;-6.82;0;0;0;23
1911-2;-1.41;0;0;0;8
1911-3;5.58;0;0;0;0
1911-4;9.07;0;1;0;0
1911-5;13.67;0;3;0;0
1911-6;16.3;0;13;0;0
1911-7;20.83;11;25;0;0
1911-8;19.94;7;26;0;0
1911-9;15.86;2;13;0;0
1911-10;10.24;0;0;0;0
1911-11;5.9;0;0;0;0
1911-12;1.42;0;0;0;0
1912-1;-0.92;0;0;0;8
1912-2;3.75;0;0;0;4
1912-3;7.1;0;0;0;0
1912-4;8.22;0;0;0;0
1912-5;14.16;1;7;0;0
1912-6;17.4;3;11;0;0
1912-7;18.42;2;16;0;0
1912-8;15.66;0;6;0;0
1912-9;9.6;0;0;0;0
1912-10;7.76;0;0;0;0
1912-11;0;0;0;0;2
1912-12;-0.47;0;0;0;9
1913-1;-2.23;0;0;0;9
1913-2;-1.68;0;0;0;4
1913-3;7.05;0;0;0;0
1913-4;9.6;0;1;0;0
1913-5;14.02;1;6;0;0
1913-6;16.81;5;13;0;0
1913-7;15.38;1;6;0;0
1913-8;16.26;0;11;0;0
1913-9;14.49;0;2;0;0
1913-10;11.36;0;0;0;0
1913-11;5.15;0;0;0;0
1913-12;-0.37;0;0;0;5
1914-1;-7.57;0;0;0;27
1914-2;1.31;0;0;0;0
1914-3;6.24;0;0;0;0
1914-4;11.07;0;0;0;0
1914-5;13.02;0;3;0;0
1914-6;15.95;0;8;0;0
1914-7;17.14;2;12;0;0
1914-8;18.82;3;18;0;0
1914-9;14.39;0;8;0;0
1914-10;9.37;0;0;0;0
1914-11;3.13;0;0;0;4
1914-12;1.46;0;0;0;5
1915-1;-1.4;0;0;0;10
1915-2;0.71;0;0;0;2
1915-3;3.97;0;0;0;0
1915-4;9.79;0;0;0;0
1915-5;16.62;0;11;0;0
1915-6;18.67;5;19;0;0
1915-7;18.48;4;17;0;0
1915-8;16.91;0;11;0;0
1915-9;13.56;0;1;0;0
1915-10;7.29;0;0;0;0
1915-11;0.74;0;0;0;5
1915-12;3.02;0;0;0;4
1916-1;1.16;0;0;0;0
1916-2;1.99;0;0;0;0
1916-3;6.75;0;0;0;0
1916-4;10.11;0;0;0;0
1916-5;15.2;1;8;0;0
1916-6;15.52;1;6;0;0
1916-7;18.11;0;12;0;0
1916-8;17.81;3;16;0;0
1916-9;12.83;0;1;0;0
1916-10;9.37;0;0;0;0
1916-11;4.33;0;0;0;0
1916-12;0.59;0;0;0;2
1917-1;-4.19;0;0;0;17
1917-2;-2.62;0;0;0;7
1917-3;3.7;0;0;0;0
1917-4;5.92;0;0;0;0
1917-5;16.83;0;13;0;0
1917-6;19.66;9;22;0;0
1917-7;19.3;5;18;0;0
1917-8;18.28;3;14;0;0
1917-9;16.87;0;10;0;0
1917-10;7.87;0;0;0;0
1917-11;2.39;0;0;0;0
1917-12;-4.54;0;0;0;17
1918-1;-1.83;0;0;0;10
1918-2;0.77;0;0;0;1
1918-3;6.25;0;0;0;0
1918-4;10.69;0;0;0;0
1918-5;15.25;2;9;0;0
1918-6;14.86;1;3;0;0
1918-7;18.54;4;17;0;0
1918-8;17.23;2;12;0;0
1918-9;15.35;0;3;0;0
1918-10;8.5;0;0;0;0
1918-11;3.45;0;0;0;0
1918-12;0.5;0;0;0;4
1919-1;-1.26;0;0;0;10
1919-2;-1.86;0;0;0;11
1919-3;5.26;0;0;0;0
1919-4;7;0;0;0;0
1919-5;11.95;0;2;0;0
1919-6;16.8;3;10;0;0
1919-7;16.1;0;6;0;0
1919-8;18.99;4;20;0;0
1919-9;16.5;0;12;0;0
1919-10;6.46;0;0;0;0
1919-11;1.07;0;0;0;2
1919-12;-2.36;0;0;0;13
1920-1;0.4;0;0;0;4
1920-2;2.43;0;0;0;0
1920-3;7.13;0;0;0;0
1920-4;10.91;0;0;0;0
1920-5;16.86;2;12;0;0
1920-6;17.01;2;9;0;0
1920-7;19.03;5;19;0;0
1920-8;16.71;1;9;0;0
1920-9;15.21;0;2;0;0
1920-10;9.87;0;0;0;0
1920-11;3.35;0;0;0;1
1920-12;-1.85;0;0;0;10
1921-1;1.87;0;0;0;0
1921-2;1.78;0;0;0;0
1921-3;7.08;0;0;0;0
1921-4;8.26;0;0;0;0
1921-5;16.05;0;15;0;0
1921-6;16.76;5;14;0;0
1921-7;20.93;11;24;0;0
1921-8;19.08;9;17;0;0
1921-9;16.09;0;10;0;0
1921-10;11.53;0;0;0;0
1921-11;0.83;0;0;0;2
1921-12;-0.29;0;0;0;8
1922-1;-3.2;0;0;0;12
1922-2;-1.17;0;0;0;6
1922-3;6.43;0;0;0;0
1922-4;8.34;0;0;0;0
1922-5;15.17;3;13;0;0
1922-6;17.84;5;14;0;0
1922-7;17.83;7;17;0;0
1922-8;18.54;2;20;0;0
1922-9;13.43;0;0;0;0
1922-10;7.71;0;0;0;0
1922-11;1.04;0;0;0;1
1922-12;-1.68;0;0;0;10
1923-1;-1.86;0;0;0;13
1923-2;2.23;0;0;0;0
1923-3;6.45;0;0;0;0
1923-4;9.67;0;0;0;0
1923-5;15.42;3;10;0;0
1923-6;14.23;1;5;0;0
1923-7;20.73;11;25;0;0
1923-8;19.41;9;19;0;0
1923-9;14.1;0;3;0;0
1923-10;11.1;0;0;0;0
1923-11;4.61;0;0;0;0
1923-12;-1.92;0;0;0;12
1924-1;-4.63;0;0;0;15
1924-2;-2.57;0;0;0;7
1924-3;4.25;0;0;0;0
1924-4;9.79;0;2;0;0
1924-5;15.65;4;14;0;0
1924-6;16.98;2;14;0;0
1924-7;19.2;8;17;0;0
1924-8;16.02;2;8;0;0
1924-9;15.61;0;5;0;0
1924-10;10.05;0;0;0;0
1924-11;3.88;0;0;0;3
1924-12;0.64;0;0;0;1
1925-1;-0.69;0;0;0;5
1925-2;2.86;0;0;0;0
1925-3;2.97;0;0;0;1
1925-4;9.62;0;0;0;0
1925-5;14.46;0;9;0;0
1925-6;18.16;4;17;0;0
1925-7;18.59;2;15;0;0
1925-8;18.02;3;13;0;0
1925-9;13.25;0;1;0;0
1925-10;9.92;0;0;0;0
1925-11;2.63;0;0;0;3
1925-12;-2.78;0;0;0;14
1926-1;-1.58;0;0;0;10
1926-2;5.87;0;0;0;0
1926-3;5.32;0;0;0;0
1926-4;11.27;0;1;0;0
1926-5;12.91;0;3;0;0
1926-6;14.64;0;3;0;0
1926-7;18.1;3;13;0;0
1926-8;17.95;1;17;0;0
1926-9;16.48;1;14;0;0
1926-10;9.71;0;0;0;0
1926-11;7.72;0;0;0;0
1926-12;-2.05;0;0;0;8
1927-1;-1.98;0;0;0;7
1927-2;-1.4;0;0;0;5
1927-3;6.85;0;0;0;0
1927-4;9.57;0;1;0;0
1927-5;14.7;1;11;0;0
1927-6;17.94;4;14;0;0
1927-7;19.52;4;20;0;0
1927-8;18.27;3;16;0;0
1927-9;15.28;0;6;0;0
1927-10;8.78;0;0;0;0
1927-11;4.68;0;0;0;3
1927-12;-1;0;0;0;8
1928-1;-0.33;0;0;0;3
1928-2;2.32;0;0;0;1
1928-3;6.43;0;0;0;0
1928-4;10.19;0;0;0;0
1928-5;12.08;0;6;0;0
1928-6;17.77;6;15;0;0
1928-7;22.18;14;28;0;0
1928-8;19.25;5;16;0;0
1928-9;14.6;0;6;0;0
1928-10;10.02;0;0;0;0
1928-11;5.18;0;0;0;0
1928-12;-4.2;0;0;0;20
1929-1;-8;0;0;0;28
1929-2;-8.43;0;0;0;17
1929-3;4.78;0;0;0;2
1929-4;7.12;0;0;0;0
1929-5;14.62;0;7;0;0
1929-6;17.81;1;15;0;0
1929-7;19.99;10;20;0;0
1929-8;18.08;0;15;0;0
1929-9;16.57;0;12;0;0
1929-10;10.36;0;0;0;0
1929-11;5.07;0;0;0;0
1929-12;1.75;0;0;0;4
1930-1;2.17;0;0;0;0
1930-2;0.58;0;0;0;0
1930-3;7.14;0;0;0;0
1930-4;10.4;0;1;0;0
1930-5;12.77;0;3;0;0
1930-6;20.59;8;26;0;0
1930-7;18.82;5;16;0;0
1930-8;17.32;0;15;0;0
1930-9;14.7;0;4;0;0
1930-10;8.89;0;0;0;0
1930-11;6.27;0;0;0;0
1930-12;-1.86;0;0;0;12
1931-1;-2.05;0;0;0;11
1931-2;-2.59;0;0;0;8
1931-3;1.61;0;0;0;3
1931-4;8.14;0;0;0;0
1931-5;16.57;7;11;0;0
1931-6;18.89;4;18;0;0
1931-7;18.14;2;16;0;0
1931-8;16.66;1;9;0;0
1931-9;11;0;1;0;0
1931-10;8.27;0;0;0;0
1931-11;5.73;0;0;0;0
1931-12;-3.1;0;0;0;13
1932-1;-0.38;0;0;0;3
1932-2;-3.89;0;0;0;7
1932-3;2.86;0;0;0;1
1932-4;8.3;0;0;0;0
1932-5;14.08;0;7;0;0
1932-6;16.37;1;11;0;0
1932-7;19.28;3;14;0;0
1932-8;20.6;12;24;0;0
1932-9;18.66;0;11;0;0
1932-10;9.47;0;1;0;0
1932-11;4.47;0;0;0;0
1932-12;2.09;0;0;0;1
1933-1;-4.43;0;0;0;16
1933-2;-0.78;0;0;0;5
1933-3;6.28;0;0;0;0
1933-4;8.91;0;0;0;0
1933-5;12.25;0;2;0;0
1933-6;15.09;0;4;0;0
1933-7;19.17;5;19;0;0
1933-8;18.4;3;15;0;0
1933-9;15.23;0;3;0;0
1933-10;9.84;0;0;0;0
1933-11;3.61;0;0;0;0
1933-12;-4.9;0;0;0;19
1934-1;-2.84;0;0;0;14
1934-2;-0.81;0;0;0;5
1934-3;6.08;0;0;0;0
1934-4;12.23;0;4;0;0
1934-5;15.27;0;7;0;0
1934-6;16.85;3;10;0;0
1934-7;19.47;6;20;0;0
1934-8;17.65;0;10;0;0
1934-9;16.21;0;6;0;0
1934-10;8.87;0;0;0;0
1934-11;4.71;0;0;0;1
1934-12;3.86;0;0;0;0
1935-1;-4.95;0;0;0;20
1935-2;0.35;0;0;0;6
1935-3;3.52;0;0;0;2
1935-4;8.26;0;0;0;0
1935-5;11.91;0;2;0;0
1935-6;19.43;12;18;0;0
1935-7;19.64;7;24;0;0
1935-8;17.73;2;14;0;0
1935-9;14.89;1;5;0;0
1935-10;10.08;0;0;0;0
1935-11;5.61;0;0;0;0
1935-12;-0.98;0;0;0;13
1936-1;2.39;0;0;0;1
1936-2;1.17;0;0;0;5
1936-3;7.95;0;0;0;0
1936-4;9.51;0;0;0;0
1936-5;14.61;0;4;0;0
1936-6;16.95;3;12;0;0
1936-7;18.53;6;15;0;0
1936-8;17.57;0;13;0;0
1936-9;15.13;0;6;0;0
1936-10;5.79;0;0;0;0
1936-11;3.6;0;0;0;2
1936-12;-2.29;0;0;0;9
1937-1;-1.77;0;0;0;7
1937-2;1.56;0;0;0;0
1937-3;4.46;0;0;0;0
1937-4;9.24;0;0;0;0
1937-5;15.97;2;11;0;0
1937-6;19.3;8;17;0;0
1937-7;19.19;4;16;0;0
1937-8;17.32;0;10;0;0
1937-9;14.72;0;6;0;0
1937-10;10.98;0;0;0;0
1937-11;2.65;0;0;0;0
1937-12;-2.02;0;0;0;14
1938-1;-2.43;0;0;0;9
1938-2;-2.06;0;0;0;2
1938-3;6.72;0;0;0;0
1938-4;6.26;0;0;0;0
1938-5;13.06;0;2;0;0
1938-6;19.13;9;16;0;0
1938-7;19.14;7;17;0;0
1938-8;18.07;6;13;0;0
1938-9;14.94;0;1;0;0
1938-10;9.92;0;0;0;0
1938-11;5.03;0;0;0;0
1938-12;-1.82;0;0;0;15
1939-1;-0.16;0;0;0;10
1939-2;1.98;0;0;0;1
1939-3;2.25;0;0;0;2
1939-4;11.86;0;2;0;0
1939-5;12.09;0;0;0;0
1939-6;17.89;6;16;0;0
1939-7;18.8;6;18;0;0
1939-8;18.94;0;19;0;0
1939-9;14.47;0;7;0;0
1939-10;9.01;0;0;0;0
1939-11;5.06;0;0;0;1
1939-12;-2.67;0;0;0;14
1940-1;-7.94;0;0;0;26
1940-2;-2.18;0;0;0;8
1940-3;3.97;0;0;0;1
1940-4;9.72;0;0;0;0
1940-5;13.16;0;3;0;0
1940-6;16.69;0;13;0;0
1940-7;18.14;3;12;0;0
1940-8;16.94;1;10;0;0
1940-9;14.79;0;7;0;0
1940-10;10.2;0;0;0;0
1940-11;5.11;0;0;0;0
1940-12;-8.02;0;0;0;22
1941-1;-3.79;0;0;0;16
1941-2;1.67;0;0;0;3
1941-3;6.62;0;0;0;0
1941-4;8.42;0;0;0;0
1941-5;11.81;0;0;0;0
1941-6;18.12;6;16;0;0
1941-7;19.47;5;19;0;0
1941-8;17.28;1;11;0;0
1941-9;13.8;0;3;0;0
1941-10;8.97;0;0;0;0
1941-11;3.14;0;0;0;1
1941-12;-2.06;0;0;0;9
1942-1;-7.26;0;0;0;21
1942-2;-3.22;0;0;0;15
1942-3;7.45;0;0;0;0
1942-4;10.01;0;0;0;0
1942-5;14.52;1;8;0;0
1942-6;17.58;5;18;0;0
1942-7;18.75;3;18;0;0
1942-8;18.67;3;16;0;0
1942-9;17.63;0;12;0;0
1942-10;12.65;0;0;0;0
1942-11;1.53;0;0;0;8
1942-12;1.02;0;0;0;5
1943-1;-2.23;0;0;0;8
1943-2;2.54;0;0;0;0
1943-3;7.75;0;0;0;0
1943-4;10.58;0;1;0;0
1943-5;14.38;0;8;0;0
1943-6;16.33;1;8;0;0
1943-7;18.84;5;19;0;0
1943-8;20.05;10;20;0;0
1943-9;15.86;1;6;0;0
1943-10;11.83;0;0;0;0
1943-11;2.49;0;0;0;0
1943-12;0.79;0;0;0;2
1944-1;-0.92;0;0;0;7
1944-2;-2;0;0;0;14
1944-3;1.62;0;0;0;2
1944-4;10.61;0;1;0;0
1944-5;13.35;3;5;0;0
1944-6;16.44;1;8;0;0
1944-7;19.02;4;15;0;0
1944-8;21.21;11;23;0;0
1944-9;15.13;0;4;0;0
1944-10;9.4;0;0;0;0
1944-11;1.88;0;0;0;1
1944-12;-2.6;0;0;0;14
1945-1;-8.33;0;0;0;28
1945-2;1.86;0;0;0;0
1945-3;5.73;0;0;0;0
1945-4;10.43;0;0;0;0
1945-5;15.31;4;14;0;0
1945-6;18.34;3;14;0;0
1945-7;19.87;6;22;0;0
1945-8;17.91;2;12;0;0
1945-9;14.85;0;4;0;0
1945-10;8.76;0;0;0;0
1945-11;2.74;0;0;0;3
1945-12;-0.07;0;0;0;6
1946-1;-2.16;0;0;0;9
1946-2;2.29;0;0;0;0
1946-3;7.2;0;0;0;0
1946-4;12.81;0;0;0;0
1946-5;16.77;0;15;0;0
1946-6;16.9;3;11;0;0
1946-7;19.8;8;22;0;0
1946-8;18.56;4;15;0;0
