month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1959-1;-3.01;0;0;0;11
1959-2;0.35;0;0;0;3
1959-3;5.43;0;0;0;0
1959-4;7.42;0;0;0;0
1959-5;10.51;0;0;0;0
1959-6;13.45;0;0;0;0
1959-7;17.02;0;10;0;0
1959-8;14.88;0;4;0;0
1959-9;13.41;0;0;0;0
1959-10;7.91;0;0;0;0
1959-11;0.59;0;0;0;0
1959-12;-1.77;0;0;0;7
1960-1;-3.79;0;0;0;13
1960-2;null;null;null;null;null
1960-3;4.12;0;0;0;0
1960-4;6.26;0;0;0;0
1960-5;11.15;0;1;0;0
1960-6;14.46;0;4;0;0
1960-7;13.3;0;3;0;0
1960-8;14.45;0;7;0;0
1960-9;10.92;0;0;0;0
1960-10;7.71;0;0;0;0
1960-11;4.1;0;0;0;0
1960-12;-3.64;0;0;0;19
1961-1;-3.56;0;0;0;11
1961-2;2.64;0;0;0;1
1961-3;3.92;0;0;0;1
1961-4;9.61;0;0;0;0
1961-5;8.55;0;0;0;0
1961-6;14.37;0;6;0;0
1961-7;13.99;0;6;0;0
1961-8;14.14;0;8;0;0
1961-9;15.68;0;12;0;0
1961-10;9.66;0;0;0;0
1961-11;1.99;0;0;0;2
1961-12;-1.43;0;0;0;12
1962-1;-2.24;0;0;0;6
1962-2;-2.99;0;0;0;6
1962-3;-1.47;0;0;0;6
1962-4;5.71;0;0;0;0
1962-5;7.93;0;1;0;0
1962-6;12.14;0;6;0;0
1962-7;14.36;0;6;0;0
1962-8;16.22;0;9;0;0
1962-9;12.05;0;5;0;0
1962-10;8.1;0;0;0;0
1962-11;-0.48;0;0;0;7
1962-12;-6.86;0;0;0;17
1963-1;-9.44;0;0;0;22
1963-2;-6.73;0;0;0;12
1963-3;0.65;0;0;0;1
1963-4;6.32;0;0;0;0
1963-5;9.41;0;0;0;0
1963-6;13.37;0;4;0;0
1963-7;16.24;0;10;0;0
1963-8;14.38;0;5;0;0
1963-9;12.53;0;0;0;0
1963-10;7.82;0;0;0;0
1963-11;5.69;0;0;0;0
1963-12;-4.6;0;0;0;13
1964-1;-5.2;0;0;0;14
1964-2;-0.16;0;0;0;3
1964-3;1;0;0;0;2
1964-4;7.38;0;0;0;0
1964-5;11.3;0;1;0;0
1964-6;15.05;2;7;0;0
1964-7;16.71;0;13;0;0
1964-8;14.14;0;7;0;0
1964-9;12.6;0;3;0;0
1964-10;5.37;0;0;0;0
1964-11;2.78;0;0;0;1
1964-12;-4.33;0;0;0;17
1965-1;-2.2;0;0;0;11
1965-2;-6.47;0;0;0;18
1965-3;1.1;0;0;0;2
1965-4;4.17;0;0;0;0
1965-5;8.98;0;0;0;0
1965-6;14.14;1;7;0;0
1965-7;14.07;0;4;0;0
1965-8;14.12;2;3;0;0
1965-9;11.02;0;0;0;0
1965-10;7.82;0;0;0;0
1965-11;1.68;0;0;0;4
1965-12;-1.29;0;0;0;3
1966-1;-5.69;0;0;0;16
1966-2;2.95;0;0;0;0
1966-3;0.55;0;0;0;3
1966-4;7.55;0;0;0;0
1966-5;10.17;0;0;0;0
1966-6;13.88;0;6;0;0
1966-7;12.92;0;3;0;0
1966-8;13.19;1;4;0;0
1966-9;13.71;0;4;0;0
1966-10;10.64;0;1;0;0
1966-11;-0.09;0;0;0;5
1966-12;-2.26;0;0;0;11
1967-1;-3.82;0;0;0;12
1967-2;-0.15;0;0;0;3
1967-3;3.35;0;0;0;1
1967-4;4.55;0;0;0;0
1967-5;10.35;0;1;0;0
1967-6;12.23;1;4;0;0
1967-7;16.89;0;11;0;0
1967-8;15.45;0;5;0;0
1967-9;11.96;0;2;0;0
1967-10;10.81;0;0;0;0
1967-11;2.94;0;0;0;1
1967-12;-5.62;0;0;0;16
1968-1;-4.74;0;0;0;16
1968-2;-0.61;0;0;0;1
1968-3;0.72;0;0;0;3
1968-4;6.19;0;0;0;0
1968-5;10.08;0;0;0;0
1968-6;13.68;0;5;0;0
1968-7;14.69;0;7;0;0
1968-8;14.07;0;0;0;0
1968-9;11.77;0;0;0;0
1968-10;10.37;0;0;0;0
1968-11;3.35;0;0;0;3
1968-12;-3.62;0;0;0;12
1969-1;-2.85;0;0;0;12
1969-2;-3.58;0;0;0;13
1969-3;1.91;0;0;0;0
1969-4;5.32;0;0;0;2
1969-5;12.32;0;4;0;0
1969-6;11.88;0;1;0;0
1969-7;16.65;0;16;0;0
1969-8;14.11;0;4;0;0
1969-9;13.52;0;0;0;0
1969-10;9.72;0;0;0;0
1969-11;2.88;0;0;0;3
1969-12;-8.72;0;0;0;26
1970-1;-2.18;0;0;0;8
1970-2;-1.76;0;0;0;9
1970-3;-0.61;0;0;0;7
1970-4;3.2;0;0;0;1
1970-5;8.11;0;0;0;0
1970-6;15.35;0;6;0;0
1970-7;14.73;0;8;0;0
1970-8;15.56;0;6;0;0
1970-9;13.43;0;1;0;0
1970-10;7;0;0;0;0
1970-11;3.26;0;0;0;1
1970-12;-4.21;0;0;0;14
1971-1;-3.68;0;0;0;11
1971-2;-3.06;0;0;0;9
1971-3;-2.42;0;0;0;12
1971-4;7.74;0;0;0;0
1971-5;12.1;0;2;0;0
1971-6;12.33;0;0;0;0
1971-7;16.04;0;11;0;0
1971-8;16.36;1;9;0;0
1971-9;10.73;0;0;0;0
1971-10;8.22;0;0;0;0
1971-11;0.92;0;0;0;4
1971-12;-2.37;0;0;0;11
1972-1;-2.9;0;0;0;12
1972-2;2.39;0;0;0;0
1972-3;5;0;0;0;0
1972-4;5.94;0;0;0;0
1972-5;9.52;0;0;0;0
1972-6;12.41;0;1;0;0
1972-7;14.78;1;5;0;0
1972-8;13.89;0;7;0;0
1972-9;9.06;0;0;0;0
1972-10;5.23;0;0;0;0
1972-11;0.89;0;0;0;6
1972-12;-3.34;0;0;0;16
1973-1;-3.74;0;0;0;14
1973-2;-4.16;0;0;0;16
1973-3;-0.65;0;0;0;3
1973-4;2.22;0;0;0;1
1973-5;11.21;0;0;0;0
1973-6;14.08;0;3;0;0
1973-7;14.41;0;2;0;0
1973-8;16.54;0;7;0;0
1973-9;12.97;0;7;0;0
1973-10;5.74;0;0;0;0
1973-11;1.89;0;0;0;3
1973-12;-2.46;0;0;0;12
1974-1;-0.91;0;0;0;4
1974-2;0.8;0;0;0;1
1974-3;3.57;0;0;0;0
1974-4;5.97;0;0;0;0
1974-5;9.3;0;0;0;0
1974-6;11.54;0;0;0;0
1974-7;14.67;0;4;0;0
1974-8;16.01;0;9;0;0
1974-9;11.98;0;1;0;0
1974-10;2.13;0;0;0;0
1974-11;1.24;0;0;0;0
1974-12;-0.47;0;0;0;6
1975-1;0.27;0;0;0;3
1975-2;-1.54;0;0;0;0
1975-3;1.66;0;0;0;3
1975-4;4.77;0;0;0;0
1975-5;10.69;0;2;0;0
1975-6;12.01;0;2;0;0
1975-7;15.29;0;6;0;0
1975-8;15.4;0;7;0;0
1975-9;14.93;0;2;0;0
1975-10;6.75;0;0;0;0
1975-11;0.79;0;0;0;4
1975-12;-5.11;0;0;0;18
1976-1;-2.19;0;0;0;8
1976-2;-1.21;0;0;0;2
1976-3;0.94;0;0;0;4
1976-4;5.34;0;0;0;0
1976-5;10.88;0;1;0;0
1976-6;14.53;0;7;0;0
1976-7;15.98;0;13;0;0
1976-8;13.06;0;0;0;0
1976-9;10.99;0;1;0;0
1976-10;9.63;0;0;0;0
1976-11;1.68;0;0;0;1
1976-12;-5.37;0;0;0;19
1977-1;-1.89;0;0;0;11
1977-2;1.03;0;0;0;3
1977-3;4.64;0;0;0;2
1977-4;3.92;0;0;0;1
1977-5;10.35;0;0;0;0
1977-6;13.29;1;4;0;0
1977-7;14.72;0;3;0;0
1977-8;13.6;0;0;0;0
1977-9;10.69;0;0;0;0
1977-10;9.76;0;0;0;0
1977-11;1.6;0;0;0;6
1977-12;-1.33;0;0;0;6
1978-1;-3.14;0;0;0;13
1978-2;-2.02;0;0;0;12
1978-3;2.79;0;0;0;0
1978-4;4.76;0;0;0;0
1978-5;8.64;0;0;0;0
1978-6;12.1;0;2;0;0
1978-7;14.32;0;6;0;0
1978-8;13.63;0;1;0;0
1978-9;11.61;0;0;0;0
1978-10;7.01;0;0;0;0
1978-11;1.18;0;0;0;4
1978-12;-1.45;0;0;0;9
1979-1;-5.6;0;0;0;17
1979-2;-0.42;0;0;0;2
1979-3;2.76;0;0;0;0
1979-4;3.99;0;0;0;0
1979-5;10.1;0;4;0;0
1979-6;13.49;0;1;0;0
1979-7;14.45;0;2;0;0
1979-8;13.92;0;2;0;0
1979-9;11.65;0;0;0;0
1979-10;9.95;0;0;0;0
1979-11;0.19;0;0;0;7
1979-12;0.56;0;0;0;9
1980-1;-5.1;0;0;0;21
1980-2;0.57;0;0;0;0
1980-3;2.42;0;0;0;0
1980-4;2.66;0;0;0;0
1980-5;8.43;0;0;0;0
1980-6;11.98;1;4;0;0
1980-7;13.16;0;4;0;0
1980-8;16.06;1;6;0;0
1980-9;13.06;0;1;0;0
1980-10;7.1;0;0;0;0
1980-11;0.93;0;0;0;8
1980-12;-4.75;0;0;0;18
1981-1;-5.35;0;0;0;18
1981-2;-4.28;0;0;0;12
1981-3;3.8;0;0;0;0
1981-4;7.25;0;0;0;0
1981-5;10.14;0;2;0;0
1981-6;13.69;0;5;0;0
1981-7;13.94;0;3;0;0
1981-8;15.32;0;9;0;0
1981-9;13.32;0;1;0;0
1981-10;6.76;0;1;0;0
1981-11;0.64;0;0;0;6
1981-12;-2.71;0;0;0;9
1982-1;-2.1;0;0;0;5
1982-2;-2.76;0;0;0;7
1982-3;1.06;0;0;0;0
1982-4;3.29;0;0;0;0
1982-5;10.48;0;0;0;0
1982-6;14.35;0;6;0;0
1982-7;16.94;0;15;0;0
1982-8;14.77;0;1;0;0
1982-9;14.45;0;4;0;0
1982-10;7.86;0;0;0;0
1982-11;3.66;0;0;0;0
1982-12;-1.71;0;0;0;10
1983-1;-0.92;0;0;0;5
1983-2;-4.48;0;0;0;13
1983-3;2.05;0;0;0;0
1983-4;7.15;0;0;0;0
1983-5;9.44;0;0;0;0
1983-6;13.9;0;4;0;0
1983-7;18.57;6;22;0;0
1983-8;14.86;0;3;0;0
1983-9;12.23;0;2;0;0
1983-10;8.27;0;0;0;0
1983-11;1.07;0;0;0;3
1983-12;-3.25;0;0;0;12
1984-1;-2.76;0;0;0;7
1984-2;-5.16;0;0;0;14
1984-3;-0.62;0;0;0;1
1984-4;4.27;0;0;0;0
1984-5;8.25;0;0;0;0
1984-6;12.59;0;1;0;0
1984-7;14.87;1;8;0;0
1984-8;14.5;0;2;0;0
1984-9;10.49;0;0;0;0
1984-10;8.78;0;0;0;0
1984-11;4.91;0;0;0;0
1984-12;-1.51;0;0;0;9
1985-1;-8.9;0;0;0;20
1985-2;-2.54;0;0;0;8
1985-3;1.1;0;0;0;3
1985-4;5.68;0;0;0;0
1985-5;10.55;0;1;0;0
1985-6;11.59;0;1;0;0
1985-7;16.81;0;10;0;0
1985-8;14.76;0;8;0;0
1985-9;13.4;0;0;0;0
1985-10;8.15;0;0;0;0
1985-11;-1.49;0;0;0;16
1985-12;0.8;0;0;0;5
1986-1;-2.97;0;0;0;14
1986-2;-7.3;0;0;0;18
1986-3;2.23;0;0;0;0
1986-4;4.65;0;0;0;2
1986-5;12.68;0;3;0;0
1986-6;13.47;0;9;0;0
1986-7;14.76;0;7;0;0
1986-8;15.28;1;8;0;0
1986-9;12.33;0;2;0;0
1986-10;8.84;0;0;0;0
1986-11;2.84;0;0;0;2
1986-12;-1.81;0;0;0;7
1987-1;-8.1;0;0;0;25
1987-2;-1.72;0;0;0;6
1987-3;-2.27;0;0;0;8
1987-4;6.5;0;0;0;0
1987-5;7.72;0;0;0;0
1987-6;12.26;0;4;0;0
1987-7;16.38;0;11;0;0
1987-8;14.87;0;4;0;0
1987-9;15.06;0;12;0;0
1987-10;10.03;0;0;0;0
1987-11;2.13;0;0;0;3
1987-12;-1.31;0;0;0;9
1988-1;0.88;0;0;0;2
1988-2;-1.83;0;0;0;4
1988-3;0.04;0;0;0;6
1988-4;6.09;0;0;0;0
1988-5;12.21;0;1;0;0
1988-6;12.5;0;1;0;0
1988-7;16.1;0;9;0;0
1988-8;15.58;0;13;0;0
1988-9;12.17;0;1;0;0
1988-10;9.86;0;0;0;0
1988-11;-0.46;0;0;0;7
1988-12;-1.7;0;0;0;13
1989-1;-4.02;0;0;0;12
1989-2;0.22;0;0;0;0
1989-3;4.58;0;0;0;0
1989-4;6.6;0;0;0;0
1989-5;10.95;0;0;0;0
1989-6;12.08;0;2;0;0
1989-7;16.11;0;4;0;0
1989-8;15.12;0;4;0;0
1989-9;11.94;0;1;0;0
1989-10;8.59;0;0;0;0
1989-11;-0.22;0;0;0;5
1989-12;-1.02;0;0;0;13
1990-1;-2.88;0;0;0;13
1990-2;3.89;0;0;0;0
1990-3;4.71;0;0;0;0
1990-4;5.08;0;0;0;0
1990-5;11.75;0;0;0;0
1990-6;13.27;0;4;0;0
1990-7;15.49;0;8;0;0
1990-8;15.93;0;7;0;0
1990-9;11.03;0;0;0;0
1990-10;9.99;0;2;0;0
1990-11;1.03;0;0;0;5
1990-12;-5.77;0;0;0;22
1991-1;-4.43;0;0;0;17
1991-2;-3.84;0;0;0;12
1991-3;5.81;0;0;0;0
1991-4;4.76;0;0;0;0
1991-5;6.68;0;0;0;0
1991-6;12.41;0;4;0;0
1991-7;17.13;0;13;0;0
1991-8;16.42;1;4;0;0
1991-9;14.25;0;1;0;0
1991-10;5.95;0;0;0;0
1991-11;1.03;0;0;0;0
1991-12;-5.02;0;0;0;20
1992-1;-5.19;0;0;0;22
1992-2;-1.63;0;0;0;5
1992-3;2.72;0;0;0;0
1992-4;5.31;0;0;0;0
1992-5;11.97;0;2;0;0
1992-6;13.76;0;1;0;0
1992-7;16.86;0;9;0;0
1992-8;18.53;2;18;0;0
1992-9;12.69;0;1;0;0
1992-10;5.7;0;0;0;0
1992-11;3.43;0;0;0;0
1992-12;-2.5;0;0;0;13
1993-1;-1.07;0;0;0;5
1993-2;-3.36;0;0;0;5
1993-3;0.84;0;0;0;6
1993-4;7.82;0;0;0;0
1993-5;12.33;0;2;0;0
1993-6;14.35;0;5;0;0
1993-7;14.4;0;4;0;0
1993-8;15.53;0;9;0;0
1993-9;11.44;0;1;0;0
1993-10;7.01;0;0;0;0
1993-11;-1.27;0;0;0;13
1993-12;-0.42;0;0;0;7
1994-1;-0.7;0;0;0;7
1994-2;-1.47;0;0;0;7
1994-3;6.25;0;0;0;0
1994-4;5.16;0;0;0;0
1994-5;11.22;0;0;0;0
1994-6;14.78;1;12;0;0
1994-7;18.57;1;20;0;0
1994-8;17.1;1;11;0;0
1994-9;12.75;0;2;0;0
1994-10;7.82;0;0;0;0
1994-11;5.64;0;0;0;0
1994-12;-1.2;0;0;0;9
1995-1;-4.87;0;0;0;15
1995-2;1.24;0;0;0;0
1995-3;0.28;0;0;0;2
1995-4;5.7;0;0;0;0
1995-5;10.8;0;1;0;0
1995-6;12.19;0;3;0;0
1995-7;18.22;1;16;0;0
1995-8;14.85;0;6;0;0
1995-9;10.3;0;0;0;0
1995-10;11.22;0;0;0;0
1995-11;0.42;0;0;0;8
1995-12;-3.41;0;0;0;15
1996-1;-2.73;0;0;0;14
1996-2;-3.67;0;0;0;11
1996-3;-0.29;0;0;0;6
1996-4;6.84;0;0;0;0
1996-5;10.72;0;1;0;0
1996-6;14.52;0;6;0;0
1996-7;14.9;0;5;0;0
1996-8;14.99;0;3;0;0
1996-9;8.98;0;0;0;0
1996-10;7.83;0;0;0;0
1996-11;2.18;0;0;0;5
1996-12;-3.85;0;0;0;10
1997-1;-3.64;0;0;0;16
1997-2;0.11;0;0;0;3
1997-3;4.02;0;0;0;0
1997-4;4.85;0;0;0;0
1997-5;11.27;0;3;0;0
1997-6;14.13;0;3;0;0
1997-7;14.77;0;1;0;0
1997-8;16.85;0;12;0;0
1997-9;13.56;0;1;0;0
1997-10;7.12;0;0;0;0
1997-11;2.54;0;0;0;1
1997-12;-0.67;0;0;0;7
1998-1;-2.25;0;0;0;10
1998-2;-0.11;0;0;0;5
1998-3;1.69;0;0;0;0
1998-4;6.94;0;0;0;0
1998-5;11.76;0;4;0;0
1998-6;15.19;1;7;0;0
1998-7;16.3;1;7;0;0
1998-8;16.1;2;9;0;0
1998-9;11.95;0;0;0;0
1998-10;8.03;0;0;0;0
1998-11;-1.78;0;0;0;10
1998-12;-3.61;0;0;0;15
1999-1;-2.3;0;0;0;6
1999-2;-4.3;0;0;0;12
1999-3;2.85;0;0;0;0
1999-4;5.66;0;0;0;0
1999-5;12.55;0;4;0;0
1999-6;13.2;0;2;0;0
1999-7;16.53;1;8;0;0
1999-8;15.82;0;4;0;0
1999-9;14.7;0;1;0;0
1999-10;8.9;0;0;0;0
1999-11;-1.79;0;0;0;16
1999-12;-2.54;0;0;0;11
2000-1;-5.49;0;0;0;20
2000-2;-0.3;0;0;0;2
2000-3;1.83;0;0;0;0
2000-4;6.81;0;0;0;0
2000-5;12.65;0;4;0;0
2000-6;15.66;0;11;0;0
2000-7;13.84;1;1;0;0
2000-8;16.75;1;15;0;0
2000-9;12.85;0;0;0;0
2000-10;9.11;0;1;0;0
2000-11;3.33;0;0;0;0
2000-12;1.12;0;0;0;6
2001-1;-1.66;0;0;0;6
2001-2;0.61;0;0;0;3
2001-3;4.74;0;0;0;0
2001-4;4.74;0;0;0;0
2001-5;13.24;0;3;0;0
2001-6;12.97;0;6;0;0
2001-7;16.82;1;14;0;0
2001-8;17.2;1;13;0;0
2001-9;9.47;0;0;0;0
2001-10;11.73;0;1;0;0
2001-11;-0.32;0;0;0;8
2001-12;-5.19;0;0;0;19
2002-1;-4.82;0;0;0;15
2002-2;2.36;0;0;0;0
2002-3;4.51;0;0;0;0
2002-4;6.93;0;0;0;0
2002-5;11.87;0;1;0;0
2002-6;17;3;14;0;0
2002-7;16.33;0;7;0;0
2002-8;15.46;0;5;0;0
2002-9;11.05;0;0;0;0
2002-10;8.59;0;0;0;0
2002-11;3.88;0;0;0;0
2002-12;0.82;0;0;0;3
2003-1;-3.94;0;0;0;14
2003-2;-6.05;0;0;0;15
2003-3;4.02;0;0;0;0
2003-4;7.11;0;0;0;1
2003-5;13.06;0;5;0;0
2003-6;19.53;3;23;0;0
2003-7;17.53;2;14;0;0
2003-8;19.6;10;25;0;0
2003-9;12.23;0;3;0;0
2003-10;4.32;0;0;0;0
2003-11;4.68;0;0;0;0
2003-12;-1.54;0;0;0;10
2004-1;-2.83;0;0;0;16
2004-2;-2.05;0;0;0;6
2004-3;1.18;0;0;0;2
2004-4;6.82;0;0;0;0
2004-5;9.36;0;0;0;0
2004-6;14;0;5;0;0
2004-7;15.93;0;10;0;0
2004-8;16.83;0;12;0;0
2004-9;12.9;0;1;0;0
2004-10;10.34;0;0;0;0
2004-11;0.79;0;0;0;3
2004-12;-3.13;0;0;0;11
2005-1;-4.84;0;0;0;15
2005-2;-5.1;0;0;0;19
2005-3;1.09;0;0;0;5
2005-4;7.37;0;0;0;0
2005-5;11.64;0;6;0;0
2005-6;15.62;1;12;0;0
2005-7;16.25;2;8;0;0
2005-8;14.13;0;3;0;0
2005-9;13.79;0;4;0;0
2005-10;9.35;0;0;0;0
2005-11;0.6;0;0;0;9
2005-12;-5.13;0;0;0;20
2006-1;-6.64;0;0;0;20
2006-2;-3.13;0;0;0;11
2006-3;-0.69;0;0;0;6
2006-4;6.27;0;0;0;0
2006-5;11.59;0;0;0;0
2006-6;15.25;1;12;0;0
2006-7;19.69;3;26;0;0
2006-8;12.93;0;0;0;0
2006-9;15.54;0;5;0;0
2006-10;11.14;0;0;0;0
2006-11;4.7;0;0;0;0
2006-12;-1.83;0;0;0;12
2007-1;0.38;0;0;0;4
2007-2;1.73;0;0;0;0
2007-3;3.82;0;0;0;0
2007-4;11.02;0;0;0;0
2007-5;12.54;0;6;0;0
2007-6;15.74;0;5;0;0
2007-7;16.28;3;11;0;0
2007-8;15.46;0;5;0;0
2007-9;11.01;0;0;0;0
2007-10;7.63;0;0;0;0
2007-11;-0.45;0;0;0;5
2007-12;-4.36;0;0;0;16
2008-1;-0.85;0;0;0;3
2008-2;-0.28;0;0;0;1
2008-3;1.54;0;0;0;3
2008-4;5.51;0;0;0;0
2008-5;12.77;0;4;0;0
2008-6;15.35;0;8;0;0
2008-7;15.98;0;8;0;0
2008-8;16.1;0;6;0;0
2008-9;11.28;0;3;0;0
2008-10;8.51;0;0;0;0
2008-11;1.95;0;0;0;5
2008-12;-3.42;0;0;0;15
2009-1;-6.41;0;0;0;22
2009-2;-2.88;0;0;0;8
2009-3;1;0;0;0;0
2009-4;8.14;0;0;0;0
2009-5;13.39;0;6;0;0
2009-6;14.11;0;3;0;0
2009-7;16.58;1;7;0;0
2009-8;17.82;1;13;0;0
2009-9;13.52;0;1;0;0
2009-10;7.31;0;0;0;0
2009-11;4.92;0;0;0;0
2009-12;-2.41;0;0;0;9
2010-1;-5.84;0;0;0;24
2010-2;-1.91;0;0;0;8
2010-3;1.21;0;0;0;7
2010-4;7.47;0;0;0;0
2010-5;9.66;0;1;0;0
2010-6;14.61;1;11;0;0
2010-7;18.02;3;17;0;0
2010-8;15.14;0;5;0;0
2010-9;11.16;0;0;0;0
2010-10;7.07;0;0;0;0
2010-11;2.2;0;0;0;6
2010-12;-4.45;0;0;0;17
2011-1;-3.64;0;0;0;15
2011-2;-0.79;0;0;0;3
2011-3;4.15;0;0;0;0
2011-4;9.6;0;0;0;0
2011-5;12.43;0;2;0;0
2011-6;15.08;0;5;0;0
2011-7;14.59;1;4;0;0
2011-8;17.44;4;12;0;0
2011-9;14.47;0;4;0;0
2011-10;7.83;0;0;0;0
2011-11;3.53;0;0;0;0
2011-12;-0.09;0;0;0;5
2012-1;-2.44;0;0;0;10
2012-2;-8.04;0;0;0;15
2012-3;3.77;0;0;0;0
2012-4;7.01;0;2;0;0
2012-5;12.08;0;2;0;0
2012-6;16.13;3;8;0;0
2012-7;16.28;1;5;0;0
2012-8;17.66;2;12;0;0
2012-9;12.75;0;0;0;0
2012-10;8.61;0;1;0;1
2012-11;3.86;0;0;0;1
2012-12;-1.78;0;0;0;10
2013-1;-3.01;0;0;0;10
2013-2;-4.71;0;0;0;14
2013-3;0.94;0;0;0;3
2013-4;6.96;0;0;0;0
2013-5;9.62;0;0;0;0
2013-6;13.85;3;6;0;0
2013-7;17.94;3;13;0;0
2013-8;16.29;2;9;0;0
2013-9;12.52;0;2;0;0
2013-10;10.02;0;0;0;0
2013-11;0.8;0;0;0;4
2013-12;-2.29;0;0;0;8
2014-1;-0.46;0;0;0;3
2014-2;1.52;0;0;0;0
2014-3;4.8;0;0;0;0
2014-4;8.73;0;0;0;0
2014-5;10.6;0;2;0;0
2014-6;15.22;2;7;0;0
2014-7;16.37;1;8;0;0
2014-8;14.58;0;1;0;0
2014-9;13.21;0;0;0;0
2014-10;10.31;0;1;0;0
2014-11;5.86;0;0;0;0
2014-12;0.21;0;0;0;4
2015-1;-1.77;0;0;0;13
2015-2;-3.65;0;0;0;9
2015-3;2.95;0;0;0;1
2015-4;7.35;0;0;0;0
2015-5;11.93;0;2;0;0
2015-6;15.7;0;7;0;0
2015-7;19.41;7;20;0;0
2015-8;18.04;3;17;0;0
2015-9;11.15;0;3;0;0
2015-10;7.72;0;0;0;0
2015-11;4.35;0;0;0;5
2015-12;0.58;0;0;0;2
2016-1;-1.36;0;0;0;8
2016-2;1.42;0;0;0;1
2016-3;1.95;0;0;0;0
2016-4;7.73;0;0;0;0
2016-5;10.9;0;1;0;0
