year,month,averageTemperature,totalPrecipitation,averageSnowCover
2020,4,12.287,9.6,0.0
2020,5,13.487,39.3,0.0
2020,6,17.58,57.0,0.0
2020,7,19.855,23.9,0.0
2020,8,21.655,35.6,0.0
2020,9,16.707,18.3,0.0
2020,10,10.958,30.8,0.0
2020,11,6.31,12.5,0.0
2020,12,3.977,51.4,2.0
2021,1,1.897,41.9,8.0
2021,2,3.468,39.8,17.0
2021,3,6.132,38.8,0.0
2021,4,7.547,19.3,0.0
2021,5,11.561,57.5,0.0
2021,6,19.847,152.1,0.0
2021,7,18.597,63.9,0.0
2021,8,17.4,58.9,0.0
2021,9,16.197,23.6,0.0
2021,10,9.852,45.6,0.0
2021,11,4.757,29.5,0.0
2021,12,4.103,40.1,2.0
2022,1,3.106,44.6,1.0
2022,2,5.579,40.2,0.0
2022,3,6.442,22.5,0.0
2022,4,8.99,51.9,6.0
2022,5,16.2,12.2,0.0
2022,6,19.667,64.9,0.0
2022,7,21.377,3.8,0.0
2022,8,22.265,18.1,0.0
2022,9,14.377,110.1,0.0
2022,10,13.297,56.8,0.0
2022,11,7.543,55.7,0.0
2022,12,2.723,17.6,0.5
2023,1,4.394,34.8,38.0
2023,2,4.2,6.9,0.0
2023,3,7.297,57.6,0.0
2023,4,8.72,35.1,0.0
2023,5,14.31,43.6,0.0
2023,6,20.15,12.2,0.0
2023,7,20.116,88.5,0.0
2023,8,19.248,99.8,0.0
2023,9,18.15,13.2,0.0
2023,10,5.503,8.0,0.0
2023,11,8.492,32.0,0.0
